t_ns,ch1_V,ch2_V,ch3_V
4482658900,1.328938,1.329670,1.337729
4482658900,1.327473,1.336996,1.350916
4482658900,1.323810,1.332601,1.347253
4482658900,1.309158,1.313553,1.328938
4482658900,1.305495,1.312088,1.311355
4482658900,1.314286,1.320147,1.274725
4482658900,1.303297,1.315751,1.270330
4482658900,1.306960,1.313553,1.290842
4482658900,1.303297,1.311355,1.301832
4482658900,1.306960,1.314286,1.310623
4482658900,1.323077,1.324542,1.314286
4482658900,1.300366,1.309158,1.312821
4482658900,1.304029,1.312088,1.323077
4482658900,1.306227,1.306960,1.308425
4482658900,1.309890,1.306960,1.306960
4482658900,1.309158,1.308425,1.308425
4482658900,1.309158,1.317216,1.310623
4482658900,1.315751,1.313553,1.305495
4482658900,1.303297,1.312821,1.304029
4482846899,1.309158,1.312088,1.294505
4482846899,1.316484,1.313553,1.300366
4482846899,1.308425,1.313553,1.310623
4482846899,1.314286,1.314286,1.309158
4482846899,1.312821,1.307692,1.313553
4482846899,1.308425,1.315018,1.306227
4482846899,1.308425,1.312088,1.331868
4482846899,1.306227,1.307692,1.305495
4482846899,1.310623,1.314286,1.300366
4482846899,1.303297,1.312088,1.292308
4482846899,1.304029,1.315751,1.317949
4482846899,1.308425,1.314286,1.336996
4482846899,1.313553,1.306227,1.342857
4482846899,1.329670,1.312088,1.356777
4482846899,1.339194,1.309158,1.352381
4514180199,1.339194,1.309890,1.333333
4514180199,1.316484,1.312088,1.317949
4514180199,1.328938,1.313553,1.306227
4514779599,1.293040,1.304029,1.265934
4514779599,1.261538,1.309890,1.231502
4522612599,1.231502,1.308425,1.246154
4528954499,1.260073,1.317216,1.295971
4528954499,1.283516,1.328205,1.330403
4528954499,1.279853,1.311355,1.304762
4528954499,1.304029,1.312821,1.297436
4528954499,1.344322,1.331868,1.272527
4528954499,1.318681,1.310623,1.212454
4528954499,1.306960,1.318681,1.238828
4528954499,1.323077,1.320879,1.326007
4528954499,1.318681,1.309890,1.350183
4528954499,1.323810,1.309158,1.347253
4528954499,1.316484,1.309890,1.345788
4528954499,1.312088,1.312821,1.314286
4528954499,1.313553,1.309158,1.293773
4528954499,1.316484,1.309158,1.302564
4528954499,1.309890,1.308425,1.314286
4528954499,1.309158,1.328205,1.325275
4528954499,1.300366,1.312821,1.321612
4528954499,1.306227,1.306960,1.315018
4528954499,1.306960,1.313553,1.328205
4528954499,1.311355,1.315018,1.326740
4528954499,1.334799,1.334799,1.336996
4528954499,1.334066,1.336996,1.339194
4529130599,1.308425,1.312821,1.306227
4529130599,1.307692,1.313553,1.306960
4529130599,1.312821,1.310623,1.312821
4529130599,1.320879,1.313553,1.318681
4529130599,1.295971,1.309158,1.315751
4529130599,1.314286,1.317216,1.310623
4529130599,1.304762,1.308425,1.315751
4529130599,1.300366,1.303297,1.306960
4529130599,1.303297,1.312088,1.318681
4529130599,1.312088,1.323077,1.342857
4529130599,1.305495,1.337729,1.327473
4529130599,1.309158,1.328938,1.315018
4529130599,1.311355,1.322344,1.309158
4529130599,1.305495,1.309890,1.305495
4529130599,1.308425,1.316484,1.284982
4529130599,1.313553,1.309158,1.259341
4529130599,1.298168,1.300366,1.270330
4529718499,1.295238,1.302564,1.273993
4529718499,1.303297,1.292308,1.268132
4532935299,1.320879,1.323077,1.322344
4532935299,1.331136,1.336264,1.343590
4532935299,1.315018,1.312821,1.313553
4576741299,1.306227,1.309158,1.295971
4576741299,1.306227,1.312821,1.287912
4576741299,1.308425,1.319414,1.304029
4576741299,1.309158,1.336996,1.308425
4576741299,1.306227,1.328938,1.315018
4576741299,1.304029,1.315751,1.317949
4576741299,1.304762,1.310623,1.329670
4576741299,1.312088,1.302564,1.328205
4576741299,1.312821,1.295238,1.313553
4576741299,1.303297,1.293773,1.322344
4576741299,1.319414,1.309890,1.321612
4576741299,1.294505,1.290842,1.290842
4576741299,1.306227,1.305495,1.301832
4576741299,1.310623,1.315018,1.315751
4576741299,1.313553,1.334799,1.323077
4576741299,1.308425,1.358974,1.323077
4576741299,1.337729,1.363370,1.334799
4576741299,1.332601,1.345788,1.327473
4576741299,1.307692,1.313553,1.307692
4576741299,1.307692,1.301099,1.304029
4576741299,1.306227,1.300366,1.314286
4576959899,1.302564,1.304029,1.298168
4576959899,1.302564,1.304029,1.290842
4576959899,1.312088,1.312821,1.296703
4576959899,1.311355,1.311355,1.307692
4576959899,1.326740,1.327473,1.304029
4576959899,1.305495,1.306227,1.255678
4576959899,1.309890,1.307692,1.273993
4576959899,1.312088,1.309890,1.283516
4576959899,1.307692,1.306960,1.306227
4576959899,1.320147,1.320879,1.312821
4576959899,1.316484,1.323077,1.327473
4576959899,1.299634,1.309158,1.302564
4576959899,1.300366,1.301832,1.315018
4576959899,1.293040,1.293773,1.313553
4576959899,1.306227,1.293773,1.312821
4576959899,1.304762,1.299634,1.320147
4576959899,1.303297,1.305495,1.312821
4576959899,1.314286,1.321612,1.312088
4576959899,1.336264,1.352381,1.330403
4580092299,1.309158,1.366300,1.301832
4580092299,1.317216,1.358974,1.326007
4580092299,1.320147,1.334066,1.315751
4580092299,1.315751,1.310623,1.314286
4580092299,1.319414,1.284249,1.306960
4580092299,1.306960,1.285714,1.301832
4580092299,1.319414,1.314286,1.320879
4580092299,1.301832,1.298168,1.300366
4580092299,1.304762,1.309890,1.287912
4580708299,1.317949,1.317216,1.314286
4613044199,1.312088,1.319414,1.309158
4613044199,1.298901,1.322344,1.299634
4613848799,1.332601,1.317949,1.307692
4613848799,1.320147,1.318681,1.315018
4613848799,1.315751,1.316484,1.323810
4629200899,1.309158,1.313553,1.310623
4629200899,1.320879,1.325275,1.312088
4629200899,1.296703,1.309158,1.295971
4629713000,1.306227,1.320147,1.287179
4629713000,1.316484,1.319414,1.312088
4629713000,1.326740,1.320147,1.316484
4629713000,1.316484,1.319414,1.323810
4629713000,1.311355,1.310623,1.304029
4629713000,1.327473,1.323810,1.309890
4629713000,1.310623,1.317949,1.293773
4629713000,1.297436,1.315751,1.290110
4629713000,1.276923,1.298901,1.294505
4629713000,1.293040,1.302564,1.296703
4629713000,1.317216,1.322344,1.329670
4629713000,1.320147,1.304029,1.311355
4629713000,1.315018,1.301099,1.323810
4629713000,1.315751,1.308425,1.330403
4629713000,1.312821,1.278388,1.310623
4629713000,1.316484,1.312088,1.312088
4629713000,1.334066,1.342125,1.328205
4629713000,1.306960,1.315018,1.315751
4629713000,1.309890,1.324542,1.342857
4629713000,1.323077,1.331868,1.331868
4629713000,1.305495,1.312088,1.313553
4629713000,1.309890,1.313553,1.300366
4629713000,1.308425,1.317949,1.260073
4629713000,1.331868,1.338462,1.290842
4629713000,1.295971,1.320147,1.300366
4629713000,1.339194,1.332601,1.320147
4629713000,1.325275,1.335531,1.331868
4629713000,1.295238,1.306227,1.311355
4629713000,1.304762,1.310623,1.331136
4629713000,1.311355,1.312821,1.336264
4629713000,1.306227,1.311355,1.333333
4629713000,1.312088,1.328938,1.352381
4629713000,1.300366,1.306960,1.299634
4629713000,1.301832,1.294505,1.264469
4629713000,1.306227,1.295238,1.262271
4629713000,1.312088,1.301832,1.249084
4629713000,1.304029,1.299634,1.273993
4629713000,1.306960,1.306960,1.300366
4629713000,1.323077,1.333333,1.334799
4629986599,1.328938,1.333333,1.310623
4629986599,1.309158,1.350916,1.317949
4629986599,1.322344,1.364103,1.328938
4667003599,1.312088,1.334799,1.327473
4667003599,1.336264,1.330403,1.342125
4667003599,1.314286,1.304029,1.317949
4667003599,1.320879,1.305495,1.309158
4667003599,1.298901,1.299634,1.290842
4667003599,1.295971,1.304762,1.300366
4667003599,1.302564,1.303297,1.315751
4667003599,1.323810,1.301099,1.350183
4667003599,1.284249,1.306960,1.389744
4667003599,1.293773,1.310623,1.377289
4667003599,1.295971,1.304029,1.336264
4667003599,1.293773,1.302564,1.293040
4667003599,1.302564,1.302564,1.230037
4667003599,1.325275,1.332601,1.195604
4674305799,1.304029,1.310623,1.195604
4674305799,1.336264,1.315018,1.271062
4674305799,1.318681,1.320879,1.300366
4674305799,1.314286,1.304029,1.299634
4674305799,1.309158,1.316484,1.314286
4674305799,1.312088,1.321612,1.330403
4674305799,1.312088,1.317216,1.336264
4674305799,1.315018,1.298901,1.329670
4674305799,1.311355,1.300366,1.333333
4674305799,1.306227,1.320879,1.326740
4674305799,1.304762,1.317949,1.329670
4674305799,1.306227,1.313553,1.341392
4674305799,1.301099,1.319414,1.345788
4674305799,1.309158,1.310623,1.298901
4674305799,1.312821,1.309890,1.260073
4674305799,1.312088,1.309158,1.248352
4674305799,1.316484,1.312088,1.290842
4674305799,1.316484,1.317216,1.323810
4674305799,1.300366,1.306227,1.338462
4674305799,1.303297,1.318681,1.333333
4674773599,1.301832,1.329670,1.332601
4674773599,1.295971,1.313553,1.328938
4674773599,1.323810,1.331868,1.359707
4677400399,1.308425,1.307692,1.339194
4677400399,1.311355,1.302564,1.323810
4677400399,1.304762,1.286447,1.297436
4677400399,1.307692,1.282784,1.275458
4677400399,1.311355,1.271795,1.263736
4677743399,1.308425,1.293773,1.312821
4677743399,1.317949,1.317216,1.352381
4677743399,1.309158,1.327473,1.354579
4679073999,1.312088,1.364103,1.304029
4679073999,1.334799,1.391941,1.245421
4679073999,1.304762,1.358974,1.178755
4680686199,1.307692,1.329670,1.219780
4680686199,1.309158,1.311355,1.276923
4717494199,1.315018,1.302564,1.320147
4717494199,1.314286,1.291575,1.328205
4717494199,1.312088,1.292308,1.345055
4717494199,1.306960,1.294505,1.349451
4717494199,1.314286,1.321612,1.369963
4717494199,1.300366,1.320147,1.345055
4717494199,1.312088,1.334799,1.347253
4717494199,1.292308,1.312821,1.273993
4717494199,1.295238,1.307692,1.278388
4717494199,1.286447,1.311355,1.280586
4717494199,1.310623,1.306227,1.289377
4717494199,1.319414,1.309158,1.299634
4717494199,1.319414,1.319414,1.338462
4717494199,1.325275,1.328205,1.388278
4717494199,1.318681,1.345788,1.347253
4717775600,1.315018,1.342125,1.328938
4717775600,1.304029,1.331868,1.333333
4717775600,1.304762,1.336264,1.295238
4720782899,1.316484,1.311355,1.259341
4720782899,1.310623,1.282051,1.248352
4720782899,1.312821,1.254945,1.240293
4720917699,1.306960,1.240293,1.285714
4720917699,1.300366,1.267399,1.323810
4720917699,1.289377,1.319414,1.322344
4720917699,1.294505,1.347985,1.315018
4720917699,1.297436,1.339194,1.316484
4720917699,1.295971,1.327473,1.312088
4722955999,1.308425,1.313553,1.312821
4722955999,1.310623,1.325275,1.315751
4722955999,1.328205,1.335531,1.331136
4722955999,1.309890,1.306227,1.317949
4722955999,1.331868,1.318681,1.327473
4723757699,1.311355,1.316484,1.305495
4723757699,1.312088,1.319414,1.304029
4723757699,1.307692,1.313553,1.304762
4724726699,1.295971,1.316484,1.316484
4724726699,1.311355,1.315751,1.334066
4724726699,1.326007,1.320879,1.323077
4726448999,1.325275,1.323810,1.350916
4726448999,1.337729,1.323077,1.419780
4726448999,1.309158,1.307692,1.416117
4727611700,1.308425,1.306960,1.365568
4727611700,1.298168,1.310623,1.282051
4728079599,1.303297,1.316484,1.128205
4728079599,1.304762,1.319414,1.109890
4728079599,1.315751,1.332601,1.195604
4728739999,1.337729,1.345055,1.313553
4728739999,1.304029,1.312821,1.320147
4728739999,1.313553,1.317216,1.326007
4731017799,1.317216,1.325275,1.345055
4765653599,1.306227,1.310623,1.321612
4765653599,1.309890,1.311355,1.323810
4765653599,1.307692,1.306227,1.329670
4765653599,1.329670,1.323810,1.349451
4765653599,1.317949,1.311355,1.330403
4765653599,1.323810,1.315018,1.353114
4765653599,1.346520,1.336264,1.339927
4765653599,1.293040,1.312088,1.313553
4765653599,1.291575,1.312088,1.312821
4765653599,1.285714,1.310623,1.317216
4765653599,1.281319,1.310623,1.336996
4765903299,1.309890,1.298901,1.364103
4765903299,1.325275,1.313553,1.392674
4765903299,1.326740,1.310623,1.377289
4769090499,1.316484,1.309890,1.318681
4769090499,1.303297,1.309890,1.224908
4769090499,1.295971,1.312821,1.179487
4769090499,1.307692,1.310623,1.203663
4769090499,1.307692,1.310623,1.238828
4769090499,1.310623,1.310623,1.286447
4769090499,1.320879,1.312088,1.291575
4769090499,1.313553,1.315751,1.282051
4769774599,1.361172,1.334066,1.318681
4769774599,1.321612,1.320879,1.341392
4769774599,1.314286,1.311355,1.372894
4771625599,1.304762,1.315018,1.355311
4771625599,1.292308,1.308425,1.315018
4771625599,1.302564,1.314286,1.302564
4771716099,1.304762,1.314286,1.300366
4771716099,1.318681,1.329670,1.320879
4773229799,1.309158,1.311355,1.296703
4773303199,1.309890,1.315751,1.302564
4773303199,1.325275,1.318681,1.326007
4774108999,1.336264,1.334799,1.346520
4774108999,1.312821,1.311355,1.350183
4774108999,1.331868,1.336996,1.370696
4775991299,1.322344,1.319414,1.332601
4775991299,1.313553,1.312088,1.312821
4775991299,1.317949,1.306960,1.320879
4776071599,1.315751,1.306227,1.268132
4776071599,1.297436,1.315018,1.252015
4776071599,1.290110,1.311355,1.290110
4776718900,1.293773,1.309158,1.260806
4776718900,1.293773,1.309890,1.304029
4778406799,1.302564,1.326007,1.307692
4778514099,1.312088,1.330403,1.238828
4778514099,1.340659,1.323077,1.285714
4779284199,1.325275,1.298168,1.345055
4779284199,1.316484,1.284982,1.350916
4779284199,1.324542,1.290842,1.353846
4816290399,1.333333,1.295971,1.333333
4816290399,1.318681,1.319414,1.306227
4816290399,1.298901,1.314286,1.282784
4816290399,1.304762,1.374359,1.313553
4816290399,1.306227,1.366300,1.323810
4816290399,1.300366,1.331868,1.304029
4816290399,1.304762,1.309890,1.306227
4816290399,1.309158,1.299634,1.300366
4816290399,1.307692,1.297436,1.311355
4816290399,1.331868,1.315018,1.330403
4816290399,1.314286,1.307692,1.320147
4816290399,1.309158,1.309890,1.304762
4816868399,1.308425,1.315018,1.309158
4816868399,1.311355,1.317949,1.323077
4816868399,1.302564,1.310623,1.306960
4816868399,1.312088,1.312088,1.299634
4816868399,1.309158,1.317216,1.295238
4816868399,1.308425,1.306960,1.292308
4819761999,1.309158,1.307692,1.298168
4819761999,1.298168,1.304762,1.315018
4819761999,1.296703,1.306227,1.319414
4819761999,1.299634,1.301099,1.356044
4819761999,1.317949,1.298901,1.380220
4819761999,1.323077,1.293773,1.350183
4819761999,1.307692,1.290110,1.286447
4819761999,1.303297,1.295238,1.269597
4822173299,1.305495,1.306960,1.221978
4822173299,1.304029,1.327473,1.194139
4822173299,1.310623,1.358242,1.232967
4822702399,1.306227,1.351648,1.259341
4822702399,1.310623,1.344322,1.301832
4822702399,1.318681,1.344322,1.332601
4823222399,1.306227,1.325275,1.337729
4823222399,1.298168,1.304762,1.342125
4823743000,1.306960,1.297436,1.338462
4823743000,1.306960,1.298168,1.333333
4823743000,1.333333,1.320147,1.354579
4825894699,1.314286,1.304029,1.326007
4825894699,1.310623,1.309158,1.318681
4825894699,1.313553,1.318681,1.321612
4825894699,1.314286,1.304762,1.315751
4825894699,1.309890,1.306960,1.306227
4825894699,1.331136,1.322344,1.315751
4826784799,1.304762,1.305495,1.298168
4826784799,1.308425,1.308425,1.286447
4826784799,1.312821,1.307692,1.290842
4827742699,1.306227,1.309158,1.287912
4827742699,1.318681,1.320147,1.306227
4828771499,1.309158,1.307692,1.318681
4828771499,1.302564,1.301099,1.319414
4865619399,1.290842,1.302564,1.334799
4865619399,1.293773,1.303297,1.352381
4865619399,1.308425,1.307692,1.328938
4865619399,1.309158,1.316484,1.309158
4865619399,1.289377,1.313553,1.238828
4865619399,1.304762,1.326007,1.149451
4865619399,1.309158,1.326740,1.168498
4866183899,1.308425,1.320147,1.273993
4866183899,1.316484,1.313553,1.383883
4866183899,1.326007,1.314286,1.426374
4866183899,1.340659,1.334799,1.411722
4866183899,1.318681,1.312821,1.361905
4866183899,1.316484,1.313553,1.290110
4866183899,1.319414,1.314286,1.261538
4866183899,1.289377,1.295238,1.256410
4866183899,1.288645,1.301832,1.273993
4867501999,1.301099,1.316484,1.315018
4867501999,1.293040,1.313553,1.338462
4867501999,1.308425,1.311355,1.313553
4870486699,1.317216,1.311355,1.320147
4870486699,1.304029,1.312821,1.323810
4870486699,1.336264,1.334799,1.326007
4870486699,1.327473,1.330403,1.297436
4870486699,1.315018,1.318681,1.347253
4870486699,1.300366,1.306960,1.422711
4870486699,1.297436,1.317949,1.421978
4870486699,1.285714,1.307692,1.380220
4870872100,1.303297,1.331868,1.387546
4870872100,1.323810,1.345788,1.247619
4870872100,1.309158,1.324542,1.202930
4872156099,1.320879,1.326740,1.267399
4872156099,1.327473,1.301832,1.367766
4872156099,1.320147,1.267399,1.402198
4874155699,1.329670,1.275458,1.274725
4874155699,1.307692,1.300366,1.092308
4874714099,1.282051,1.282051,0.961905
4874714099,1.308425,1.309158,1.103297
4874714099,1.332601,1.320879,1.276190
4874897299,1.316484,1.317216,1.356044
4874897299,1.323810,1.315018,1.367033
4874897299,1.316484,1.320147,1.346520
4876847599,1.303297,1.388278,1.346520
4876847599,1.285714,1.352381,1.415385
4876847599,1.325275,1.332601,1.465934
4876847599,1.307692,1.307692,1.422711
4876847599,1.319414,1.301099,1.361905
4876847599,1.322344,1.303297,1.314286
4877772099,1.325275,1.298901,1.317949
4877772099,1.321612,1.287179,1.390476
4879295799,1.312088,1.293040,1.419780
4916659199,1.316484,1.328205,1.397802
4916659199,1.296703,1.380220,1.357509
4916659199,1.290842,1.344322,1.197802
4916659199,1.301832,1.343590,1.198535
4916659199,1.319414,1.344322,1.255678
4916659199,1.319414,1.292308,1.213919
4916659199,1.338462,1.241026,1.219048
4916659199,1.322344,1.252015,1.287912
4916659199,1.295238,1.297436,1.326007
4916659199,1.313553,1.358242,1.335531
4916659199,1.311355,1.326740,1.304762
4916818300,1.301832,1.269597,1.267399
4916818300,1.276190,1.264469,1.230037
4916818300,1.271062,1.314286,1.241026
4916818300,1.289377,1.336996,1.259341
4916818300,1.328938,1.328938,1.312821
4916818300,1.333333,1.315018,1.375092
4916818300,1.320147,1.307692,1.366300
4916818300,1.329670,1.334799,1.410256
4916818300,1.291575,1.309158,1.351648
4919917599,1.301832,1.309158,1.311355
4919917599,1.320147,1.308425,1.330403
4919917599,1.328205,1.317216,1.394139
4919917599,1.320879,1.317216,1.383883
4919917599,1.326740,1.320147,1.349451
4919917599,1.314286,1.295238,1.317216
4921212899,1.312088,1.343590,1.282051
4921212899,1.304762,1.326740,1.201465
4921212899,1.312088,1.322344,1.263736
4921212899,1.304762,1.320147,1.311355
4921212899,1.314286,1.317216,1.335531
4923928299,1.324542,1.328205,1.353114
4923928299,1.326007,1.332601,1.321612
4923928299,1.307692,1.315751,1.273993
4923928299,1.309890,1.319414,1.295971
4923928299,1.304762,1.312821,1.305495
4924006999,1.333333,1.334066,1.364835
4924006999,1.308425,1.312821,1.331136
4924006999,1.331136,1.327473,1.344322
4926269099,1.312088,1.313553,1.306960
4926269099,1.328938,1.333333,1.293040
4926269099,1.300366,1.316484,1.257143
4926316600,1.303297,1.310623,1.257143
4926316600,1.285714,1.305495,1.304029
4926316600,1.300366,1.312821,1.336264
4926764299,1.308425,1.304762,1.343590
4926764299,1.326740,1.312821,1.342125
4926764299,1.317949,1.315018,1.304029
4928222699,1.337729,1.334799,1.306227
4928222699,1.331868,1.331136,1.317949
4963498400,1.305495,1.316484,1.345788
4963772899,1.299634,1.312088,1.354579
4963772899,1.306227,1.307692,1.306227
