t_ns,ch1_V,ch2_V,ch3_V
2045608999,1.296703,1.316484,1.276190
2046901699,1.282784,1.323810,1.303297
2046901699,1.282784,1.333333,1.333333
2046901699,1.302564,1.309158,1.340659
2047730799,1.320147,1.296703,1.352381
2047730799,1.317949,1.295971,1.343590
2047730799,1.315751,1.295971,1.315751
2048672399,1.309890,1.290842,1.309158
2048672399,1.326007,1.307692,1.312821
2048672399,1.325275,1.307692,1.293040
2051118699,1.326740,1.310623,1.262271
2051118699,1.320147,1.317216,1.273993
2051118699,1.287179,1.325275,1.262271
2051274099,1.236630,1.317949,1.232234
2051274099,1.263736,1.312088,1.272527
2083568099,1.310623,1.301832,1.297436
2087322599,1.291575,1.291575,1.306960
2087322599,1.290842,1.295971,1.343590
2087322599,1.313553,1.309158,1.342857
2087665999,1.327473,1.316484,1.366300
2087665999,1.326740,1.315018,1.364103
2087665999,1.325275,1.310623,1.335531
2087665999,1.334799,1.318681,1.332601
2087665999,1.331136,1.319414,1.315751
2087665999,1.335531,1.325275,1.317949
2087665999,1.323077,1.313553,1.292308
2087665999,1.309158,1.312088,1.274725
2087825399,1.302564,1.312088,1.283516
2090081399,1.288645,1.307692,1.274725
2090081399,1.259341,1.297436,1.247619
2090081399,1.250549,1.295971,1.249084
2090081399,1.268864,1.308425,1.320879
2090081399,1.312088,1.315018,1.360440
2090081399,1.328205,1.328205,1.369963
2090081399,1.331136,1.315751,1.355311
2090081399,1.342125,1.317216,1.392674
2090856099,1.351648,1.319414,1.363370
2090856099,1.339927,1.312821,1.306960
2093432699,1.346520,1.320879,1.263736
2093624799,1.350916,1.333333,1.263004
2093624799,1.279121,1.298901,1.200000
2093624799,1.235897,1.301832,1.220513
2093624799,1.240293,1.301832,1.289377
2093624799,1.278388,1.302564,1.369963
2093717899,1.326007,1.323810,1.379487
2093717899,1.332601,1.333333,1.336264
2093717899,1.341392,1.345055,1.356777
2094675000,1.320147,1.312088,1.343590
2094675000,1.344322,1.323077,1.357509
2094675000,1.358974,1.336264,1.340659
2097381299,1.341392,1.317216,1.272527
2097381299,1.330403,1.311355,1.276923
2097381299,1.306227,1.300366,1.271062
2097381299,1.311355,1.312821,1.281319
2097381299,1.298168,1.295238,1.290842
2100324799,1.299634,1.312088,1.340659
2100324799,1.273260,1.304762,1.331136
2100324799,1.293773,1.312088,1.297436
2100324799,1.284982,1.320879,1.251282
2100324799,1.282784,1.325275,1.234432
2100324799,1.292308,1.337729,1.287179
2100610999,1.298168,1.314286,1.312088
2100610999,1.306227,1.311355,1.343590
2100610999,1.342125,1.310623,1.323077
2105931699,1.336996,1.322344,1.312821
2133482599,1.361172,1.348718,1.359707
2133482599,1.343590,1.314286,1.336264
2133823999,1.343590,1.312088,1.311355
2133823999,1.332601,1.309890,1.310623
2133823999,1.320879,1.312088,1.332601
2138682799,1.320879,1.331136,1.392674
2138682799,1.307692,1.312088,1.353114
2138682799,1.295971,1.310623,1.296703
2138682799,1.293773,1.314286,1.276923
2138682799,1.290842,1.306960,1.267399
2138682799,1.320147,1.328938,1.285714
2138682799,1.309158,1.303297,1.279121
2138682799,1.339927,1.310623,1.320879
2138682799,1.319414,1.302564,1.307692
2138682799,1.257875,1.295238,1.308425
2138682799,1.258608,1.302564,1.331136
2140321200,1.292308,1.318681,1.275458
2140321200,1.300366,1.315018,1.219780
2140321200,1.308425,1.320147,1.241026
2140459199,1.312821,1.315018,1.280586
2141441399,1.321612,1.316484,1.323810
2141441399,1.339194,1.311355,1.367766
2141441399,1.355311,1.326007,1.390476
2141441399,1.356044,1.325275,1.430037
2141441399,1.306227,1.303297,1.369963
2141879599,1.284982,1.308425,1.323810
2141879599,1.297436,1.334799,1.317949
2144495599,1.291575,1.310623,1.276923
2144495599,1.326007,1.308425,1.296703
2144495599,1.317216,1.310623,1.280586
2144495599,1.317949,1.314286,1.275458
2144495599,1.309158,1.319414,1.240293
2144495599,1.244689,1.314286,1.196337
2144622099,1.243956,1.321612,1.242491
2144622099,1.274725,1.312821,1.315751
2144622099,1.312088,1.297436,1.351648
2145650899,1.320147,1.279121,1.362637
2145650899,1.337729,1.301099,1.341392
2145650899,1.334799,1.306227,1.313553
2147295099,1.333333,1.313553,1.328205
2147295099,1.327473,1.344322,1.337729
2147876599,1.320147,1.330403,1.352381
2147876599,1.323810,1.325275,1.371429
2147876599,1.311355,1.313553,1.359707
2149514499,1.317949,1.336996,1.375092
2149514499,1.306227,1.312088,1.316484
2149514499,1.331868,1.334799,1.306227
2149655899,1.323077,1.303297,1.258608
2149655899,1.326740,1.315018,1.261538
2149655899,1.284249,1.308425,1.253480
2184705599,1.287912,1.315751,1.243956
2184705599,1.309890,1.323077,1.269597
2184705599,1.304029,1.319414,1.318681
2184705599,1.340659,1.317216,1.378755
2184705599,1.355311,1.323810,1.392674
2184705599,1.348718,1.312088,1.388278
2184840699,1.363370,1.322344,1.345055
2184840699,1.314286,1.316484,1.250549
2184840699,1.209524,1.310623,1.167033
2188824899,1.185348,1.305495,1.161172
2188824899,1.243223,1.324542,1.243956
2188824899,1.278388,1.307692,1.286447
2188925099,1.317949,1.306960,1.320147
2188925099,1.341392,1.309158,1.349451
2188925099,1.371429,1.317216,1.375824
2188925099,1.361172,1.307692,1.379487
2188925099,1.342125,1.305495,1.349451
2188925099,1.344322,1.327473,1.329670
2188925099,1.296703,1.309158,1.271062
2188925099,1.297436,1.324542,1.304029
2190183999,1.280586,1.325275,1.346520
2190183999,1.302564,1.320879,1.339927
2190183999,1.341392,1.320879,1.326007
2191735799,1.351648,1.345055,1.300366
2191735799,1.315018,1.324542,1.206593
2191735799,1.279121,1.309890,1.232967
2192055499,1.278388,1.309890,1.300366
2194692499,1.298168,1.309890,1.331136
2194692499,1.323810,1.328938,1.388278
2194692499,1.328938,1.312088,1.416117
2194692499,1.351648,1.331868,1.427106
2194692499,1.339927,1.331868,1.397802
2194692499,1.328938,1.315751,1.308425
2194692499,1.306960,1.304762,1.226374
2194692499,1.292308,1.314286,1.219048
2194692499,1.284982,1.296703,1.293773
2194692499,1.295238,1.300366,1.290110
2195713199,1.311355,1.302564,1.304762
2195713199,1.328205,1.322344,1.294505
2195713199,1.323077,1.323077,1.278388
2197091899,1.285714,1.312088,1.257143
2197091899,1.315018,1.334799,1.303297
2197880899,1.312088,1.310623,1.312821
2197994999,1.329670,1.309158,1.331136
2197994999,1.347985,1.316484,1.339194
2199813100,1.315751,1.306227,1.316484
2199813100,1.296703,1.308425,1.306960
2199813100,1.299634,1.317216,1.323810
2200228399,1.300366,1.315751,1.335531
2200228399,1.309158,1.312088,1.320879
2232047199,1.297436,1.311355,1.302564
2232047199,1.315018,1.327473,1.323810
2232735300,1.325275,1.328205,1.364835
2232735300,1.353114,1.342857,1.410989
2233741899,1.321612,1.315018,1.422711
2233741899,1.316484,1.315751,1.402198
2233741899,1.285714,1.304762,1.302564
2238269999,1.274725,1.298901,1.237363
2238269999,1.306960,1.332601,1.172894
2238269999,1.309158,1.331136,1.197802
2238269999,1.287179,1.328205,1.253480
2238269999,1.300366,1.318681,1.291575
2238269999,1.311355,1.318681,1.347253
2238269999,1.314286,1.300366,1.354579
2238269999,1.328205,1.315751,1.348718
2238269999,1.328938,1.328205,1.251282
2238269999,1.338462,1.341392,1.231502
2238269999,1.350916,1.339927,1.279853
2238649899,1.291575,1.320879,1.310623
2238649899,1.284982,1.303297,1.311355
2238649899,1.282051,1.304762,1.267399
2240649199,1.303297,1.309158,1.292308
2240649199,1.323077,1.323810,1.356044
2240649199,1.284249,1.309158,1.347253
2240906399,1.298901,1.311355,1.369231
2240906399,1.316484,1.313553,1.378022
2240906399,1.344322,1.323810,1.373626
2243872699,1.359707,1.323077,1.329670
2243872699,1.350916,1.339927,1.306227
2243872699,1.297436,1.309158,1.278388
2243872699,1.296703,1.320879,1.284982
2243872699,1.287912,1.305495,1.276923
2243872699,1.284249,1.304762,1.296703
2243872699,1.298168,1.308425,1.334066
2244681299,1.322344,1.309158,1.397802
2244681299,1.332601,1.308425,1.412454
2244681299,1.332601,1.305495,1.391209
2244681299,1.342857,1.309890,1.343590
2245657499,1.321612,1.317216,1.226374
2245657499,1.316484,1.317949,1.164835
2245657499,1.284982,1.319414,1.234432
2247327699,1.284249,1.311355,1.307692
2247327699,1.298901,1.315751,1.304029
2247327699,1.319414,1.315751,1.283516
2247797399,1.295971,1.298168,1.219780
2247797399,1.276923,1.304762,1.224176
2249600099,1.285714,1.329670,1.271795
2249600099,1.279853,1.312088,1.293040
2249600099,1.323810,1.326007,1.419780
2249807299,1.377289,1.345788,1.452015
2288424099,1.357509,1.333333,1.391209
2288424099,1.316484,1.323810,1.323810
2288424099,1.299634,1.343590,1.287179
2288991899,1.293040,1.322344,1.282051
2288991899,1.313553,1.324542,1.326007
2288991899,1.315751,1.320147,1.377289
2288991899,1.354579,1.308425,1.400000
2288991899,1.372894,1.309890,1.358242
2288991899,1.348718,1.305495,1.283516
2288991899,1.359707,1.336264,1.319414
2288991899,1.303297,1.336996,1.338462
2288991899,1.184615,1.316484,1.259341
2288991899,1.210256,1.315751,1.271795
2288991899,1.319414,1.322344,1.271062
2288991899,1.304762,1.313553,1.197802
2288991899,1.282051,1.330403,1.177289
2288991899,1.293040,1.293040,1.216850
2288991899,1.259341,1.279121,1.213187
2288991899,1.267399,1.267399,1.284982
2289287599,1.298901,1.260073,1.347253
2289287599,1.317949,1.239560,1.360440
2289287599,1.345788,1.284249,1.366300
2289685099,1.340659,1.297436,1.374359
2289685099,1.328205,1.317949,1.345055
2289685099,1.331136,1.328205,1.350183
2290678699,1.337729,1.344322,1.346520
2290678699,1.309890,1.333333,1.310623
2290678699,1.309158,1.337729,1.389744
2291613499,1.315751,1.331868,1.399267
2291613499,1.323810,1.337729,1.357509
2291613499,1.327473,1.333333,1.275458
2295242699,1.320147,1.323077,1.210256
2295242699,1.318681,1.302564,1.194139
2295242699,1.325275,1.317949,1.234432
2295242699,1.282051,1.289377,1.256410
2295242699,1.292308,1.282051,1.335531
2295242699,1.304029,1.294505,1.366300
2295242699,1.313553,1.306227,1.384615
2295242699,1.321612,1.316484,1.415385
2296230799,1.328938,1.313553,1.409524
2296230799,1.350183,1.342125,1.391209
2311045199,1.347253,1.344322,1.312088
2311045199,1.331868,1.350183,1.268132
2311045199,1.279853,1.315018,1.217582
2311045199,1.261538,1.319414,1.273260
2311444199,1.240293,1.318681,1.321612
2311444199,1.238828,1.319414,1.306227
2311444199,1.279853,1.322344,1.312088
2311444199,1.323077,1.317216,1.245421
2311444199,1.353846,1.309890,1.210256
2339847600,1.353114,1.293773,1.198535
2339847600,1.356044,1.299634,1.261538
2339847600,1.345788,1.314286,1.304029
2339847600,1.306227,1.302564,1.339194
2339847600,1.317216,1.329670,1.361172
2339847600,1.295971,1.313553,1.331868
2339847600,1.282784,1.307692,1.295238
2339847600,1.279853,1.324542,1.350916
2339847600,1.331136,1.353846,1.431502
2340041699,1.331136,1.339194,1.369963
2340041699,1.323077,1.331868,1.349451
2340041699,1.348718,1.350916,1.369963
2340041699,1.339927,1.342857,1.337729
2340041699,1.341392,1.326007,1.309890
2340041699,1.347985,1.315018,1.324542
2340041699,1.310623,1.290110,1.296703
2340041699,1.297436,1.276923,1.280586
2340041699,1.276190,1.296703,1.299634
2340041699,1.284982,1.301099,1.298168
2340041699,1.287179,1.304762,1.304762
2340041699,1.293773,1.292308,1.306227
2340041699,1.319414,1.296703,1.303297
2340041699,1.287179,1.298168,1.290842
2340041699,1.267399,1.309890,1.323077
2340041699,1.287912,1.305495,1.328938
2340041699,1.327473,1.311355,1.324542
2340725199,1.353846,1.318681,1.334066
2340725199,1.375824,1.328205,1.318681
2340725199,1.355311,1.337729,1.284249
2354306599,1.308425,1.337729,1.221978
2354306599,1.235897,1.323077,1.195604
2354306599,1.226374,1.312821,1.219048
2354306599,1.269597,1.307692,1.296703
2354306599,1.316484,1.321612,1.336264
2354306599,1.328938,1.306960,1.306960
2354306599,1.338462,1.317949,1.312821
2354306599,1.314286,1.291575,1.342125
2354306599,1.317216,1.287912,1.391941
2354306599,1.331136,1.295971,1.384615
2354306599,1.323077,1.308425,1.305495
2354306599,1.354579,1.319414,1.267399
2354306599,1.323077,1.303297,1.246154
2354306599,1.269597,1.295238,1.233700
2354306599,1.272527,1.301832,1.285714
2354306599,1.293040,1.306227,1.364835
2354306599,1.303297,1.308425,1.380952
2354306599,1.305495,1.324542,1.349451
2354306599,1.302564,1.323810,1.297436
2354306599,1.318681,1.336996,1.265934
2354306599,1.313553,1.323077,1.271795
2386461699,1.349451,1.323077,1.336264
2386461699,1.353846,1.323810,1.353114
2386461699,1.342125,1.320879,1.366300
2386461699,1.336264,1.315018,1.370696
2386461699,1.291575,1.315751,1.328205
2386461699,1.271062,1.302564,1.290110
2386461699,1.276923,1.295238,1.246886
2386461699,1.290110,1.298901,1.193407
2386461699,1.295971,1.297436,1.233700
2386461699,1.306227,1.293040,1.291575
2386461699,1.272527,1.300366,1.302564
2386461699,1.264469,1.302564,1.347985
2386461699,1.344322,1.342125,1.373626
2386461699,1.324542,1.328938,1.340659
2386461699,1.344322,1.346520,1.328938
2386461699,1.344322,1.331136,1.343590
2386602099,1.330403,1.320879,1.320147
2386602099,1.326007,1.344322,1.269597
2386602099,1.248352,1.320147,1.208059
2399294399,1.258608,1.289377,1.204396
2399294399,1.275458,1.287179,1.252015
2399294399,1.280586,1.302564,1.271795
2399294399,1.282051,1.293773,1.276923
2399294399,1.328938,1.301099,1.332601
2399294399,1.351648,1.328205,1.384615
2399294399,1.349451,1.335531,1.410989
2399294399,1.337729,1.323077,1.386081
2399294399,1.312088,1.320147,1.383883
2399294399,1.323077,1.312821,1.391941
2399294399,1.322344,1.320879,1.386081
2399294399,1.347253,1.328938,1.386813
2399294399,1.342125,1.320147,1.302564
2399294399,1.317949,1.320879,1.215385
2399294399,1.288645,1.320879,1.162637
2399294399,1.291575,1.321612,1.224908
2399294399,1.321612,1.314286,1.309158
2399294399,1.325275,1.308425,1.356777
2399294399,1.370696,1.317216,1.350916
2399496399,1.353846,1.320879,1.334799
2399496399,1.317216,1.308425,1.297436
2399496399,1.234432,1.289377,1.265201
2399496399,1.213919,1.282784,1.279853
2399496399,1.250549,1.283516,1.304029
2399496399,1.279853,1.295971,1.323810
2399496399,1.313553,1.303297,1.292308
2399496399,1.318681,1.303297,1.295238
2399496399,1.316484,1.317216,1.316484
2399496399,1.312821,1.322344,1.345055
2399496399,1.325275,1.326740,1.381685
2399496399,1.320147,1.317216,1.331868
2439749599,1.311355,1.320879,1.279853
2439749599,1.338462,1.349451,1.251282
2439749599,1.325275,1.350916,1.317216
2439749599,1.315751,1.343590,1.397070
2439749599,1.356044,1.358242,1.453480
2439749599,1.355311,1.330403,1.403663
2439749599,1.337729,1.315018,1.282784
2439749599,1.295238,1.312088,1.192674
2439749599,1.235165,1.305495,1.113553
2439749599,1.235897,1.290842,1.126740
2439749599,1.280586,1.291575,1.206593
2439749599,1.324542,1.284982,1.270330
2439749599,1.341392,1.291575,1.299634
2439749599,1.332601,1.292308,1.314286
2439749599,1.303297,1.290110,1.312821
2439749599,1.304762,1.306227,1.380220
2439749599,1.320147,1.324542,1.461538
2439749599,1.323810,1.334066,1.504762
2439749599,1.340659,1.338462,1.397802
2439749599,1.312821,1.317949,1.309158
2439902199,1.336996,1.323810,1.268864
2439902199,1.342125,1.329670,1.304029
2439902199,1.338462,1.312088,1.314286
2439902199,1.343590,1.302564,1.339927
2439902199,1.342857,1.304029,1.316484
2439902199,1.294505,1.306227,1.248352
2439902199,1.261538,1.312088,1.194139
2439902199,1.262271,1.330403,1.235897
2442802799,1.268132,1.315751,1.274725
2442802799,1.290842,1.329670,1.320879
2442802799,1.300366,1.327473,1.328205
2442870799,1.317949,1.323077,1.369963
2442870799,1.339194,1.312088,1.427106
2442870799,1.314286,1.303297,1.407326
2442870799,1.320147,1.301832,1.346520
2442870799,1.318681,1.309158,1.293040
2442870799,1.290842,1.302564,1.252015
2443663699,1.292308,1.300366,1.229304
2443663699,1.314286,1.315018,1.246154
2445551999,1.285714,1.306960,1.271795
2445624799,1.282051,1.311355,1.302564
2445624799,1.305495,1.323810,1.342125
2445624799,1.323810,1.321612,1.339194
2445624799,1.340659,1.333333,1.378755
2445624799,1.328205,1.336264,1.353114
2446641999,1.334799,1.339927,1.345788
2446641999,1.345055,1.340659,1.320147
2446641999,1.340659,1.331136,1.290842
2447700399,1.339927,1.304029,1.323810
2447700399,1.325275,1.315751,1.340659
2483308799,1.298901,1.299634,1.322344
2483308799,1.299634,1.300366,1.300366
2483308799,1.319414,1.308425,1.296703
2483308799,1.320147,1.312821,1.342125
2483308799,1.316484,1.318681,1.368498
2483308799,1.332601,1.323077,1.359707
2483308799,1.331868,1.309890,1.281319
2483308799,1.324542,1.315751,1.253480
2483308799,1.281319,1.309890,1.276923
2483308799,1.273260,1.307692,1.279121
2483603699,1.301832,1.303297,1.269597
2483603699,1.326740,1.314286,1.262271
2493503699,1.310623,1.323810,1.257875
2493503699,1.312821,1.321612,1.295971
2493503699,1.316484,1.327473,1.361905
2493503699,1.307692,1.323077,1.327473
2493503699,1.282784,1.315751,1.242491
2493503699,1.296703,1.323810,1.243956
2493503699,1.293773,1.302564,1.234432
2493503699,1.298901,1.298168,1.271062
2493503699,1.307692,1.291575,1.337729
2493503699,1.315018,1.304029,1.391941
2493503699,1.317949,1.315751,1.377289
2493503699,1.332601,1.323077,1.328205
2493503699,1.334799,1.319414,1.322344
2493503699,1.345055,1.330403,1.312088
2493503699,1.347253,1.328205,1.364835
2493503699,1.303297,1.316484,1.345055
2493503699,1.262271,1.306227,1.283516
2493641099,1.280586,1.301832,1.263736
2493641099,1.300366,1.303297,1.286447
2493641099,1.321612,1.314286,1.291575
2493641099,1.318681,1.304762,1.293773
2493641099,1.323077,1.329670,1.337729
2493641099,1.304762,1.315018,1.328938
2493641099,1.319414,1.321612,1.336264
2493641099,1.323810,1.321612,1.363370
2493641099,1.302564,1.316484,1.368498
2493641099,1.289377,1.312088,1.345055
2493641099,1.309158,1.304762,1.317949
2493641099,1.331136,1.311355,1.285714
2497804299,1.331868,1.311355,1.276923
2497804299,1.300366,1.317216,1.243223
2497804299,1.268132,1.334066,1.215385
2497804299,1.262271,1.318681,1.251282
2497804299,1.328938,1.312821,1.391209
2497804299,1.356044,1.312821,1.426374
2497804299,1.355311,1.334799,1.377289
2497804299,1.306227,1.298901,1.290842
2497804299,1.280586,1.299634,1.261538
2530059999,1.254945,1.301099,1.271795
2530059999,1.311355,1.319414,1.298901
2530802999,1.328205,1.334799,1.302564
2530802999,1.345055,1.360440,1.315751
2530802999,1.309890,1.320879,1.292308
2533892299,1.312088,1.312821,1.318681
2533892299,1.323810,1.320147,1.331868
2533892299,1.345055,1.347985,1.352381
2533892299,1.314286,1.312821,1.342125
2533892299,1.323810,1.307692,1.342125
2533892299,1.320879,1.299634,1.326007
2533892299,1.300366,1.299634,1.286447
2533892299,1.275458,1.293773,1.280586
2533892299,1.278388,1.298168,1.345055
2534671899,1.309890,1.301832,1.342125
2534671899,1.312821,1.310623,1.304029
2536636599,1.299634,1.311355,1.260073
2536636599,1.326740,1.316484,1.287912
2536636599,1.356044,1.311355,1.361172
2536636599,1.369231,1.316484,1.387546
2536636599,1.372161,1.337729,1.358974
2536636599,1.297436,1.317949,1.283516
