t_ns,ch1_V,ch2_V,ch3_V
4565925333,1.313553,1.323077,1.321612
4566721916,1.314286,1.320879,1.318681
4566721916,1.303297,1.317949,1.317949
4566941459,1.306227,1.312088,1.309158
4566941459,1.312088,1.314286,1.315751
4567489709,1.318681,1.321612,1.323810
4567996750,1.317216,1.323810,1.321612
4568001708,1.307692,1.317949,1.326740
4568980500,1.317216,1.323810,1.321612
4569029875,1.304762,1.309158,1.308425
4569034250,1.308425,1.317949,1.320147
4569973417,1.317949,1.321612,1.323077
4569973417,1.315751,1.321612,1.320879
4570039375,1.315751,1.320879,1.311355
4570964874,1.306227,1.315751,1.306960
4570964874,1.315751,1.325275,1.323077
4571035584,1.315751,1.316484,1.315018
4571986124,1.320147,1.320147,1.334066
4571986124,1.315751,1.326740,1.331868
4572030291,1.315751,1.323077,1.323077
4572983834,1.312821,1.305495,1.301832
4573017624,1.312821,1.312821,1.312088
4573936792,1.298168,1.314286,1.317949
4573936792,1.314286,1.320879,1.336996
4574015334,1.331136,1.325275,1.339927
4574984083,1.315751,1.315751,1.309890
4574984083,1.319414,1.323810,1.309890
4575019667,1.313553,1.321612,1.298168
4575959583,1.316484,1.320879,1.306960
4575959583,1.302564,1.311355,1.304029
4576012708,1.292308,1.315018,1.316484
4576961583,1.319414,1.326007,1.335531
4577043166,1.327473,1.329670,1.340659
4577950667,1.314286,1.320879,1.331136
4577968542,1.315018,1.306227,1.317949
4578031375,1.320879,1.321612,1.332601
4578977834,1.316484,1.321612,1.309158
4578977834,1.308425,1.311355,1.288645
4579033875,1.319414,1.322344,1.312821
4579964833,1.308425,1.316484,1.309890
4580022959,1.306227,1.312088,1.300366
4580022959,1.312088,1.323810,1.323810
4580963792,1.305495,1.313553,1.314286
4580963792,1.298168,1.322344,1.317216
4581016125,1.308425,1.324542,1.330403
4613958959,1.314286,1.323810,1.339194
4613958959,1.312088,1.313553,1.342857
4614015375,1.328938,1.322344,1.353114
4615015209,1.317949,1.309158,1.304029
4615015209,1.339194,1.322344,1.295971
4615015209,1.323077,1.319414,1.300366
4615927584,1.314286,1.326740,1.324542
4616017875,1.361905,1.327473,1.334799
4617114708,1.386081,1.314286,1.317216
4617114708,1.350916,1.327473,1.322344
4617114708,1.247619,1.324542,1.315018
4617931624,1.261538,1.321612,1.326740
4617931624,1.185348,1.309890,1.300366
4618019417,1.276190,1.309890,1.304029
4620089167,1.455678,1.319414,1.325275
4620089167,1.354579,1.326007,1.306227
4620089167,1.264469,1.320147,1.304762
4620089167,1.182418,1.312088,1.307692
4620089167,1.271062,1.315751,1.307692
4620089167,1.253480,1.323077,1.306960
4621448333,1.232967,1.301099,1.306227
4621448333,1.262271,1.257143,1.320879
4624352667,1.333333,1.252747,1.326007
4624352667,1.346520,1.301832,1.341392
4624352667,1.499634,1.323810,1.334799
4624352667,1.617582,1.358242,1.336996
4624352667,1.553114,1.380220,1.340659
4624352667,1.399267,1.397070,1.328205
4624363500,1.368498,1.419780,1.336264
4624363500,1.155311,1.366300,1.331136
4624363500,1.155311,1.289377,1.298168
4624905542,1.181685,1.290110,1.296703
4625026792,1.171429,1.313553,1.312088
4625026792,1.160440,1.312821,1.307692
4629772666,1.196337,1.306227,1.317216
4629772666,1.339927,1.301832,1.319414
4629772666,1.438095,1.308425,1.326740
4629772666,1.438828,1.312088,1.309890
4629772666,1.402198,1.316484,1.295971
4629772666,1.357509,1.318681,1.312821
4629772666,1.275458,1.312088,1.336264
4629772666,1.323077,1.318681,1.347253
4629772666,1.367766,1.310623,1.332601
4629772666,1.306960,1.318681,1.329670
4629772666,1.257875,1.312821,1.310623
4629930500,1.257875,1.309158,1.310623
4630014834,1.279121,1.314286,1.327473
4630020375,1.304762,1.326740,1.331136
4631457417,1.358974,1.321612,1.319414
4631457417,1.356777,1.319414,1.306960
4663539042,1.282051,1.310623,1.298901
4664281166,1.260806,1.323077,1.306960
4664281166,1.279121,1.312088,1.296703
4664990209,1.229304,1.323810,1.326007
4665006416,1.290842,1.320147,1.335531
4665006416,1.376557,1.323810,1.325275
4665949666,1.459341,1.326740,1.322344
4665949666,1.350916,1.318681,1.317949
4666017334,1.323810,1.302564,1.298901
4666959375,1.320147,1.304029,1.298901
4666959375,1.249817,1.313553,1.310623
4667018125,1.250549,1.323810,1.332601
4667967834,1.301832,1.316484,1.325275
4667967834,1.324542,1.316484,1.315018
4668021709,1.334066,1.325275,1.323077
4668987334,1.387546,1.342857,1.334799
4669041459,1.331868,1.323810,1.319414
4669976500,1.313553,1.323077,1.321612
4669976500,1.313553,1.319414,1.309158
4670030334,1.303297,1.315751,1.315751
4670946959,1.295238,1.315751,1.317949
4670946959,1.309890,1.323810,1.323077
4671045459,1.306960,1.316484,1.320147
4671964459,1.316484,1.313553,1.314286
4671964459,1.352381,1.312821,1.322344
4672032000,1.345788,1.315751,1.320147
4673969084,1.318681,1.320147,1.319414
4673983333,1.288645,1.319414,1.306960
4674058749,1.281319,1.320879,1.310623
4674058749,1.289377,1.320147,1.319414
4674058749,1.312088,1.322344,1.336996
4674937333,1.323077,1.320147,1.328938
4674937333,1.317949,1.324542,1.316484
4675016834,1.310623,1.315018,1.304762
4675966750,1.316484,1.309158,1.318681
4675966750,1.333333,1.318681,1.322344
4676021209,1.316484,1.314286,1.314286
4676942875,1.312088,1.321612,1.319414
4676942875,1.307692,1.320879,1.320879
4677019708,1.317949,1.323077,1.322344
4677975749,1.309890,1.312821,1.309890
4677975749,1.304029,1.311355,1.309158
4678029333,1.309158,1.318681,1.323810
4679491875,1.310623,1.321612,1.317949
4679491875,1.297436,1.317216,1.311355
4679930959,1.295971,1.314286,1.321612
4679930959,1.320879,1.322344,1.323810
4680007709,1.323077,1.325275,1.323810
4681575125,1.309158,1.320879,1.310623
4681575125,1.296703,1.317949,1.320147
4712959874,1.290842,1.325275,1.321612
4713945292,1.273260,1.323810,1.320879
4713945292,1.315751,1.312821,1.312088
4714023874,1.421978,1.319414,1.323810
4715099750,1.415385,1.320879,1.323077
4715099750,1.436630,1.312821,1.310623
4715099750,1.382418,1.315751,1.317216
4716665208,1.224908,1.312088,1.293773
4716665208,1.091575,1.320147,1.295238
4716665208,1.166300,1.314286,1.291575
4718095709,1.297436,1.317949,1.308425
4718095709,1.323077,1.320147,1.318681
4718095709,1.361905,1.323810,1.321612
4718095709,1.349451,1.319414,1.331136
4718095709,1.320879,1.315018,1.342857
4719737917,1.254212,1.311355,1.331868
4719737917,1.342857,1.321612,1.321612
4719737917,1.372161,1.317216,1.300366
4721250958,1.271795,1.311355,1.292308
4721250958,1.356044,1.311355,1.317216
4721250958,1.403663,1.329670,1.329670
4721250958,1.370696,1.315751,1.312088
4721250958,1.247619,1.307692,1.299634
4721250958,1.235897,1.317216,1.326007
4721905875,1.257875,1.326740,1.336264
4727064084,1.318681,1.322344,1.345055
4727064084,1.315018,1.311355,1.328205
4727064084,1.320879,1.320147,1.342125
4727064084,1.274725,1.320147,1.339927
4727064084,1.321612,1.323810,1.339194
4727064084,1.340659,1.317949,1.313553
4727064084,1.312088,1.325275,1.284982
4727064084,1.261538,1.320879,1.264469
4727064084,1.301832,1.323077,1.263736
4727064084,1.298168,1.308425,1.282051
4727064084,1.357509,1.315018,1.358974
4727064084,1.298901,1.324542,1.357509
4727064084,1.236630,1.320147,1.316484
4727082166,1.301099,1.314286,1.320879
4727082166,1.358242,1.315751,1.326007
4728630999,1.408059,1.327473,1.333333
4728630999,1.547253,1.337729,1.344322
4728630999,1.449084,1.315751,1.318681
4729376666,1.335531,1.317949,1.321612
4729376666,1.247619,1.304762,1.306227
4729376666,1.253480,1.320147,1.319414
4729916334,1.248352,1.317216,1.312088
4730010166,1.317216,1.321612,1.331868
4730010166,1.350183,1.320879,1.334799
4730955459,1.365568,1.320147,1.339927
4763072917,1.377289,1.312088,1.323077
4763072917,1.328205,1.323077,1.323810
4763961292,1.199267,1.323077,1.306227
4763961292,1.216117,1.321612,1.306960
4764033084,1.166300,1.327473,1.317216
4764951084,1.265201,1.328205,1.334799
4764951084,1.305495,1.318681,1.317949
4765021375,1.306960,1.310623,1.298901
4765982542,1.266667,1.311355,1.305495
4766030624,1.321612,1.316484,1.304029
4766978167,1.295238,1.306227,1.306960
4766978167,1.338462,1.312088,1.317216
4767033959,1.347985,1.310623,1.317949
4767949791,1.314286,1.316484,1.322344
4767949791,1.287179,1.325275,1.323810
4768026292,1.290842,1.305495,1.306960
4768975334,1.312088,1.313553,1.315751
4768975334,1.333333,1.321612,1.322344
4769031917,1.334799,1.320879,1.320147
4769962459,1.293040,1.312088,1.304762
4770020959,1.312088,1.323077,1.309890
4770967250,1.323810,1.316484,1.318681
4770984124,1.323077,1.317949,1.331136
4771041292,1.361172,1.296703,1.370696
4771980958,1.334799,1.263736,1.349451
4771980958,1.306227,1.274725,1.311355
4772031125,1.304762,1.304762,1.304029
4772963792,1.309158,1.315751,1.303297
4772963792,1.319414,1.347253,1.319414
4773039749,1.317949,1.385348,1.320147
4773953875,1.326007,1.403663,1.317216
4773953875,1.319414,1.406593,1.323077
4774017333,1.298168,1.333333,1.317216
4774957999,1.299634,1.306960,1.323810
4775025500,1.303297,1.290842,1.302564
4775956874,1.313553,1.304029,1.323810
4775962333,1.315018,1.299634,1.309158
4776006541,1.353114,1.315018,1.323810
4776925084,1.335531,1.301099,1.303297
4777009334,1.312088,1.316484,1.318681
4777924666,1.294505,1.320147,1.319414
4778048666,1.296703,1.305495,1.317949
4778048666,1.306227,1.306960,1.312821
4778048666,1.309158,1.317216,1.323810
4780833083,1.353846,1.318681,1.323810
4780833083,1.334066,1.316484,1.321612
4780833083,1.317949,1.320879,1.327473
4780844584,1.313553,1.323810,1.321612
4780844584,1.310623,1.321612,1.322344
4782286292,1.309158,1.321612,1.322344
4812957084,1.304762,1.312088,1.310623
4814393084,1.305495,1.320879,1.327473
4814393084,1.306960,1.322344,1.321612
4814393084,1.329670,1.325275,1.323810
4814393084,1.333333,1.319414,1.316484
4816069500,1.305495,1.309158,1.315018
4816069500,1.333333,1.320879,1.323810
4816069500,1.341392,1.326007,1.329670
4816069500,1.290110,1.320879,1.318681
4816069500,1.243223,1.320879,1.318681
4816081667,1.279853,1.317949,1.315751
4817549125,1.285714,1.315751,1.318681
4817549125,1.289377,1.325275,1.319414
4817549125,1.297436,1.323810,1.323810
4817904250,1.328938,1.318681,1.319414
4817992584,1.328205,1.307692,1.311355
4817992584,1.304762,1.326007,1.323810
4823232417,1.353114,1.315751,1.325275
4823232417,1.379487,1.322344,1.326740
4823232417,1.376557,1.318681,1.322344
4823232417,1.464469,1.328205,1.326740
4823232417,1.424176,1.320879,1.328938
4823232417,1.217582,1.322344,1.314286
4823232417,0.983150,1.316484,1.300366
4823232417,1.186813,1.320879,1.318681
4823232417,1.337729,1.312821,1.308425
4823232417,1.451282,1.325275,1.323810
4823232417,1.357509,1.320147,1.313553
4823232417,1.267399,1.315018,1.315018
4823232417,1.303297,1.318681,1.321612
4823232417,1.340659,1.323810,1.319414
4823938459,1.383150,1.323077,1.315018
4824008292,1.430769,1.315751,1.316484
4825015250,1.305495,1.309890,1.336264
4825015250,1.227839,1.326007,1.346520
4825015250,1.253480,1.315018,1.304029
4825939750,1.315751,1.320147,1.298168
4825939750,1.369231,1.323810,1.326740
4826119334,1.390476,1.327473,1.333333
4826981750,1.282784,1.317949,1.321612
4826981750,1.276923,1.320879,1.335531
4827049041,1.245421,1.312088,1.308425
4827984042,1.281319,1.324542,1.304029
4828034375,1.265934,1.320879,1.306960
4828955625,1.294505,1.309158,1.327473
4828979333,1.328205,1.317949,1.315751
4829033459,1.301832,1.326007,1.315018
4829937459,1.323810,1.320147,1.313553
4829937459,1.339194,1.310623,1.302564
4830035834,1.388278,1.311355,1.320879
4862943750,1.401465,1.326007,1.339194
4862963917,1.400000,1.324542,1.319414
4863020374,1.336264,1.318681,1.315751
4863960374,1.299634,1.312088,1.322344
4863960374,1.296703,1.321612,1.331868
4864034125,1.297436,1.323810,1.327473
4864949458,1.290842,1.317216,1.322344
4864949458,1.306227,1.312821,1.310623
4865020709,1.304762,1.315751,1.318681
4865937334,1.312821,1.325275,1.323810
4865937334,1.314286,1.323077,1.317216
4866125417,1.282051,1.319414,1.307692
4866944000,1.255678,1.312088,1.306960
4867029750,1.290842,1.323810,1.323810
4867952417,1.323810,1.324542,1.323810
4868030292,1.362637,1.323810,1.323810
4868030292,1.342125,1.307692,1.308425
4868952167,1.328205,1.322344,1.321612
4868952167,1.324542,1.323077,1.325275
4869014917,1.278388,1.314286,1.322344
4869973542,1.224908,1.326740,1.327473
4869973542,1.292308,1.313553,1.320147
4870027292,1.321612,1.315018,1.315751
4870961917,1.320879,1.323810,1.315018
4870961917,1.315018,1.317216,1.312821
4871013750,1.310623,1.315018,1.309890
4871933875,1.321612,1.323810,1.320147
4872017458,1.321612,1.320879,1.319414
4873006042,1.326740,1.315751,1.306960
4873012209,1.322344,1.315751,1.315751
4873012209,1.323810,1.320879,1.321612
4874151959,1.328205,1.323810,1.320879
4874151959,1.340659,1.322344,1.336264
4874163584,1.331136,1.315018,1.320147
4877261624,1.312088,1.314286,1.322344
4877261624,1.358974,1.321612,1.315751
4877261624,1.376557,1.328205,1.330403
4877261624,1.248352,1.315751,1.306227
4877271667,1.190476,1.311355,1.308425
4877271667,1.332601,1.320147,1.322344
4877271667,1.279853,1.317949,1.312088
4877271667,1.246154,1.319414,1.319414
4878771624,1.238828,1.319414,1.316484
4878771624,1.300366,1.315751,1.315018
4878771624,1.345055,1.317216,1.315018
4880091584,1.364103,1.317216,1.322344
4880091584,1.357509,1.319414,1.331136
4880091584,1.383883,1.324542,1.328205
4880091584,1.345788,1.321612,1.319414
4880091584,1.314286,1.325275,1.319414
4912697249,1.299634,1.315751,1.309890
4912907834,1.317216,1.323810,1.320879
4913017917,1.318681,1.319414,1.312088
4913017917,1.295238,1.312821,1.308425
4918576875,1.289377,1.324542,1.320147
4918576875,1.324542,1.321612,1.322344
4918576875,1.332601,1.325275,1.323810
4918576875,1.298901,1.305495,1.315018
4918576875,1.280586,1.315751,1.306960
4918576875,1.304762,1.322344,1.315751
4918576875,1.326740,1.320147,1.319414
4918576875,1.320147,1.318681,1.327473
4918576875,1.324542,1.325275,1.328938
4918576875,1.323810,1.312821,1.309158
4918576875,1.317216,1.310623,1.309890
4918576875,1.317949,1.310623,1.311355
4918576875,1.306227,1.312088,1.297436
4918576875,1.323077,1.323810,1.312821
4918908667,1.320879,1.313553,1.309158
4918999667,1.317216,1.310623,1.314286
4918999667,1.321612,1.326007,1.333333
4920317042,1.298168,1.314286,1.320879
4920317042,1.298901,1.315751,1.322344
4921087624,1.295971,1.320147,1.320147
4921093667,1.276190,1.309158,1.310623
4921093667,1.256410,1.321612,1.321612
4921986542,1.262271,1.321612,1.320147
4922049167,1.276923,1.314286,1.300366
4922049167,1.314286,1.314286,1.330403
4922958625,1.358242,1.326007,1.339927
4922958625,1.433700,1.311355,1.314286
4923011083,1.367766,1.317216,1.316484
4923963000,1.324542,1.319414,1.311355
4923963000,1.298901,1.315751,1.315018
4924032959,1.307692,1.320147,1.316484
4924967875,1.298901,1.326740,1.328938
4925027250,1.238828,1.318681,1.315751
4926094125,1.236630,1.320879,1.327473
4926094125,1.293773,1.323077,1.323810
4926094125,1.460806,1.321612,1.323077
4926980959,1.433700,1.305495,1.300366
4926980959,1.453480,1.252015,1.312088
4927031917,1.427106,1.265201,1.303297
4927975542,1.358974,1.299634,1.291575
4927975542,1.141392,1.312821,1.271062
4928028667,1.082051,1.326007,1.281319
4928974792,1.146520,1.380952,1.313553
4928974792,1.234432,1.404396,1.335531
4929034624,1.361905,1.419048,1.404396
4929935750,1.335531,1.370696,1.392674
4962055667,1.309158,1.309890,1.369963
4962055667,1.354579,1.310623,1.339927
4963026166,1.265201,1.298168,1.290110
4963026166,1.319414,1.306227,1.310623
4963051583,1.361905,1.300366,1.312821
4964036625,1.341392,1.296703,1.298901
4964041459,1.351648,1.309158,1.312088
4965069167,1.372161,1.312088,1.309158
4965069167,1.378022,1.312088,1.306960
4965069167,1.309158,1.323077,1.313553
4965945875,1.284249,1.320147,1.315751
4967297834,1.314286,1.309890,1.313553
4967297834,1.355311,1.312088,1.323077
4967297834,1.285714,1.309890,1.330403
4967297834,1.311355,1.321612,1.329670
4967297834,1.332601,1.311355,1.318681
4967920834,1.336264,1.328205,1.321612
4968007750,1.323810,1.323810,1.311355
4968007750,1.290842,1.326740,1.315018
4969007959,1.280586,1.325275,1.316484
4969007959,1.279853,1.312088,1.306227
4969931084,1.284249,1.317216,1.317216
4969931084,1.307692,1.323077,1.317949
4970020542,1.322344,1.306227,1.305495
4972423166,1.303297,1.306960,1.306227
4972423166,1.350183,1.335531,1.340659
4972423166,1.347253,1.327473,1.334066
4972423166,1.331136,1.320147,1.325275
4972423166,1.318681,1.317216,1.315018
4972423166,1.304762,1.310623,1.309890
4973745209,1.293040,1.326007,1.323810
4973745209,1.279853,1.318681,1.317216
4975202374,1.291575,1.313553,1.312821
4975216667,1.295971,1.317949,1.322344
4975216667,1.317949,1.320147,1.312821
4975216667,1.326007,1.312821,1.305495
4975216667,1.295971,1.304029,1.307692
4975216667,1.308425,1.316484,1.314286
4976553250,1.289377,1.322344,1.323077
4976553250,1.304762,1.323077,1.317949
4976553250,1.320879,1.318681,1.325275
4976906625,1.323810,1.315018,1.316484
4976995292,1.372161,1.330403,1.331136
4976995292,1.337729,1.328938,1.329670
4982326334,1.304762,1.323077,1.322344
4982326334,1.310623,1.320147,1.323810
4982326334,1.337729,1.326007,1.331868
4982326334,1.347253,1.307692,1.316484
4982326334,1.349451,1.304762,1.313553
4982326334,1.289377,1.312821,1.305495
5014549792,1.247619,1.309158,1.300366
5014549792,1.279121,1.315751,1.315018
5014549792,1.308425,1.328938,1.323810
5014549792,1.318681,1.332601,1.326007
5014549792,1.334066,1.328938,1.320879
5014549792,1.315018,1.316484,1.319414
5014549792,1.318681,1.331136,1.327473
5014549792,1.318681,1.333333,1.326007
5014938291,1.330403,1.331868,1.326740
5014938291,1.332601,1.321612,1.319414
5015011958,1.353846,1.323810,1.322344
5016271999,1.328205,1.320147,1.320147
5016271999,1.287179,1.314286,1.312821
5016271999,1.291575,1.320147,1.310623
5016933459,1.304762,1.320147,1.321612
5017619041,1.354579,1.321612,1.317216
5017934749,1.354579,1.316484,1.317216
5017934749,1.358242,1.313553,1.323810
5018937542,1.326007,1.311355,1.315751
5018937542,1.247619,1.318681,1.307692
5019019041,1.153846,1.316484,1.306227
5019023709,1.213919,1.316484,1.306227
5019941624,1.275458,1.306227,1.312088
5019941624,1.332601,1.323810,1.325275
5020036083,1.326007,1.315018,1.307692
5020907666,1.322344,1.317949,1.319414
5021006292,1.344322,1.323810,1.321612
5021006292,1.344322,1.321612,1.326007
5021936834,1.356044,1.323810,1.327473
5022022625,1.353114,1.323077,1.320147
5022942499,1.342857,1.313553,1.312088
5022942499,1.334066,1.320147,1.323810
5023015959,1.308425,1.323077,1.317216
5023966042,1.284249,1.316484,1.300366
5023966042,1.296703,1.318681,1.308425
5024033000,1.305495,1.326007,1.322344
5024963417,1.246886,1.314286,1.309890
5024963417,1.216117,1.322344,1.323810
5025024708,1.240293,1.326740,1.326740
5025963750,1.326740,1.318681,1.323077
5026021209,1.364103,1.316484,1.311355
5026979166,1.397802,1.317216,1.334799
