t_ns,ch1_V,ch2_V,ch3_V
3237255750,1.321612,1.323810,1.323810
3237255750,1.309158,1.322344,1.323810
3237255750,1.311355,1.323077,1.323077
3237255750,1.307692,1.322344,1.323810
3237255750,1.319414,1.321612,1.323810
3237255750,1.316484,1.322344,1.326740
3237987083,1.330403,1.320879,1.323077
3237987083,1.331868,1.322344,1.322344
3238071083,1.307692,1.315018,1.314286
3239254375,1.309158,1.323810,1.325275
3239254375,1.287912,1.320879,1.320879
3239254375,1.287912,1.320147,1.326007
3239965665,1.282784,1.311355,1.320147
3240063749,1.290842,1.320879,1.317949
3240063749,1.326007,1.324542,1.335531
3241025874,1.342125,1.322344,1.315751
3241025874,1.365568,1.313553,1.299634
3241088208,1.347253,1.316484,1.300366
3242016291,1.304762,1.317216,1.309890
3242091874,1.298168,1.320879,1.312088
3242993415,1.300366,1.322344,1.320879
3242993415,1.279121,1.322344,1.323810
3243073540,1.270330,1.314286,1.335531
3244015624,1.290842,1.321612,1.326740
3244015624,1.297436,1.323810,1.320147
3245013832,1.296703,1.317949,1.312088
3245013832,1.359707,1.326007,1.295238
3245084665,1.380220,1.323077,1.328205
3245088707,1.402930,1.320879,1.349451
3278021332,1.374359,1.320147,1.329670
3278021332,1.306227,1.331136,1.308425
3278077332,1.250549,1.316484,1.280586
3279021708,1.275458,1.307692,1.286447
3279021708,1.312088,1.321612,1.290842
3279082332,1.317949,1.323810,1.314286
3280011374,1.350183,1.320879,1.377289
3280071125,1.383883,1.317216,1.443223
3280993708,1.337729,1.318681,1.401465
3280998874,1.298168,1.327473,1.323810
3281077540,1.234432,1.314286,1.282784
3282012624,1.219048,1.308425,1.287912
3282012624,1.283516,1.328938,1.309890
3282088332,1.322344,1.329670,1.310623
3283018500,1.332601,1.326007,1.306960
3283018500,1.335531,1.317216,1.316484
3283084874,1.370696,1.323810,1.347253
3284014249,1.346520,1.325275,1.323810
3284014249,1.282784,1.310623,1.293773
3284084290,1.287912,1.327473,1.312821
3284999040,1.310623,1.317949,1.308425
3285079499,1.322344,1.322344,1.314286
3285992915,1.284249,1.320879,1.313553
3285992915,1.285714,1.310623,1.316484
3286075125,1.304762,1.312088,1.315018
3286990249,1.340659,1.319414,1.315018
3286990249,1.329670,1.328205,1.323810
3287083999,1.323077,1.317216,1.317216
3287987290,1.329670,1.310623,1.314286
3287987290,1.320147,1.324542,1.318681
3288160790,1.303297,1.319414,1.311355
3289021415,1.295971,1.309158,1.317949
3289065625,1.314286,1.311355,1.320879
3289065625,1.315751,1.326007,1.333333
3290206290,1.299634,1.322344,1.326740
3290206290,1.291575,1.312088,1.318681
3291022749,1.297436,1.323810,1.329670
3291022749,1.302564,1.323810,1.320147
3291066207,1.309158,1.324542,1.315751
3293131540,1.306960,1.317949,1.314286
3296544165,1.336264,1.326007,1.319414
3296544165,1.339194,1.318681,1.312088
3296544165,1.328938,1.315018,1.308425
3296544165,1.315018,1.314286,1.318681
3296544165,1.312088,1.326007,1.327473
3296554957,1.321612,1.320879,1.323077
3296554957,1.320879,1.313553,1.309890
3296554957,1.307692,1.316484,1.320879
3296554957,1.292308,1.315018,1.306960
3296554957,1.320147,1.325275,1.323810
3327643874,1.312088,1.317949,1.320147
3329127541,1.288645,1.320879,1.315018
3329127541,1.281319,1.316484,1.296703
3329127541,1.291575,1.316484,1.305495
3329127541,1.302564,1.312821,1.306227
3329127541,1.315751,1.316484,1.315751
3333993332,1.317216,1.315751,1.293040
3333993332,1.321612,1.314286,1.323077
3333993332,1.353114,1.320879,1.370696
3333993332,1.340659,1.323077,1.373626
3333993332,1.304029,1.322344,1.347253
3333993332,1.287179,1.318681,1.313553
3333993332,1.296703,1.319414,1.298901
3333993332,1.302564,1.312821,1.286447
3333993332,1.317216,1.319414,1.290110
3333993332,1.327473,1.320147,1.300366
3333993332,1.284982,1.308425,1.282784
3333993332,1.270330,1.312088,1.306227
3333993332,1.322344,1.328938,1.379487
3334070040,1.295971,1.323077,1.341392
3334983499,1.298901,1.320147,1.356044
3334983499,1.328938,1.321612,1.343590
3335847415,1.359707,1.318681,1.331868
3336075624,1.380952,1.316484,1.303297
3336075624,1.416850,1.318681,1.290110
3336075624,1.391941,1.316484,1.273260
3337009500,1.275458,1.317949,1.308425
3337009500,1.285714,1.319414,1.346520
3337065249,1.264469,1.323077,1.340659
3338031207,1.239560,1.320879,1.341392
3338087541,1.275458,1.324542,1.309158
3338986916,1.320147,1.320147,1.293040
3338986916,1.307692,1.312821,1.300366
3339072540,1.320879,1.326007,1.322344
3340011749,1.306227,1.323077,1.306960
3340011749,1.309890,1.315751,1.310623
3340075250,1.316484,1.320147,1.305495
3341019124,1.364835,1.323077,1.340659
3341019124,1.426374,1.320147,1.383883
3341089040,1.376557,1.323810,1.346520
3342051874,1.315018,1.313553,1.318681
3342051874,1.299634,1.323077,1.315751
3342085790,1.280586,1.324542,1.321612
3343027750,1.230037,1.320147,1.302564
3343084375,1.224176,1.309158,1.297436
3344025624,1.296703,1.320147,1.314286
3344025624,1.309158,1.322344,1.315018
3344083875,1.322344,1.323077,1.315018
3345016290,1.322344,1.325275,1.321612
3345016290,1.322344,1.310623,1.317949
3377071249,1.339927,1.316484,1.311355
3378010124,1.322344,1.326007,1.316484
3378010124,1.323077,1.320879,1.317216
3378063332,1.323810,1.321612,1.321612
3379049790,1.315751,1.321612,1.316484
3379049790,1.302564,1.323810,1.317216
3379071249,1.284249,1.315018,1.300366
3379991415,1.327473,1.311355,1.336264
3379991415,1.336996,1.323077,1.336264
3380083541,1.320879,1.324542,1.312088
3381028624,1.309890,1.320147,1.314286
3381092208,1.303297,1.312821,1.307692
3381092208,1.313553,1.326007,1.324542
3382035165,1.311355,1.322344,1.314286
3382087916,1.315018,1.313553,1.315018
3383017250,1.301832,1.312821,1.316484
3383017250,1.317216,1.323077,1.321612
3383074583,1.319414,1.320879,1.319414
3384024166,1.309158,1.312821,1.317216
3384024166,1.324542,1.323077,1.327473
3384079665,1.316484,1.321612,1.327473
3385690749,1.318681,1.319414,1.318681
3385690749,1.314286,1.320147,1.319414
3385690749,1.310623,1.317949,1.312821
3386001332,1.316484,1.327473,1.326740
3386064249,1.308425,1.312821,1.310623
3386070458,1.309158,1.320147,1.301832
3387083374,1.295238,1.310623,1.298901
3387083374,1.295238,1.317216,1.304762
3388146958,1.294505,1.313553,1.295238
3388146958,1.349451,1.336996,1.350183
3388154415,1.320147,1.323810,1.326740
3390215874,1.329670,1.318681,1.383883
3390215874,1.347253,1.328205,1.374359
3390227957,1.323810,1.322344,1.323810
3390227957,1.305495,1.323077,1.320147
3390227957,1.308425,1.322344,1.314286
3390227957,1.303297,1.317216,1.300366
3391336582,1.314286,1.315018,1.293040
3391336582,1.271062,1.315751,1.306960
3393717082,1.263736,1.326740,1.309890
3393723874,1.284249,1.316484,1.304029
3393723874,1.328938,1.323077,1.322344
3393723874,1.336996,1.320879,1.315751
3393723874,1.347253,1.321612,1.317949
3393723874,1.357509,1.317216,1.311355
3393950915,1.348718,1.309890,1.326740
3394037250,1.343590,1.311355,1.328938
3394037250,1.329670,1.326740,1.335531
3398489915,1.293040,1.315018,1.341392
3430474207,1.298168,1.318681,1.339927
3430474207,1.310623,1.326740,1.320147
3430474207,1.324542,1.322344,1.313553
3430474207,1.297436,1.323077,1.310623
3430474207,1.293773,1.317949,1.298168
3430474207,1.309158,1.309890,1.303297
3430474207,1.336996,1.323077,1.336264
3430474207,1.317949,1.326740,1.341392
3430474207,1.308425,1.315018,1.323810
3430474207,1.320147,1.326007,1.331868
3431521583,1.306227,1.314286,1.317216
3431521583,1.301099,1.321612,1.314286
3431521583,1.296703,1.315751,1.287179
3431957957,1.292308,1.314286,1.303297
3432041832,1.308425,1.322344,1.312821
3432041832,1.305495,1.321612,1.312088
3434010457,1.309158,1.323810,1.307692
3434036540,1.297436,1.323810,1.308425
3434121540,1.247619,1.314286,1.283516
3434121540,1.255678,1.323810,1.327473
3434121540,1.267399,1.316484,1.322344
3434121540,1.266667,1.310623,1.308425
3435021999,1.316484,1.320879,1.304029
3435080166,1.369963,1.312821,1.334799
3436007749,1.386081,1.312821,1.353846
3436007749,1.348718,1.306960,1.329670
3436063957,1.386813,1.313553,1.353114
3437005332,1.351648,1.317949,1.339927
3437005332,1.325275,1.325275,1.296703
3437077540,1.385348,1.323810,1.307692
3438030582,1.344322,1.312821,1.300366
3438030582,1.353114,1.319414,1.355311
3438084499,1.331868,1.323810,1.353114
3439009540,1.341392,1.324542,1.353846
3439073040,1.322344,1.312088,1.318681
3439077375,1.303297,1.316484,1.317949
3440031874,1.294505,1.320147,1.310623
3440092415,1.287179,1.315018,1.303297
3440987916,1.287912,1.325275,1.317949
3440987916,1.222711,1.312821,1.311355
3441066499,1.267399,1.323810,1.314286
3442012665,1.306960,1.320147,1.312088
3442012665,1.311355,1.326740,1.336264
3442085040,1.292308,1.319414,1.344322
3443028790,1.303297,1.323810,1.327473
3443028790,1.271062,1.319414,1.304762
3443086374,1.307692,1.314286,1.306960
3444018375,1.353846,1.312821,1.302564
3444083290,1.405128,1.323077,1.342125
3444970540,1.326740,1.326007,1.310623
3477030166,1.265934,1.326007,1.306960
3477030166,1.252747,1.310623,1.317949
3477099208,1.309158,1.309158,1.325275
3478077290,1.314286,1.314286,1.318681
3478077290,1.302564,1.313553,1.304029
3479008457,1.326740,1.314286,1.307692
3479033665,1.335531,1.319414,1.310623
3479085457,1.340659,1.321612,1.325275
3480040499,1.323810,1.315751,1.312821
3480040499,1.279121,1.317216,1.312088
3480096874,1.232967,1.314286,1.304029
3481390791,1.312088,1.326740,1.315751
3481390791,1.326007,1.315018,1.316484
3481390791,1.329670,1.316484,1.326007
3481988333,1.341392,1.326740,1.328205
3481988333,1.321612,1.314286,1.317949
3482072374,1.297436,1.312821,1.318681
3482985249,1.303297,1.323810,1.318681
3483066040,1.313553,1.322344,1.320147
3484386707,1.307692,1.310623,1.304762
3484386707,1.308425,1.311355,1.305495
3484386707,1.323077,1.326007,1.317949
3486709582,1.320879,1.320147,1.316484
3486718790,1.324542,1.326007,1.323810
3486718790,1.331136,1.321612,1.347253
3486718790,1.339927,1.322344,1.350183
3486718790,1.326740,1.323077,1.323810
3486718790,1.316484,1.319414,1.323810
3488102000,1.313553,1.320879,1.315018
3488102000,1.301099,1.311355,1.306227
3488102000,1.300366,1.316484,1.310623
3488112999,1.317216,1.324542,1.319414
3488112999,1.310623,1.317949,1.312088
3489521874,1.298901,1.312088,1.311355
3489521874,1.312088,1.322344,1.323810
3489521874,1.306227,1.315751,1.311355
3489955291,1.317949,1.319414,1.327473
3490037624,1.304029,1.312088,1.325275
3490037624,1.317216,1.322344,1.316484
3494350207,1.309158,1.318681,1.308425
3494350207,1.316484,1.320879,1.318681
3494350207,1.309158,1.318681,1.320879
3494350207,1.311355,1.321612,1.317216
3494350207,1.310623,1.323810,1.312821
3494350207,1.303297,1.311355,1.315018
3494350207,1.318681,1.317216,1.320147
3494350207,1.318681,1.320879,1.322344
3494350207,1.315018,1.312821,1.315751
3494350207,1.320879,1.307692,1.321612
3494350207,1.319414,1.322344,1.315751
3526992207,1.313553,1.323810,1.307692
3527011707,1.310623,1.309158,1.309890
3527071124,1.300366,1.315751,1.313553
3528344833,1.304762,1.320879,1.312088
3528344833,1.306960,1.313553,1.310623
3528344833,1.316484,1.326740,1.340659
3528953707,1.309890,1.317216,1.325275
3529040415,1.294505,1.311355,1.304029
3529040415,1.323077,1.317216,1.342125
3530000499,1.330403,1.325275,1.329670
3530000499,1.320147,1.324542,1.308425
3530076000,1.311355,1.323077,1.323077
3531010083,1.310623,1.316484,1.309158
3531069749,1.309890,1.322344,1.335531
3532003915,1.323077,1.324542,1.337729
3532027250,1.301832,1.311355,1.312821
3532081499,1.301832,1.317216,1.326007
3533024290,1.322344,1.320147,1.316484
3533024290,1.307692,1.322344,1.306960
3533084582,1.306960,1.316484,1.321612
3534003040,1.323810,1.310623,1.325275
3534003040,1.331136,1.327473,1.317949
3534083833,1.309158,1.324542,1.300366
3535008541,1.246886,1.313553,1.287179
3535008541,1.217582,1.317949,1.322344
3535084207,1.267399,1.325275,1.342857
3536017458,1.312821,1.321612,1.319414
3536074458,1.339927,1.312088,1.307692
3537028957,1.358974,1.326007,1.336264
3537028957,1.397802,1.323077,1.331136
3537994915,1.388278,1.319414,1.308425
3537994915,1.346520,1.316484,1.306227
3538075499,1.308425,1.315751,1.285714
3538075499,1.339194,1.323077,1.306960
3539018165,1.364103,1.313553,1.350183
3539018165,1.375092,1.314286,1.326007
3539068291,1.338462,1.312088,1.327473
3539991040,1.326007,1.323810,1.335531
3539991040,1.298901,1.324542,1.317216
3540077874,1.265201,1.318681,1.314286
3541025999,1.260806,1.317216,1.332601
3541092124,1.290110,1.318681,1.339927
3542015707,1.291575,1.320879,1.330403
3542015707,1.296703,1.323810,1.342125
3542078790,1.291575,1.318681,1.315751
3543034708,1.287179,1.316484,1.309158
3543034708,1.268864,1.317216,1.308425
3543083124,1.317949,1.320147,1.306227
3543998375,1.364835,1.306960,1.303297
3543998375,1.353114,1.317216,1.315018
3576129250,1.342857,1.320879,1.315018
3577721749,1.318681,1.313553,1.309158
3577721749,1.304029,1.327473,1.321612
3577721749,1.258608,1.314286,1.307692
3577984333,1.251282,1.318681,1.312088
3577984333,1.273993,1.306227,1.307692
3578068875,1.307692,1.323077,1.321612
3579065332,1.314286,1.324542,1.323810
3579065332,1.328938,1.323810,1.324542
3579065332,1.331868,1.326740,1.320879
3579979582,1.309158,1.312821,1.319414
3580064624,1.307692,1.312821,1.323810
3581983707,1.304029,1.313553,1.317216
3581983707,1.293040,1.238828,1.306227
3581983707,1.307692,1.229304,1.315018
3581983707,1.332601,1.285714,1.326740
3583137208,1.342857,1.334066,1.333333
3583137208,1.333333,1.345788,1.309158
3583137208,1.328938,1.369231,1.320147
3583137208,1.320147,1.379487,1.318681
3583137208,1.309890,1.389011,1.312821
3585561457,1.301832,1.408059,1.320879
3585561457,1.309158,1.391941,1.314286
3585561457,1.315751,1.353846,1.326740
3585561457,1.322344,1.290842,1.329670
3585561457,1.313553,1.282051,1.315751
3585957000,1.303297,1.290842,1.320147
3586039750,1.316484,1.306227,1.318681
3586039750,1.309158,1.306227,1.329670
3590655125,1.315018,1.303297,1.317949
3590655125,1.303297,1.303297,1.322344
3590655125,1.315018,1.312821,1.321612
3590655125,1.317216,1.315018,1.326740
3590655125,1.311355,1.314286,1.317949
3590655125,1.311355,1.317949,1.319414
3590655125,1.309890,1.311355,1.315751
3590655125,1.309890,1.320879,1.320147
3590655125,1.311355,1.320147,1.326740
3590655125,1.317949,1.309158,1.320147
3590655125,1.310623,1.308425,1.303297
3590985207,1.315751,1.320879,1.318681
3590985207,1.317949,1.314286,1.308425
3591061457,1.315018,1.313553,1.315751
3592268833,1.309158,1.312821,1.317949
3592268833,1.322344,1.322344,1.326740
3592268833,1.326007,1.320147,1.331868
3592996749,1.312088,1.315018,1.308425
3592996749,1.312088,1.321612,1.328938
3593080040,1.308425,1.326007,1.323810
3593959207,1.312088,1.320147,1.316484
3626027290,1.310623,1.316484,1.313553
3626027290,1.302564,1.320147,1.317216
3626979374,1.304762,1.308425,1.304762
3627074541,1.311355,1.326007,1.326740
3627074541,1.326007,1.328205,1.329670
3628084291,1.299634,1.317949,1.307692
3628084291,1.302564,1.322344,1.309890
3629008457,1.312821,1.322344,1.317949
3629008457,1.334799,1.319414,1.336996
3629065375,1.341392,1.326740,1.341392
3629981957,1.305495,1.312088,1.316484
3629981957,1.326740,1.319414,1.323810
3630071458,1.306227,1.318681,1.326740
3631010666,1.316484,1.324542,1.323810
3631010666,1.306227,1.312821,1.307692
3631074375,1.307692,1.324542,1.318681
3632014040,1.302564,1.319414,1.318681
3632014040,1.312088,1.323810,1.316484
3632080999,1.318681,1.321612,1.312088
3633011124,1.329670,1.320147,1.314286
3633075624,1.332601,1.316484,1.306227
3634029916,1.334066,1.326740,1.326007
3634029916,1.317216,1.324542,1.331136
3634077124,1.312088,1.323810,1.328938
3635028165,1.294505,1.315018,1.316484
3635028165,1.307692,1.310623,1.302564
3635089124,1.306227,1.317216,1.306960
3636017625,1.298168,1.308425,1.308425
3636017625,1.305495,1.316484,1.304762
3636092208,1.302564,1.318681,1.315018
3637016290,1.313553,1.324542,1.326740
3637070290,1.297436,1.312088,1.340659
3637994665,1.295238,1.310623,1.326007
3637999874,1.306960,1.320879,1.327473
3638094875,1.312088,1.318681,1.321612
3639013832,1.305495,1.320147,1.308425
3639013832,1.317949,1.314286,1.321612
3639069707,1.332601,1.323077,1.333333
3640013250,1.331868,1.323810,1.305495
3640013250,1.317216,1.308425,1.290110
3640083665,1.325275,1.317949,1.325275
3641036375,1.322344,1.328205,1.342125
3641036375,1.295971,1.317216,1.316484
3641086790,1.287179,1.316484,1.312088
3642985415,1.298168,1.323810,1.329670
3642985415,1.300366,1.312088,1.308425
3643064666,1.350916,1.320879,1.322344
3643064666,1.345788,1.308425,1.309890
3643144957,1.314286,1.323077,1.328205
3643971499,1.313553,1.317216,1.306960
3676510457,1.325275,1.309158,1.294505
3676531707,1.298901,1.326007,1.298901
3677721457,1.298901,1.317216,1.293773
3677721457,1.330403,1.321612,1.302564
3677721457,1.309158,1.321612,1.309890
3678893958,1.285714,1.312088,1.347253
3678893958,1.312088,1.315018,1.370696
3678893958,1.325275,1.328938,1.358974
3681331499,1.320879,1.323810,1.321612
3681331499,1.307692,1.309158,1.306960
3681331499,1.352381,1.322344,1.335531
3681331499,1.368498,1.323810,1.336264
3681331499,1.334799,1.324542,1.323810
3681331499,1.301099,1.318681,1.296703
3681343540,1.301832,1.327473,1.320879
3681343540,1.295971,1.326007,1.317216
3681954749,1.290842,1.313553,1.317949
3682049999,1.300366,1.312088,1.323810
3682049999,1.304029,1.324542,1.317949
3686435665,1.289377,1.317949,1.315751
3686435665,1.296703,1.320879,1.314286
3686435665,1.292308,1.309158,1.308425
3686435665,1.312088,1.320879,1.315751
3686435665,1.315018,1.323810,1.323810
3686435665,1.303297,1.315751,1.314286
3686435665,1.306227,1.319414,1.317949
3686435665,1.306227,1.321612,1.314286
3686435665,1.309158,1.321612,1.331868
3686435665,1.326740,1.317949,1.340659
3686435665,1.312088,1.315018,1.309890
3686990665,1.305495,1.312821,1.323077
3686990665,1.320879,1.329670,1.331868
3687064582,1.315751,1.324542,1.323810
3688123750,1.317216,1.320147,1.323810
3688123750,1.316484,1.323077,1.317949
3688123750,1.298168,1.315018,1.311355
3688964875,1.321612,1.329670,1.319414
3689044875,1.318681,1.314286,1.307692
3689044875,1.310623,1.312821,1.309890
3690008124,1.319414,1.323810,1.323810
3690065374,1.326740,1.320879,1.323077
3690999833,1.309158,1.315018,1.320879
3691014957,1.306960,1.326007,1.323810
3691069665,1.316484,1.328205,1.323077
3691985415,1.300366,1.320879,1.308425
3691985415,1.324542,1.309158,1.322344
3692071499,1.309158,1.303297,1.320147
3692985749,1.317949,1.320879,1.323810
3692985749,1.315751,1.311355,1.316484
3693073583,1.304029,1.306960,1.310623
3725990625,1.302564,1.315751,1.314286
3727001125,1.316484,1.334799,1.326740
3727001125,1.325275,1.332601,1.331868
3727108375,1.320879,1.320879,1.326740
3727108375,1.320147,1.317949,1.316484
3727108375,1.309158,1.312821,1.307692
3728124582,1.315018,1.318681,1.326740
3728124582,1.314286,1.323077,1.323077
