t_ns,ch1_V,ch2_V,ch3_V
3301226124,1.322344,1.307692,1.284249
3301776290,1.343590,1.318681,1.307692
3301776290,1.387546,1.315018,1.347253
3333804207,1.364835,1.312088,1.353846
3334781790,1.332601,1.323077,1.375824
3334781790,1.300366,1.312088,1.355311
3334867124,1.392674,1.320147,1.377289
3335772040,1.297436,1.320147,1.328205
3335772040,1.268864,1.319414,1.293040
3335854832,1.271062,1.317949,1.285714
3337173124,1.260806,1.321612,1.304762
3337173124,1.261538,1.320879,1.306227
3337173124,1.292308,1.323810,1.323810
3338303290,1.305495,1.314286,1.309890
3338303290,1.338462,1.318681,1.312821
3339382749,1.378755,1.310623,1.306227
3339382749,1.320147,1.318681,1.306227
3339382749,1.318681,1.317216,1.304762
3341998541,1.326007,1.322344,1.332601
3341998541,1.333333,1.319414,1.328205
3341998541,1.347985,1.315751,1.300366
3341998541,1.380952,1.317216,1.323810
3341998541,1.369963,1.318681,1.363370
3341998541,1.282051,1.309890,1.328205
3341998541,1.256410,1.312821,1.298168
3341998541,1.231502,1.319414,1.304762
3341998541,1.293040,1.323810,1.309158
3346843374,1.309158,1.313553,1.305495
3346843374,1.313553,1.319414,1.320879
3346843374,1.323810,1.318681,1.331868
3346843374,1.351648,1.328205,1.331136
3346843374,1.351648,1.326740,1.328205
3346843374,1.305495,1.323077,1.313553
3346843374,1.333333,1.320147,1.311355
3346843374,1.266667,1.306960,1.307692
3346843374,1.301099,1.317949,1.317216
3346843374,1.309158,1.323077,1.323810
3346843374,1.424176,1.318681,1.327473
3346843374,1.394139,1.304029,1.317216
3346862374,1.283516,1.318681,1.326740
3347765208,1.158242,1.316484,1.322344
3348486665,1.257875,1.317949,1.323077
3348486665,1.271795,1.323077,1.319414
3348744124,1.270330,1.320879,1.316484
3349205540,1.285714,1.309890,1.312088
3349205540,1.345055,1.330403,1.323810
3349757999,1.381685,1.330403,1.327473
3349852874,1.389011,1.320879,1.318681
3349852874,1.372161,1.319414,1.321612
3350809165,1.260073,1.307692,1.305495
3350809165,1.310623,1.306960,1.311355
3350865165,1.330403,1.251282,1.330403
3351829624,1.274725,1.258608,1.332601
3384823915,1.238095,1.281319,1.312088
3384823915,1.278388,1.312821,1.312821
3384886874,1.376557,1.330403,1.319414
3384886874,1.293040,1.378755,1.315751
3384886874,1.257875,1.400733,1.300366
3385802249,1.285714,1.422711,1.311355
3385871999,1.310623,1.358974,1.313553
3386822290,1.298168,1.308425,1.318681
3386822290,1.338462,1.312088,1.326007
3386880415,1.347253,1.315018,1.326007
3387803957,1.348718,1.299634,1.323077
3387803957,1.360440,1.310623,1.325275
3387880124,1.314286,1.306227,1.308425
3388803499,1.238828,1.309158,1.310623
3388803499,1.289377,1.311355,1.307692
3388878832,1.320879,1.304762,1.312088
3389798832,1.333333,1.317216,1.334799
3389798832,1.300366,1.310623,1.329670
3389867665,1.292308,1.306960,1.328205
3390796290,1.383150,1.317949,1.335531
3390858957,1.379487,1.320879,1.326007
3391818957,1.275458,1.321612,1.309890
3391818957,1.243956,1.321612,1.317949
3391874250,1.252747,1.315751,1.319414
3392808249,1.308425,1.318681,1.323810
3392808249,1.361172,1.318681,1.311355
3392863707,1.345788,1.311355,1.310623
3393804999,1.340659,1.323810,1.315018
3393804999,1.349451,1.320879,1.316484
3393856832,1.325275,1.320879,1.323810
3394811999,1.317949,1.310623,1.311355
3394811999,1.317949,1.320879,1.309890
3394874707,1.317949,1.320879,1.317949
3395824958,1.312088,1.315751,1.321612
3395874207,1.314286,1.313553,1.320879
3397101707,1.300366,1.315018,1.320147
3397165915,1.313553,1.324542,1.330403
3397165915,1.306227,1.326740,1.326007
3397770749,1.315751,1.324542,1.326740
3397855082,1.316484,1.328205,1.330403
3397855082,1.311355,1.324542,1.323810
3399165541,1.314286,1.320147,1.329670
3399165541,1.309890,1.313553,1.313553
3399165541,1.304762,1.323810,1.320147
3399850374,1.296703,1.315751,1.315018
3399850374,1.300366,1.310623,1.311355
3399850374,1.298168,1.322344,1.323810
3401811707,1.289377,1.312821,1.306960
3401811707,1.301832,1.317949,1.316484
3401811707,1.319414,1.315018,1.298901
3434191957,1.329670,1.309158,1.298901
3434191957,1.375824,1.321612,1.326740
3434191957,1.396337,1.325275,1.343590
3435502540,1.384615,1.323077,1.332601
3435502540,1.397802,1.312821,1.323077
3436630749,1.331868,1.323077,1.327473
3436630749,1.216117,1.318681,1.310623
3436775457,1.137729,1.323810,1.312088
3436775457,1.235165,1.320147,1.305495
3436854999,1.279853,1.318681,1.314286
3436854999,1.242491,1.311355,1.311355
3441197832,1.267399,1.320879,1.312088
3441197832,1.290842,1.320879,1.309158
3441197832,1.293040,1.317216,1.316484
3441197832,1.285714,1.311355,1.323810
3441197832,1.347253,1.328205,1.342125
3441197832,1.436630,1.327473,1.339194
3441197832,1.394139,1.311355,1.318681
3441197832,1.301099,1.309158,1.312088
3441197832,1.430769,1.318681,1.319414
3441197832,1.382418,1.312821,1.306960
3441197832,1.294505,1.320147,1.319414
3442209290,1.272527,1.319414,1.323810
3442209290,1.273260,1.321612,1.317216
3442209290,1.286447,1.316484,1.317216
3443155416,1.334799,1.312821,1.328205
3443155416,1.441026,1.323077,1.320879
3443155416,1.347985,1.308425,1.297436
3443747832,1.252747,1.307692,1.285714
3443852957,1.240293,1.318681,1.306227
3444817707,1.284982,1.320879,1.314286
3444874915,1.315018,1.323077,1.330403
3444874915,1.318681,1.318681,1.328938
3445826915,1.326007,1.323077,1.330403
3445826915,1.309158,1.325275,1.323810
3445876249,1.256410,1.323077,1.310623
3446809749,1.313553,1.328205,1.323077
3446809749,1.296703,1.324542,1.323810
3446866124,1.305495,1.325275,1.326740
3447749250,1.315018,1.327473,1.329670
3447835790,1.303297,1.320147,1.330403
3447835790,1.330403,1.313553,1.326740
3448864291,1.375824,1.311355,1.316484
3448869999,1.339194,1.326007,1.314286
3449817540,1.356777,1.322344,1.308425
3449817540,1.245421,1.318681,1.290110
3449874207,1.230769,1.315751,1.290842
3450803875,1.273993,1.319414,1.321612
3450803875,1.300366,1.317216,1.339194
3450860707,1.322344,1.317216,1.330403
3483810040,1.282784,1.317949,1.320879
3483810040,1.313553,1.319414,1.320879
3483866707,1.320879,1.323810,1.336264
3484811749,1.295238,1.323077,1.323077
3484811749,1.262271,1.313553,1.303297
3484859915,1.295238,1.323810,1.319414
3485836541,1.339194,1.317216,1.313553
3485836541,1.375824,1.326007,1.313553
3485882291,1.389744,1.324542,1.313553
3486803999,1.410256,1.316484,1.312088
3486803999,1.409524,1.312821,1.311355
3486862207,1.348718,1.320879,1.315018
3487816999,1.319414,1.326740,1.321612
3487868165,1.276190,1.319414,1.318681
3488789374,1.240293,1.318681,1.319414
3488789374,1.230769,1.307692,1.311355
3488859957,1.291575,1.314286,1.317949
3489785750,1.326007,1.323810,1.326007
3489785750,1.323810,1.321612,1.317949
3489881249,1.314286,1.316484,1.307692
3490805040,1.309158,1.324542,1.316484
3490805040,1.294505,1.315751,1.306960
3490881124,1.304762,1.323810,1.340659
3491803290,1.328205,1.327473,1.359707
3491803290,1.326007,1.320147,1.340659
3491874540,1.323810,1.317216,1.311355
3493131207,1.312088,1.318681,1.315751
3493131207,1.308425,1.319414,1.323077
3493773790,1.330403,1.326007,1.320147
3493773790,1.326007,1.325275,1.312088
3493863457,1.310623,1.311355,1.300366
3494771582,1.300366,1.319414,1.312821
3494771582,1.307692,1.326740,1.300366
3494860666,1.313553,1.320147,1.321612
3495770915,1.315751,1.320879,1.331136
3495770915,1.300366,1.315018,1.320879
3495901082,1.293773,1.320879,1.322344
3496824249,1.309158,1.326740,1.323077
3497994332,1.313553,1.326740,1.322344
3498000124,1.308425,1.321612,1.320879
3498000124,1.342125,1.313553,1.307692
3498000124,1.382418,1.312088,1.319414
3499124582,1.334066,1.328938,1.334066
3499124582,1.281319,1.323810,1.332601
3499124582,1.293773,1.318681,1.311355
3501704499,1.345788,1.312821,1.315751
3501704499,1.338462,1.320147,1.317216
3501704499,1.268864,1.317216,1.304762
3501704499,1.235897,1.318681,1.300366
3501704499,1.358242,1.323077,1.309890
3533324250,1.350183,1.320879,1.312821
3533742582,1.313553,1.317949,1.319414
3533836040,1.242491,1.318681,1.317216
3533836040,1.147985,1.316484,1.312088
3538312540,1.312821,1.320879,1.319414
3538312540,1.397070,1.323810,1.325275
3538312540,1.449817,1.316484,1.318681
3538312540,1.378755,1.320879,1.314286
3538312540,1.353114,1.310623,1.300366
3538312540,1.393407,1.305495,1.366300
3538312540,1.405861,1.285714,1.347253
3538312540,1.331868,1.246154,1.332601
3538312540,1.386081,1.265934,1.318681
3538312540,1.241026,1.298901,1.293040
3538312540,0.945788,1.306960,1.276923
3538778124,1.004396,1.341392,1.289377
3538778124,1.320147,1.391209,1.315751
3538851624,1.449817,1.421245,1.323077
3540027957,1.449817,1.429304,1.331868
3540027957,1.411722,1.341392,1.318681
3540027957,1.226374,1.296703,1.303297
3541778082,1.147985,1.286447,1.296703
3541778082,1.249817,1.296703,1.315751
3541861082,1.347985,1.291575,1.315018
3541861082,1.386813,1.304762,1.326007
3541945040,1.374359,1.322344,1.329670
3542816124,1.366300,1.318681,1.331136
3542816124,1.365568,1.316484,1.328938
3542865999,1.375824,1.309890,1.317216
3543761749,1.328938,1.306960,1.314286
3543761749,1.303297,1.321612,1.329670
3543852624,1.262271,1.326740,1.337729
3544818832,1.232967,1.320879,1.331136
3544818832,1.244689,1.316484,1.309158
3544877583,1.338462,1.313553,1.311355
3545827332,1.354579,1.323077,1.312088
3545877957,1.356044,1.306960,1.306227
3546821040,1.371429,1.320147,1.319414
3546821040,1.325275,1.310623,1.311355
3546873207,1.312088,1.317949,1.323810
3547788500,1.298168,1.307692,1.311355
3547788500,1.307692,1.318681,1.315018
3547873415,1.300366,1.311355,1.317216
3548817332,1.284249,1.317216,1.331868
3548817332,1.316484,1.324542,1.338462
3548874749,1.343590,1.322344,1.331868
3549777415,1.316484,1.322344,1.318681
3549854707,1.295238,1.317216,1.317949
3549864665,1.309890,1.321612,1.323810
3550799624,1.323077,1.324542,1.321612
3582903040,1.317216,1.321612,1.316484
3582903040,1.300366,1.314286,1.317949
3583822499,1.310623,1.319414,1.317216
3583875915,1.315018,1.321612,1.317216
3584817416,1.315018,1.325275,1.323810
3584832957,1.303297,1.315018,1.314286
3584882332,1.310623,1.317949,1.320879
3585828249,1.308425,1.320147,1.318681
3585828249,1.306227,1.321612,1.317949
3585880457,1.312088,1.322344,1.316484
3586828499,1.304762,1.312088,1.302564
3586828499,1.304029,1.307692,1.304029
3586885249,1.313553,1.321612,1.315018
3587836499,1.320147,1.322344,1.317949
3587836499,1.298168,1.313553,1.313553
3587881540,1.306227,1.324542,1.342857
3588834832,1.296703,1.313553,1.323810
3589401582,1.303297,1.316484,1.315751
3589776999,1.309890,1.313553,1.327473
3589782665,1.334799,1.325275,1.337729
3589859540,1.310623,1.314286,1.318681
3590771915,1.313553,1.315018,1.310623
3590771915,1.315751,1.312088,1.306227
3591317333,1.320147,1.322344,1.323810
3591840874,1.327473,1.323810,1.316484
3591840874,1.316484,1.324542,1.317949
3591887165,1.315751,1.314286,1.309890
3594101332,1.351648,1.325275,1.319414
3594112124,1.327473,1.325275,1.329670
3594112124,1.307692,1.325275,1.336264
3594112124,1.309158,1.325275,1.333333
3594112124,1.341392,1.322344,1.319414
3595242999,1.322344,1.313553,1.310623
3595242999,1.232967,1.317216,1.312821
3595242999,1.136264,1.312088,1.299634
3597728957,1.235897,1.325275,1.316484
3597728957,1.329670,1.326740,1.321612
3597728957,1.392674,1.322344,1.323810
3597728957,1.424908,1.320879,1.327473
3597728957,1.353114,1.313553,1.329670
3597728957,1.320147,1.323810,1.339194
3597770540,1.338462,1.318681,1.326740
3597770540,1.379487,1.316484,1.328205
3597861999,1.385348,1.320147,1.311355
3602857249,1.331136,1.322344,1.309890
3602857249,1.288645,1.326740,1.315751
3602857249,1.258608,1.334066,1.327473
3602857249,1.201465,1.324542,1.317216
3602857249,1.171429,1.306227,1.297436
3602857249,1.268864,1.311355,1.290110
3634438915,1.288645,1.308425,1.296703
3634438915,1.333333,1.315751,1.327473
3634438915,1.391209,1.323810,1.327473
3634438915,1.425641,1.323810,1.336264
3634438915,1.446886,1.328205,1.331136
3634771374,1.351648,1.325275,1.322344
3634771374,1.349451,1.320879,1.323810
3635395457,1.289377,1.321612,1.326740
3636080540,1.246154,1.323810,1.329670
3636080540,1.279121,1.319414,1.315751
3636080540,1.290110,1.320879,1.309158
3636799707,1.300366,1.324542,1.320879
3636835290,1.317216,1.331136,1.326007
3636839791,1.224176,1.325275,1.323810
3637814832,1.315018,1.323810,1.336264
3637863957,1.331136,1.323077,1.333333
3638869290,1.397802,1.317949,1.308425
3638869290,1.287912,1.309890,1.293040
3638869290,1.324542,1.314286,1.302564
3639779749,1.328205,1.312088,1.309890
3639779749,1.319414,1.320147,1.310623
3639857165,1.317949,1.320147,1.315018
3640765915,1.323077,1.326740,1.326007
3640918749,1.314286,1.326740,1.298901
3640918749,1.304762,1.320879,1.347253
3641811832,1.309158,1.327473,1.409524
3641866790,1.326740,1.312821,1.355311
3642773665,1.326007,1.326007,1.315751
3642779165,1.315751,1.320147,1.295971
3642863749,1.316484,1.319414,1.301832
3643811249,1.310623,1.317216,1.299634
3643811249,1.310623,1.323077,1.322344
3643866915,1.319414,1.324542,1.320879
3644801999,1.312088,1.322344,1.312088
3644801999,1.310623,1.314286,1.309158
3645787749,1.297436,1.311355,1.317216
3645787749,1.312088,1.326740,1.323810
3645875374,1.311355,1.323077,1.312088
3645879582,1.303297,1.310623,1.310623
3646818082,1.312088,1.323077,1.315018
3646867874,1.318681,1.321612,1.326007
3647807583,1.311355,1.309158,1.314286
3647807583,1.330403,1.324542,1.323077
3647873375,1.338462,1.323077,1.315018
3648809082,1.368498,1.316484,1.312821
3648809082,1.369963,1.312821,1.342857
3648884540,1.230037,1.317949,1.326007
3649818500,1.179487,1.313553,1.312821
3649818500,1.276190,1.318681,1.314286
3649877249,1.321612,1.311355,1.332601
3682821540,1.315751,1.313553,1.317949
3682821540,1.320147,1.322344,1.320147
3682864040,1.311355,1.310623,1.305495
3683818582,1.315018,1.307692,1.300366
3683818582,1.331136,1.320147,1.321612
3683868415,1.338462,1.322344,1.322344
3684787707,1.337729,1.286447,1.318681
3684787707,1.327473,1.253480,1.316484
3685372457,1.305495,1.264469,1.307692
3685772582,1.284982,1.306227,1.319414
3685861457,1.272527,1.328938,1.321612
3686772249,1.306227,1.358242,1.312088
3686772249,1.309158,1.394139,1.297436
3686854582,1.301832,1.412454,1.315018
3687775165,1.295238,1.401465,1.317949
3687775165,1.301832,1.334799,1.317216
3687916165,1.290110,1.295238,1.300366
3688796749,1.312088,1.295238,1.311355
3688885874,1.367033,1.293040,1.318681
3688885874,1.384615,1.296703,1.335531
3691267207,1.342857,1.308425,1.328205
3691267207,1.312088,1.314286,1.331868
3691267207,1.309890,1.312821,1.323810
3691276290,1.312088,1.305495,1.323810
3691276290,1.274725,1.310623,1.320879
3693764832,1.314286,1.315018,1.316484
3693764832,1.360440,1.317216,1.309890
3693764832,1.345055,1.311355,1.306960
3693764832,1.313553,1.305495,1.312088
3693764832,1.291575,1.323077,1.325275
3693764832,1.252015,1.323810,1.322344
3693776749,1.210256,1.320879,1.321612
3693776749,1.305495,1.309890,1.312821
3693862999,1.315751,1.317216,1.321612
3698909082,1.361905,1.322344,1.323810
3698909082,1.350916,1.321612,1.322344
3698909082,1.254945,1.324542,1.315751
3698909082,1.206593,1.322344,1.312088
3698909082,1.311355,1.319414,1.305495
3698909082,1.354579,1.309158,1.312821
3698909082,1.300366,1.318681,1.317949
3698909082,1.331136,1.328205,1.321612
3698909082,1.403663,1.324542,1.322344
3698909082,1.366300,1.322344,1.323810
3698909082,1.350183,1.313553,1.315018
3698909082,1.336264,1.311355,1.323810
3698909082,1.304762,1.320879,1.326740
3698909082,1.276923,1.328205,1.323810
3699767332,1.340659,1.326007,1.322344
3699842790,1.320879,1.318681,1.317949
3731801999,1.266667,1.306960,1.312088
3732824457,1.294505,1.329670,1.326740
3732824457,1.312088,1.329670,1.323810
3732864415,1.304762,1.320147,1.315018
3733860583,1.328938,1.315018,1.323810
3733873165,1.361172,1.314286,1.326740
3734789915,1.390476,1.315751,1.326740
3734804665,1.417582,1.320879,1.325275
3734865665,1.299634,1.320147,1.315751
3735779499,1.167033,1.319414,1.300366
3735779499,1.189011,1.318681,1.294505
3735860415,1.264469,1.321612,1.305495
3736781499,1.300366,1.320147,1.313553
3736781499,1.315018,1.320147,1.317949
3736857541,1.318681,1.319414,1.326007
3737827040,1.315018,1.319414,1.320879
3737827040,1.315018,1.315018,1.320147
3737863374,1.316484,1.317216,1.319414
3738796457,1.322344,1.325275,1.314286
3738854374,1.314286,1.321612,1.346520
3739805249,1.313553,1.320879,1.346520
3739820124,1.331868,1.320147,1.312821
3739876165,1.353114,1.312088,1.297436
3740809457,1.389011,1.312821,1.304029
3740809457,1.355311,1.324542,1.326740
3740861082,1.223443,1.323810,1.331136
3741773832,1.274725,1.320147,1.329670
3741773832,1.306960,1.326740,1.331136
3741849250,1.288645,1.316484,1.325275
3742774665,1.295238,1.309890,1.298901
3742774665,1.318681,1.321612,1.315018
3742860999,1.336264,1.323077,1.306960
3743803082,1.341392,1.319414,1.315751
3743869249,1.347253,1.324542,1.320147
3744812332,1.358242,1.325275,1.312821
3744812332,1.345788,1.322344,1.332601
3744871874,1.310623,1.323810,1.332601
3745819999,1.249084,1.321612,1.317949
3745819999,1.266667,1.309890,1.313553
3745872749,1.319414,1.320879,1.317216
3746816124,1.322344,1.320879,1.320147
3746816124,1.307692,1.310623,1.306960
3746883457,1.298168,1.310623,1.306960
3747833165,1.299634,1.312821,1.304762
3747833165,1.323810,1.325275,1.320147
3747892290,1.319414,1.319414,1.314286
3748802624,1.311355,1.311355,1.309158
3748861665,1.293773,1.319414,1.322344
3749753207,1.252015,1.323077,1.327473
3750772040,1.300366,1.323077,1.331868
3781809249,1.312821,1.315751,1.341392
3781809249,1.323810,1.318681,1.337729
3782794040,1.363370,1.319414,1.328205
3783287040,1.385348,1.323810,1.328205
3783773040,1.341392,1.320879,1.314286
3783773040,1.309890,1.309890,1.306227
3783853249,1.317949,1.315751,1.309158
3787083707,1.323810,1.312821,1.305495
3787083707,1.325275,1.326007,1.323810
3787083707,1.307692,1.312821,1.320879
3787083707,1.285714,1.310623,1.323810
3787083707,1.270330,1.320879,1.323810
3787083707,1.271062,1.320879,1.318681
3787083707,1.298168,1.318681,1.306227
3787083707,1.312088,1.320147,1.307692
3787083707,1.295238,1.320879,1.321612
3788419332,1.323810,1.322344,1.328938
3788419332,1.357509,1.322344,1.323077
3789603665,1.345055,1.322344,1.327473
3789603665,1.317216,1.312821,1.326740
3789603665,1.307692,1.325275,1.332601
3789742332,1.300366,1.324542,1.308425
3789831749,1.334066,1.323810,1.303297
3789831749,1.350183,1.325275,1.315018
3794765415,1.324542,1.320879,1.312821
3794765415,1.319414,1.322344,1.325275
3794765415,1.320879,1.308425,1.309158
3794765415,1.280586,1.323810,1.336996
3794765415,1.213187,1.320879,1.328205
3794765415,1.226374,1.318681,1.328938
3794765415,1.325275,1.323077,1.334799
3794765415,1.376557,1.312088,1.314286
3794765415,1.452747,1.317216,1.317949
3794765415,1.356777,1.325275,1.318681
