t_ns,ch1_V,ch2_V,ch3_V
1942989249,1.315751,1.320147,1.280586
1942989249,1.293773,1.327473,1.297436
1942989249,1.304762,1.326740,1.350916
1944314415,1.326740,1.317949,1.372161
1944314415,1.321612,1.320879,1.358242
1944314415,1.328205,1.323810,1.346520
1944877207,1.333333,1.310623,1.331136
1944963957,1.309158,1.316484,1.303297
1944963957,1.279853,1.317216,1.286447
1948286040,1.304762,1.318681,1.312821
1948286040,1.309158,1.315018,1.299634
1948286040,1.301099,1.323077,1.308425
1948286040,1.308425,1.325275,1.299634
1948286040,1.339927,1.316484,1.317216
1948286040,1.339927,1.315018,1.367766
1948286040,1.328938,1.327473,1.370696
1948286040,1.300366,1.327473,1.323810
1948905290,1.304762,1.323810,1.273993
1948905290,1.315018,1.317949,1.260806
1948993957,1.323810,1.321612,1.299634
1950119915,1.344322,1.320879,1.339927
1950119915,1.347253,1.309890,1.369231
1950873957,1.312088,1.315751,1.341392
1950959832,1.295238,1.314286,1.355311
1950959832,1.243223,1.326007,1.347253
1951940416,1.256410,1.328938,1.320147
1951940416,1.287912,1.318681,1.302564
1951946915,1.300366,1.310623,1.294505
1952933290,1.331868,1.323810,1.300366
1952933290,1.353114,1.315751,1.299634
1953001666,1.376557,1.327473,1.315018
1953950000,1.342125,1.320147,1.307692
1953950000,1.301099,1.312821,1.296703
1953996374,1.295971,1.319414,1.312821
1954930875,1.292308,1.325275,1.311355
1955010290,1.269597,1.318681,1.312821
1955902374,1.296703,1.319414,1.321612
1955907415,1.320879,1.326740,1.342125
1956077124,1.295238,1.312088,1.336264
1956932749,1.291575,1.318681,1.323810
1956932749,1.310623,1.324542,1.322344
1957007457,1.348718,1.318681,1.311355
1958908457,1.358242,1.320147,1.312821
1958908457,1.321612,1.308425,1.315018
1958989290,1.356044,1.321612,1.326740
1990941624,1.323810,1.315751,1.312821
1990941624,1.319414,1.322344,1.318681
1991006249,1.309890,1.323810,1.315018
1991934874,1.303297,1.326007,1.323077
1991934874,1.306960,1.326740,1.320879
1991987915,1.291575,1.314286,1.319414
1992944832,1.297436,1.315018,1.323077
1992944832,1.312088,1.319414,1.320879
1993005415,1.334066,1.326740,1.320879
1993943540,1.305495,1.308425,1.291575
1993996000,1.286447,1.320879,1.326007
1995028874,1.273993,1.323810,1.329670
1995028874,1.294505,1.323077,1.326007
1995028874,1.306960,1.323810,1.328938
1995942249,1.278388,1.306960,1.311355
1995942249,1.332601,1.332601,1.332601
1995991040,1.367766,1.325275,1.328205
1996926290,1.348718,1.316484,1.327473
1996926290,1.304762,1.308425,1.300366
1996983457,1.303297,1.316484,1.302564
1997929790,1.329670,1.331868,1.317949
1997929790,1.306227,1.317216,1.312821
1997995290,1.335531,1.323077,1.334066
1998909957,1.305495,1.317949,1.323810
1998998000,1.276923,1.312088,1.309158
1999909415,1.278388,1.321612,1.306960
1999909415,1.268864,1.312821,1.298901
1999988165,1.267399,1.312821,1.308425
2000886332,1.304762,1.318681,1.319414
2000999374,1.328938,1.323077,1.330403
2000999374,1.352381,1.317949,1.352381
2001945166,1.410989,1.310623,1.342857
2001945166,1.424176,1.308425,1.326740
2002016915,1.255678,1.318681,1.328938
2002898332,1.257875,1.326007,1.326740
2002898332,1.293040,1.331868,1.306227
2002979707,1.265201,1.321612,1.298168
2003989499,1.276190,1.328938,1.308425
2003989499,1.325275,1.336264,1.317216
2006977207,1.338462,1.326740,1.334066
2006977207,1.308425,1.317949,1.339927
2006977207,1.315018,1.307692,1.327473
2006977207,1.323810,1.314286,1.331136
2006977207,1.312088,1.324542,1.322344
2006977207,1.301832,1.321612,1.308425
2006994374,1.312088,1.317949,1.294505
2006994374,1.325275,1.308425,1.302564
2006994374,1.337729,1.320147,1.306960
2009212291,1.339194,1.322344,1.323077
2009212291,1.321612,1.318681,1.309158
2039961583,1.314286,1.312088,1.313553
2043250832,1.318681,1.322344,1.345055
2043250832,1.320147,1.320147,1.328205
2043250832,1.321612,1.323077,1.332601
2043250832,1.320879,1.320147,1.334066
2043250832,1.300366,1.315018,1.308425
2043250832,1.301832,1.323077,1.310623
2043250832,1.288645,1.312821,1.311355
2043250832,1.290842,1.314286,1.312088
2044480957,1.285714,1.317949,1.323810
2044480957,1.290842,1.319414,1.328938
2044480957,1.320879,1.315018,1.316484
2045155124,1.331136,1.314286,1.279853
2045155124,1.339927,1.316484,1.301832
2045155124,1.327473,1.300366,1.323810
2045898290,1.301832,1.302564,1.314286
2045991250,1.302564,1.312821,1.304762
2045991250,1.309158,1.328205,1.320147
2046957582,1.331868,1.338462,1.405861
2047010499,1.339927,1.342125,1.372161
2047934040,1.326740,1.330403,1.353114
2047934040,1.332601,1.342125,1.361905
2048006500,1.307692,1.329670,1.327473
2048919582,1.298901,1.322344,1.302564
2048919582,1.305495,1.323810,1.312821
2049013374,1.307692,1.317216,1.311355
2049879374,1.302564,1.317216,1.319414
2049959375,1.300366,1.320879,1.306227
2049959375,1.298901,1.321612,1.281319
2050951332,1.265201,1.319414,1.271795
2050951332,1.252747,1.307692,1.276923
2051014499,1.279121,1.317216,1.304029
2051996832,1.317949,1.315751,1.315018
2052002583,1.360440,1.312088,1.345788
2052938457,1.405861,1.327473,1.400733
2052938457,1.397070,1.317949,1.353846
2052995416,1.376557,1.323077,1.329670
2053937749,1.332601,1.314286,1.300366
2053937749,1.281319,1.308425,1.295971
2054028999,1.287912,1.325275,1.318681
2054939790,1.287912,1.328205,1.318681
2054939790,1.289377,1.315018,1.306227
2055000332,1.293773,1.310623,1.320147
2055915874,1.307692,1.324542,1.314286
2055915874,1.315018,1.328938,1.317216
2056008957,1.329670,1.317949,1.312821
2056939499,1.323810,1.309158,1.309158
2057002290,1.309158,1.323077,1.326740
2057929915,1.321612,1.323077,1.328205
2057929915,1.315751,1.325275,1.326007
2090024499,1.309158,1.323077,1.315751
2090024499,1.298901,1.320879,1.319414
2090985916,1.305495,1.324542,1.320879
2090985916,1.291575,1.318681,1.310623
2091932790,1.304762,1.320147,1.309890
2091932790,1.301099,1.315751,1.318681
2091991833,1.311355,1.312088,1.321612
2092939582,1.328938,1.317216,1.317949
2092939582,1.320147,1.315751,1.311355
2092994124,1.302564,1.318681,1.317949
2093948624,1.297436,1.315018,1.316484
2094930124,1.309158,1.324542,1.330403
2094930124,1.303297,1.323810,1.330403
2095038915,1.261538,1.309890,1.323810
2095038915,1.276923,1.306960,1.305495
2095038915,1.326740,1.271795,1.323810
2095947415,1.350916,1.264469,1.337729
2096137832,1.339927,1.267399,1.314286
2097183582,1.372161,1.305495,1.315018
2097194207,1.373626,1.326007,1.312088
2097194207,1.336264,1.347985,1.315751
2097898749,1.359707,1.383883,1.323077
2097982915,1.347253,1.419780,1.326007
2097982915,1.309158,1.436630,1.333333
2099082582,1.295971,1.403663,1.334066
2099082582,1.208059,1.312821,1.307692
2099082582,1.221245,1.289377,1.312088
2099879249,1.284982,1.298901,1.320879
2100011124,1.321612,1.302564,1.317216
2101756000,1.324542,1.296703,1.309158
2103502250,1.312088,1.295238,1.304762
2103502250,1.312088,1.301832,1.317949
2103523791,1.313553,1.308425,1.322344
2103523791,1.314286,1.297436,1.315751
2103523791,1.307692,1.304029,1.311355
2103523791,1.303297,1.317216,1.323810
2103523791,1.304029,1.320879,1.329670
2103523791,1.320147,1.313553,1.318681
2104900665,1.326007,1.313553,1.317949
2104900665,1.362637,1.323077,1.317216
2104900665,1.375824,1.315018,1.313553
2104900665,1.271795,1.320879,1.327473
2104988540,1.249817,1.316484,1.328938
2109065499,1.301099,1.306227,1.335531
2109065499,1.331868,1.320879,1.347253
2109065499,1.330403,1.324542,1.319414
2109065499,1.308425,1.315018,1.294505
2109065499,1.304762,1.310623,1.290110
2109065499,1.310623,1.318681,1.313553
2109065499,1.321612,1.319414,1.313553
2140562874,1.325275,1.324542,1.312088
2140562874,1.317216,1.320147,1.326007
2140912290,1.313553,1.323810,1.336264
2140912290,1.298901,1.321612,1.311355
2140982915,1.296703,1.326007,1.317216
2142405540,1.307692,1.321612,1.317216
2142405540,1.308425,1.320879,1.308425
2142405540,1.306227,1.306960,1.307692
2142896665,1.302564,1.313553,1.315751
2142990415,1.346520,1.325275,1.353114
2142990415,1.360440,1.322344,1.356777
2143994665,1.332601,1.319414,1.334066
2144000457,1.304762,1.314286,1.317216
2144931290,1.306960,1.323077,1.296703
2144931290,1.317949,1.329670,1.317949
2144988624,1.293773,1.314286,1.293040
2145937415,1.297436,1.318681,1.306227
2145937415,1.306227,1.321612,1.323077
2146921582,1.317949,1.317216,1.350916
2146921582,1.318681,1.315018,1.338462
2147011082,1.317949,1.322344,1.322344
2147011082,1.317949,1.323077,1.315018
2147934457,1.304762,1.320879,1.318681
2147934457,1.310623,1.324542,1.309158
2148000999,1.312088,1.317216,1.309158
2148950332,1.300366,1.309890,1.283516
2149011290,1.310623,1.315751,1.304029
2149925624,1.312088,1.326007,1.309158
2149925624,1.309158,1.323077,1.316484
2149982291,1.309158,1.323810,1.315018
2150914875,1.317949,1.315018,1.313553
2150914875,1.335531,1.328205,1.351648
2150994040,1.338462,1.317949,1.386081
2151939207,1.326007,1.326007,1.347253
2151939207,1.298901,1.307692,1.309890
2151989332,1.303297,1.323077,1.315751
2152911499,1.301832,1.313553,1.307692
2152984124,1.305495,1.302564,1.300366
2153958207,1.306227,1.309890,1.319414
2153972374,1.318681,1.313553,1.313553
2154002665,1.305495,1.309890,1.295971
2154939041,1.307692,1.320147,1.319414
2154939041,1.318681,1.322344,1.311355
2155004040,1.317949,1.335531,1.317216
2156058665,1.306227,1.328205,1.315018
2156058665,1.307692,1.330403,1.328205
2156058665,1.306960,1.324542,1.311355
2156937957,1.289377,1.307692,1.300366
2156937957,1.311355,1.312821,1.317949
2157020165,1.309890,1.312821,1.320879
2189953125,1.344322,1.318681,1.323810
2189953125,1.331868,1.315751,1.298901
2189997665,1.326740,1.315018,1.295238
2190936166,1.320879,1.320147,1.285714
2190936166,1.314286,1.314286,1.305495
2190989457,1.296703,1.310623,1.344322
2191905083,1.293040,1.323077,1.345055
2191993665,1.287179,1.314286,1.319414
2192945499,1.341392,1.319414,1.338462
2192945499,1.339194,1.323810,1.337729
2192998040,1.287179,1.323077,1.321612
2193899625,1.288645,1.320147,1.311355
2193987374,1.309158,1.324542,1.323810
2193987374,1.307692,1.317949,1.314286
2195292874,1.307692,1.315018,1.321612
2195292874,1.341392,1.323077,1.309890
2195292874,1.362637,1.318681,1.309158
2196061624,1.282784,1.309890,1.311355
2196061624,1.286447,1.328938,1.305495
2196061624,1.300366,1.321612,1.290110
2197951582,1.307692,1.309890,1.299634
2197951582,1.328938,1.320147,1.322344
2197993707,1.325275,1.315018,1.323077
2197993707,1.305495,1.324542,1.345055
2198003583,1.332601,1.325275,1.350183
2201142165,1.354579,1.315751,1.347253
2201142165,1.328205,1.306960,1.335531
2201142165,1.312821,1.327473,1.326007
2201142165,1.306227,1.324542,1.312821
2201142165,1.289377,1.313553,1.305495
2201142165,1.295238,1.323810,1.299634
2201142165,1.308425,1.321612,1.312088
2201142165,1.306227,1.319414,1.307692
2201142165,1.291575,1.306960,1.281319
2205254458,1.317949,1.329670,1.370696
2205254458,1.283516,1.326007,1.339927
2205254458,1.288645,1.322344,1.305495
2205254458,1.287179,1.312821,1.284982
2205254458,1.298901,1.312821,1.282784
2205254458,1.372161,1.321612,1.312821
2205254458,1.406593,1.319414,1.341392
2205254458,1.365568,1.315018,1.350916
2205254458,1.374359,1.329670,1.367766
2205254458,1.342857,1.323810,1.369963
2205254458,1.260806,1.320147,1.331868
2205906582,1.209524,1.310623,1.300366
2205978625,1.261538,1.323810,1.318681
2207040540,1.302564,1.323810,1.308425
2207050457,1.309890,1.319414,1.296703
2207050457,1.284982,1.312821,1.295238
2239004250,1.276190,1.312821,1.283516
2239924208,1.304762,1.320879,1.284982
2240012624,1.311355,1.317216,1.292308
2240928958,1.339927,1.321612,1.290110
2240945208,1.323810,1.320147,1.352381
2241002499,1.321612,1.328205,1.355311
2241904665,1.335531,1.319414,1.336996
2241904665,1.342125,1.326007,1.339927
2241988165,1.315018,1.315751,1.347253
2242907832,1.361905,1.319414,1.393407
2242907832,1.346520,1.317216,1.353114
2242987374,1.331136,1.326007,1.309158
2243915041,1.315018,1.319414,1.308425
2243915041,1.312821,1.323810,1.317949
2243986249,1.305495,1.315751,1.304762
2244902249,1.298168,1.317216,1.298168
2244990374,1.289377,1.311355,1.290842
2245953249,1.290842,1.322344,1.307692
2245953249,1.288645,1.316484,1.305495
2246012208,1.309158,1.327473,1.320147
2246944874,1.317216,1.323077,1.312821
2246944874,1.323077,1.325275,1.311355
2247005874,1.312088,1.312821,1.306227
2247926790,1.334066,1.320147,1.339194
2247926790,1.318681,1.317949,1.334066
2248021790,1.293040,1.312088,1.312821
2248945665,1.293773,1.324542,1.319414
2248945665,1.291575,1.322344,1.320147
2249006291,1.298168,1.312821,1.310623
2249937707,1.309890,1.315751,1.312821
2250010750,1.315018,1.320147,1.316484
2250923499,1.317216,1.318681,1.312821
2251935124,1.311355,1.317949,1.315751
2251992124,1.316484,1.323077,1.320879
2251992124,1.308425,1.316484,1.330403
2251992124,1.320879,1.303297,1.323810
2252075540,1.312821,1.310623,1.317216
2252925207,1.320147,1.309890,1.313553
2252925207,1.325275,1.322344,1.321612
2252997165,1.306227,1.282051,1.314286
2253927750,1.344322,1.273993,1.332601
2253927750,1.334066,1.296703,1.333333
2254003790,1.320147,1.317949,1.325275
2254928124,1.320879,1.331136,1.317216
2255000999,1.321612,1.349451,1.318681
2256022290,1.309158,1.372894,1.319414
2256022290,1.307692,1.412454,1.322344
2256022290,1.317216,1.418315,1.326007
2257131624,1.289377,1.371429,1.320147
2257131624,1.282051,1.306227,1.315018
2288975583,1.306227,1.303297,1.327473
2289916374,1.342857,1.296703,1.315751
2289916374,1.364835,1.299634,1.317949
2289990165,1.372161,1.308425,1.314286
2290994749,1.216117,1.309158,1.304029
2290994749,1.252015,1.307692,1.298901
2290994749,1.294505,1.306960,1.320879
2291897999,1.313553,1.311355,1.327473
2291989708,1.310623,1.316484,1.323810
2291989708,1.326740,1.314286,1.335531
2294382540,1.353114,1.312088,1.344322
2294382540,1.315018,1.311355,1.342125
2294382540,1.285714,1.317216,1.344322
2294382540,1.273260,1.317949,1.317949
2294382540,1.276190,1.315751,1.314286
2297007915,1.293773,1.312088,1.303297
2297007915,1.332601,1.320879,1.319414
2297007915,1.369231,1.308425,1.316484
2297007915,1.366300,1.314286,1.314286
2297007915,1.371429,1.308425,1.313553
2297007915,1.358974,1.323810,1.320147
2297007915,1.328938,1.325275,1.303297
2297060040,1.306227,1.320147,1.282784
2297060040,1.290842,1.319414,1.290110
2301211582,1.290842,1.321612,1.306960
2301211582,1.309158,1.323810,1.315018
2301211582,1.326740,1.320879,1.328205
2301211582,1.335531,1.317216,1.347253
2301211582,1.323077,1.323077,1.345055
2301211582,1.317949,1.319414,1.319414
2301211582,1.301832,1.304762,1.331868
2301211582,1.285714,1.304762,1.319414
2301211582,1.268132,1.309890,1.290110
2301211582,1.292308,1.331868,1.290110
2301211582,1.294505,1.334066,1.286447
2302456082,1.290110,1.321612,1.276923
2302456082,1.323810,1.339927,1.326007
2302456082,1.305495,1.328205,1.355311
2303927082,1.320879,1.331136,1.413187
2303953624,1.284249,1.322344,1.364835
2304040624,1.239560,1.312821,1.320879
2304040624,1.289377,1.320147,1.300366
2304040624,1.331136,1.316484,1.300366
2304947582,1.364835,1.318681,1.314286
2304947582,1.385348,1.316484,1.330403
2305004249,1.416117,1.317216,1.364103
2305946540,1.380220,1.312088,1.342857
2305946540,1.320879,1.309158,1.301832
2306007415,1.323810,1.324542,1.350916
2306908499,1.334066,1.321612,1.311355
2339012249,1.312088,1.323077,1.276923
2339012249,1.304762,1.315751,1.281319
2339916375,1.320879,1.320147,1.314286
2339916375,1.282784,1.316484,1.311355
2340000415,1.270330,1.310623,1.318681
2340940957,1.235897,1.310623,1.312088
2340940957,1.259341,1.313553,1.303297
2341007416,1.328205,1.320147,1.309158
2341930540,1.299634,1.306960,1.287179
2341991040,1.307692,1.318681,1.312821
2342948790,1.315751,1.329670,1.329670
2342948790,1.313553,1.326740,1.323810
2342997582,1.312088,1.317216,1.312088
2343946749,1.317216,1.312088,1.317216
2343946749,1.325275,1.315751,1.326740
2343998749,1.296703,1.320147,1.328205
2344934791,1.296703,1.316484,1.319414
2344934791,1.317949,1.320879,1.316484
2344988249,1.327473,1.320879,1.320147
2345953041,1.319414,1.316484,1.304762
2345996707,1.312088,1.318681,1.312088
2346934415,1.329670,1.328205,1.323810
2346956499,1.322344,1.319414,1.319414
2346999665,1.326740,1.326007,1.332601
2347955415,1.321612,1.323810,1.337729
2347955415,1.311355,1.318681,1.326740
2348009708,1.304762,1.327473,1.330403
2348938290,1.317949,1.328938,1.331868
2348938290,1.325275,1.314286,1.326007
2349007750,1.331868,1.319414,1.323810
2349937332,1.295971,1.309890,1.317216
2349937332,1.268132,1.321612,1.313553
2350009499,1.263736,1.322344,1.320879
2350914874,1.290842,1.317216,1.316484
2351005499,1.320879,1.318681,1.312088
2351947082,1.315751,1.312821,1.311355
2351947082,1.325275,1.323077,1.322344
2352000999,1.313553,1.319414,1.326740
2353262249,1.314286,1.320879,1.327473
2353262249,1.327473,1.326007,1.320879
2353262249,1.332601,1.319414,1.320147
2353897040,1.319414,1.309890,1.313553
2353986707,1.316484,1.311355,1.309890
2353986707,1.320879,1.323077,1.328205
2354899832,1.306227,1.317949,1.305495
2355902415,1.300366,1.312088,1.304029
2355902415,1.294505,1.317949,1.312088
2356533082,1.306227,1.323077,1.309890
2356533082,1.298901,1.320879,1.310623
2360673041,1.285714,1.327473,1.307692
2389368249,1.303297,1.321612,1.309890
2389368249,1.335531,1.324542,1.326007
2389368249,1.350916,1.320147,1.364835
2391138707,1.350183,1.320147,1.363370
2391138707,1.320879,1.315751,1.332601
2391138707,1.330403,1.323810,1.334799
2391138707,1.336996,1.323810,1.326740
2391138707,1.339194,1.319414,1.315018
2392174582,1.326007,1.325275,1.295238
2392174582,1.339927,1.323810,1.295238
2392174582,1.319414,1.323810,1.322344
2393610957,1.315018,1.312821,1.333333
2393610957,1.328938,1.304762,1.304762
2393610957,1.336264,1.323810,1.323810
2393885999,1.204396,1.317216,1.306960
2393964332,1.235165,1.307692,1.305495
2393964332,1.311355,1.295971,1.288645
2398105207,1.324542,1.293040,1.304762
2398105207,1.282784,1.301832,1.305495
2398105207,1.257875,1.320879,1.291575
2398105207,1.300366,1.330403,1.309890
2398105207,1.294505,1.345788,1.283516
2398105207,1.298168,1.351648,1.290842
2398105207,1.326740,1.346520,1.328938
2398105207,1.349451,1.341392,1.362637
2398105207,1.396337,1.338462,1.394139
2398105207,1.405861,1.326007,1.474725
2398105207,1.354579,1.317216,1.432967
2398907916,1.315751,1.315751,1.341392
2398998165,1.293773,1.317216,1.289377
2400265124,1.284249,1.299634,1.263004
2400270207,1.346520,1.313553,1.309158
2400270207,1.279121,1.303297,1.300366
2400880374,1.328938,1.315018,1.312821
2400973374,1.334799,1.322344,1.311355
2400973374,1.287179,1.322344,1.308425
2401940707,1.294505,1.322344,1.308425
2401940707,1.309158,1.319414,1.295971
2402020083,1.336264,1.312088,1.298168
2402939749,1.378022,1.315751,1.317949
2402939749,1.355311,1.319414,1.320147
2402999207,1.281319,1.315018,1.320147
