t_ns,ch1_V,ch2_V,ch3_V
10089960800,0.426374,0.428571,0.424908
10089960800,0.424908,0.426374,0.427106
10089960800,0.424176,0.424908,0.424908
10089960800,0.422711,0.425641,0.423443
10089960800,0.422711,0.427106,0.426374
10089960800,0.424908,0.428571,0.427106
10118272099,0.427106,0.429304,0.430037
10118272099,0.427106,0.430037,0.430037
10118516699,0.421245,0.426374,0.424908
10118516699,0.424176,0.427839,0.425641
10118516699,0.424176,0.427839,0.427839
10118516699,0.423443,0.429304,0.424908
10118516699,0.424908,0.428571,0.427839
10118516699,0.427839,0.430037,0.428571
10118516699,0.425641,0.427839,0.426374
10119260399,0.423443,0.410256,0.427839
10119260399,0.423443,0.427839,0.426374
10119260399,0.423443,0.424908,0.415385
10119260399,0.427106,0.427839,0.425641
10120245300,0.422711,0.426374,0.426374
10120245300,0.423443,0.427839,0.428571
10120245300,0.423443,0.427106,0.426374
10122060800,0.427106,0.428571,0.427106
10122060800,0.436630,0.437363,0.434432
10122060800,0.432234,0.435165,0.435165
10122203599,0.434432,0.432967,0.435165
10122203599,0.430037,0.432967,0.430769
10122203599,0.423443,0.435897,0.435897
10122203599,0.430769,0.433700,0.432234
10123535199,0.430037,0.430769,0.431502
10123535199,0.430037,0.433700,0.430769
10124437299,0.427106,0.430037,0.428571
10124437299,0.430037,0.427839,0.428571
10124437299,0.425641,0.427839,0.427839
10124437299,0.421978,0.426374,0.421978
10130378300,0.421978,0.421978,0.421245
10130378300,0.422711,0.424908,0.424176
10130378300,0.422711,0.421245,0.425641
10130378300,0.417582,0.428571,0.429304
10141436999,0.428571,0.430769,0.428571
10141436999,0.426374,0.430769,0.429304
10141436999,0.427106,0.429304,0.430037
10141436999,0.430037,0.430769,0.431502
10141436999,0.431502,0.432967,0.432967
10141436999,0.430037,0.429304,0.430037
10141436999,0.426374,0.430769,0.413919
10141436999,0.429304,0.434432,0.435165
10141436999,0.430769,0.432234,0.431502
10141436999,0.431502,0.432234,0.432967
10141436999,0.432967,0.431502,0.431502
10141436999,0.427839,0.429304,0.427839
10141436999,0.425641,0.427106,0.428571
10141436999,0.423443,0.427839,0.426374
10141436999,0.424176,0.427839,0.426374
10141436999,0.424176,0.426374,0.426374
10141436999,0.426374,0.427839,0.427106
10183955400,0.426374,0.429304,0.427839
10183955400,0.427839,0.419048,0.431502
10183955400,0.424908,0.422711,0.425641
10183955400,0.424176,0.426374,0.424908
10183955400,0.424176,0.427106,0.427106
10183955400,0.424176,0.429304,0.424176
10183955400,0.427106,0.427106,0.428571
10183955400,0.424176,0.430037,0.427839
10183955400,0.424176,0.427106,0.429304
10183955400,0.425641,0.428571,0.419048
10183955400,0.426374,0.427106,0.430037
10183955400,0.426374,0.427839,0.427106
10183955400,0.422711,0.427839,0.423443
10183955400,0.422711,0.424176,0.427839
10183955400,0.420513,0.424908,0.427106
10183955400,0.422711,0.427106,0.426374
10183955400,0.425641,0.429304,0.427106
10183955400,0.432234,0.434432,0.435165
10183955400,0.433700,0.422711,0.432234
10183955400,0.431502,0.435165,0.432967
10183955400,0.430769,0.432967,0.432234
10183955400,0.432967,0.432234,0.432967
10183955400,0.430037,0.433700,0.432967
10183955400,0.430037,0.432967,0.430037
10183955400,0.431502,0.429304,0.430769
10183955400,0.428571,0.430037,0.430037
10183955400,0.427839,0.430769,0.429304
10183955400,0.427839,0.429304,0.427106
10183955400,0.424908,0.421978,0.426374
10183955400,0.422711,0.415385,0.424908
10183955400,0.425641,0.426374,0.425641
10183955400,0.423443,0.430037,0.425641
10183955400,0.413187,0.427839,0.426374
10183955400,0.426374,0.421245,0.430037
10183955400,0.430037,0.432234,0.430037
10183955400,0.429304,0.432234,0.429304
10183955400,0.429304,0.431502,0.432234
10183955400,0.427839,0.430769,0.430769
10183955400,0.426374,0.430769,0.432967
10183955400,0.430037,0.430769,0.430769
10183955400,0.427839,0.430037,0.428571
10183955400,0.427839,0.431502,0.428571
10183955400,0.427106,0.430037,0.425641
10183955400,0.427106,0.427106,0.429304
10183955400,0.427106,0.428571,0.433700
10183955400,0.421245,0.426374,0.416117
10183955400,0.422711,0.425641,0.424176
10183955400,0.424176,0.424176,0.423443
10183955400,0.423443,0.427106,0.425641
10183955400,0.421245,0.427839,0.426374
10217243799,0.428571,0.429304,0.427106
10217243799,0.424908,0.428571,0.427106
10217243799,0.419780,0.424908,0.423443
10217243799,0.423443,0.426374,0.424908
10217243799,0.423443,0.425641,0.425641
10217403200,0.425641,0.426374,0.426374
10217403200,0.424176,0.426374,0.424908
10217403200,0.424176,0.427106,0.427106
10219309699,0.422711,0.425641,0.425641
10219345999,0.423443,0.425641,0.426374
10219345999,0.427106,0.427839,0.427839
10219345999,0.421978,0.425641,0.424908
10219345999,0.421978,0.423443,0.423443
10219345999,0.421245,0.425641,0.415385
10219345999,0.424176,0.426374,0.423443
10221630400,0.422711,0.425641,0.427839
10221630400,0.426374,0.425641,0.427106
10221630400,0.434432,0.437363,0.434432
10221630400,0.430037,0.432234,0.432967
10222640299,0.431502,0.432967,0.432967
10222640299,0.425641,0.435897,0.432234
10222640299,0.430769,0.435165,0.431502
10222835499,0.430769,0.431502,0.430769
10222835499,0.431502,0.432234,0.431502
10222835499,0.421245,0.428571,0.430769
10224692999,0.428571,0.432234,0.432234
10224692999,0.430037,0.432234,0.430037
10224692999,0.427839,0.432234,0.429304
10224692999,0.427839,0.417582,0.426374
10224692999,0.424908,0.429304,0.427839
10224692999,0.424176,0.425641,0.427839
10224692999,0.426374,0.426374,0.427106
10225412300,0.424908,0.428571,0.426374
10225412300,0.422711,0.427106,0.424908
10225412300,0.425641,0.430037,0.427839
10226450699,0.432967,0.429304,0.427106
10226450699,0.427839,0.426374,0.429304
10226450699,0.427106,0.421245,0.431502
10226450699,0.430037,0.429304,0.430037
10236684899,0.427839,0.432967,0.428571
10236684899,0.427106,0.430037,0.420513
10236684899,0.429304,0.430769,0.432234
10236684899,0.428571,0.430769,0.430037
10236684899,0.427106,0.430037,0.428571
10236684899,0.428571,0.428571,0.430037
10236684899,0.423443,0.427106,0.426374
10236684899,0.426374,0.427106,0.417582
10236684899,0.426374,0.429304,0.427839
10236684899,0.425641,0.429304,0.427839
10236684899,0.424176,0.427106,0.426374
10273908300,0.428571,0.430769,0.429304
10273908300,0.430037,0.430037,0.427839
10273908300,0.419048,0.423443,0.423443
10273908300,0.422711,0.426374,0.424908
10273908300,0.424908,0.425641,0.425641
10273908300,0.424176,0.424908,0.425641
10273908300,0.423443,0.429304,0.428571
10273908300,0.418315,0.430037,0.427839
10273908300,0.427106,0.430037,0.430037
10273908300,0.427106,0.427839,0.428571
10273908300,0.427106,0.429304,0.430037
10273908300,0.424908,0.427839,0.425641
10273908300,0.425641,0.426374,0.427839
10273908300,0.422711,0.418315,0.425641
10273908300,0.424176,0.426374,0.426374
10273908300,0.424908,0.427106,0.426374
10273908300,0.424908,0.425641,0.426374
10273908300,0.432967,0.434432,0.435165
10273908300,0.431502,0.434432,0.434432
10273908300,0.432967,0.435165,0.431502
10273908300,0.430769,0.435897,0.432967
10273908300,0.432967,0.433700,0.430769
10273908300,0.428571,0.432234,0.432234
10273908300,0.428571,0.431502,0.431502
10273908300,0.426374,0.432234,0.431502
10273908300,0.429304,0.434432,0.421978
10273908300,0.430037,0.430769,0.430037
10273908300,0.427839,0.429304,0.427106
10273908300,0.425641,0.423443,0.428571
10273908300,0.428571,0.428571,0.417582
10291604500,0.425641,0.428571,0.428571
10291604500,0.414652,0.427839,0.427106
10291604500,0.425641,0.429304,0.428571
10296467199,0.427839,0.428571,0.427839
10296467199,0.424908,0.427106,0.427839
10296467199,0.427106,0.427106,0.428571
10296467199,0.427106,0.429304,0.430769
10296467199,0.430769,0.430769,0.430769
10296467199,0.419780,0.431502,0.432967
10296467199,0.430037,0.432234,0.430037
10296467199,0.428571,0.432967,0.431502
10296467199,0.430769,0.432967,0.432234
10296467199,0.428571,0.432234,0.426374
10296467199,0.416850,0.430769,0.429304
10296467199,0.430769,0.429304,0.428571
10296467199,0.425641,0.428571,0.427839
10296467199,0.422711,0.426374,0.423443
10296467199,0.424176,0.414652,0.426374
10296467199,0.424176,0.416850,0.427106
10296467199,0.424908,0.429304,0.428571
10329266100,0.427839,0.429304,0.430037
10329266100,0.428571,0.430769,0.428571
10329266100,0.419048,0.423443,0.422711
10329266100,0.422711,0.425641,0.424176
10329266100,0.424176,0.427106,0.425641
10329266100,0.425641,0.418315,0.431502
10329266100,0.424908,0.430037,0.425641
10329266100,0.427106,0.431502,0.430037
10329266100,0.427106,0.430769,0.427839
10329266100,0.427839,0.430769,0.427839
10329266100,0.423443,0.424908,0.427106
10329266100,0.423443,0.427106,0.427839
10329266100,0.424176,0.426374,0.427839
10329266100,0.422711,0.423443,0.425641
10329266100,0.420513,0.424176,0.424176
10329266100,0.419780,0.424908,0.424176
10329266100,0.421245,0.425641,0.426374
10329266100,0.432234,0.435165,0.435165
10329266100,0.435165,0.436630,0.432967
10329266100,0.431502,0.432967,0.432967
10329266100,0.432234,0.433700,0.432967
10329266100,0.431502,0.435165,0.433700
10329266100,0.429304,0.431502,0.432234
10329266100,0.430037,0.434432,0.434432
10329266100,0.430037,0.432967,0.430769
10329266100,0.427839,0.430037,0.430037
10329266100,0.427106,0.430769,0.430037
10329266100,0.427106,0.430769,0.427106
10329266100,0.425641,0.431502,0.432234
10329266100,0.424908,0.427839,0.427106
10329266100,0.422711,0.425641,0.425641
10329266100,0.424176,0.426374,0.425641
10329266100,0.424176,0.425641,0.424908
10329266100,0.424908,0.425641,0.425641
10329266100,0.426374,0.424176,0.427839
10329266100,0.425641,0.428571,0.424908
10329266100,0.427106,0.429304,0.427839
10329266100,0.430037,0.432967,0.421245
10329266100,0.432234,0.435165,0.432234
10329266100,0.430037,0.431502,0.434432
10329266100,0.427839,0.432967,0.431502
10329266100,0.429304,0.432234,0.431502
10329266100,0.427106,0.431502,0.431502
10329266100,0.429304,0.432234,0.432967
10329266100,0.429304,0.431502,0.430769
10329266100,0.427839,0.429304,0.424176
10329266100,0.424908,0.427839,0.424908
10329266100,0.424176,0.427839,0.427839
10329786400,0.423443,0.427839,0.424908
10329786400,0.425641,0.416117,0.426374
10370614100,0.424908,0.424908,0.427106
10370614100,0.426374,0.428571,0.427839
10370614100,0.421978,0.420513,0.424908
10370614100,0.422711,0.427106,0.425641
10370614100,0.425641,0.428571,0.427106
10370614100,0.425641,0.427106,0.427839
10370614100,0.425641,0.429304,0.427839
10370614100,0.425641,0.426374,0.427839
10370614100,0.425641,0.428571,0.430037
10370746300,0.426374,0.430037,0.428571
10370746300,0.425641,0.429304,0.427839
10370746300,0.428571,0.428571,0.427839
10370746300,0.425641,0.427839,0.425641
10370746300,0.416117,0.424176,0.422711
10370746300,0.420513,0.427106,0.425641
10370746300,0.424176,0.426374,0.426374
10370746300,0.424176,0.428571,0.426374
10370746300,0.431502,0.437363,0.434432
10370746300,0.432967,0.434432,0.432967
10370746300,0.435165,0.435165,0.432967
10370746300,0.432234,0.425641,0.432967
10370746300,0.433700,0.435165,0.435165
10370746300,0.434432,0.430037,0.429304
10398179800,0.430769,0.432967,0.431502
10398179800,0.428571,0.431502,0.430769
10398179800,0.430769,0.430769,0.430037
10398179800,0.430037,0.430769,0.429304
10398179800,0.415385,0.430769,0.430769
10398179800,0.428571,0.432967,0.430769
10398179800,0.427106,0.427839,0.424176
10398179800,0.424176,0.428571,0.426374
10398179800,0.423443,0.427106,0.427106
10398179800,0.421978,0.428571,0.425641
10398179800,0.427839,0.424908,0.426374
10398179800,0.426374,0.427106,0.427839
10398179800,0.426374,0.427839,0.427839
10398179800,0.427106,0.432967,0.430769
10398179800,0.428571,0.430037,0.430037
10398179800,0.427839,0.431502,0.430037
10398179800,0.430037,0.430769,0.431502
10398179800,0.427106,0.431502,0.430769
10398179800,0.429304,0.430769,0.432967
10398179800,0.427839,0.411722,0.430769
10398179800,0.428571,0.430769,0.429304
10398179800,0.421245,0.431502,0.431502
10398179800,0.431502,0.430769,0.430769
10398179800,0.425641,0.426374,0.428571
10398179800,0.427839,0.424176,0.427106
10398179800,0.424176,0.426374,0.426374
10398179800,0.423443,0.424908,0.425641
10421114900,0.424908,0.426374,0.427106
10421114900,0.424176,0.426374,0.427106
10421114900,0.419780,0.423443,0.424176
10421114900,0.423443,0.424908,0.424908
10421114900,0.424908,0.425641,0.426374
10421114900,0.425641,0.427839,0.424908
10421114900,0.423443,0.426374,0.425641
10421114900,0.424908,0.428571,0.427839
10421114900,0.413919,0.427839,0.427839
10421114900,0.427106,0.427839,0.426374
10421114900,0.423443,0.430037,0.418315
10421114900,0.425641,0.432234,0.430037
10421114900,0.425641,0.430769,0.428571
10421114900,0.424908,0.426374,0.430037
10421114900,0.424176,0.429304,0.427839
10421114900,0.423443,0.422711,0.424908
10421114900,0.422711,0.426374,0.424908
10421114900,0.431502,0.437363,0.432234
10421114900,0.432967,0.441026,0.434432
10421114900,0.431502,0.436630,0.432234
10421114900,0.430037,0.432234,0.431502
10421114900,0.420513,0.435165,0.432967
10421114900,0.431502,0.434432,0.435165
10421114900,0.432234,0.434432,0.432234
10430072100,0.432967,0.427106,0.432967
10430072100,0.433700,0.432234,0.432967
10430072100,0.429304,0.434432,0.430037
10430949300,0.429304,0.430769,0.431502
10430949300,0.429304,0.430037,0.432234
10430949300,0.427106,0.429304,0.428571
10430949300,0.427106,0.428571,0.427106
10430949300,0.414652,0.430037,0.427839
10430949300,0.425641,0.427106,0.429304
10430949300,0.424176,0.427839,0.425641
10430949300,0.426374,0.427839,0.427839
10430949300,0.427106,0.427839,0.427106
10430949300,0.427106,0.431502,0.427839
10430949300,0.430037,0.431502,0.419048
10430949300,0.431502,0.433700,0.433700
10430949300,0.427839,0.430037,0.430769
10430949300,0.427839,0.434432,0.427839
10430949300,0.426374,0.420513,0.432967
10430949300,0.429304,0.432967,0.427106
10430949300,0.418315,0.431502,0.431502
10430949300,0.428571,0.420513,0.432967
10430949300,0.431502,0.430769,0.430769
10430949300,0.429304,0.429304,0.427839
10430949300,0.424908,0.430037,0.424176
10430949300,0.421978,0.427839,0.427106
10430949300,0.425641,0.410256,0.426374
10482112300,0.427106,0.429304,0.426374
10482112300,0.425641,0.427839,0.428571
10482112300,0.420513,0.425641,0.423443
10482112300,0.425641,0.423443,0.427106
10482112300,0.424908,0.427839,0.426374
10482112300,0.426374,0.429304,0.429304
10482112300,0.426374,0.429304,0.429304
10482112300,0.424908,0.428571,0.428571
10482112300,0.425641,0.428571,0.427839
10482112300,0.424908,0.429304,0.427106
10482112300,0.424908,0.426374,0.427839
10482112300,0.424176,0.427839,0.426374
10482112300,0.425641,0.427839,0.427106
10482112300,0.422711,0.425641,0.425641
10482112300,0.422711,0.423443,0.423443
10482640999,0.419780,0.423443,0.424908
10482640999,0.423443,0.425641,0.424908
10482640999,0.432234,0.432967,0.432234
10482640999,0.430037,0.432967,0.423443
10482640999,0.430769,0.432967,0.432967
10482640999,0.430769,0.434432,0.429304
10482640999,0.430769,0.433700,0.430769
10482640999,0.430037,0.431502,0.432234
10482640999,0.428571,0.429304,0.432234
10482640999,0.430037,0.432234,0.432234
10482640999,0.429304,0.433700,0.416850
10482640999,0.430037,0.431502,0.431502
10482640999,0.418315,0.431502,0.430769
10482640999,0.429304,0.432234,0.427106
10482640999,0.426374,0.430769,0.430037
10482640999,0.423443,0.430037,0.430037
10482640999,0.426374,0.427106,0.427839
10482640999,0.425641,0.426374,0.426374
10482640999,0.424176,0.427106,0.424908
10482640999,0.425641,0.427839,0.428571
10482640999,0.427106,0.427839,0.427839
10482640999,0.427839,0.433700,0.427106
10482640999,0.426374,0.430037,0.428571
10482640999,0.427839,0.428571,0.427106
10482640999,0.419780,0.435897,0.431502
10482640999,0.431502,0.433700,0.430769
10482640999,0.429304,0.430037,0.431502
10482640999,0.427106,0.432234,0.430037
10482640999,0.430037,0.432967,0.430037
10482640999,0.429304,0.430769,0.431502
10482640999,0.430037,0.430769,0.430037
10482640999,0.428571,0.427106,0.430037
10482640999,0.425641,0.419780,0.427106
10482640999,0.419780,0.428571,0.430037
10482640999,0.424176,0.428571,0.427106
10514914999,0.426374,0.430037,0.427106
10514914999,0.426374,0.419780,0.428571
10514914999,0.421245,0.424908,0.425641
10514914999,0.421978,0.425641,0.424176
10514914999,0.426374,0.428571,0.428571
10514914999,0.426374,0.427839,0.428571
10515228599,0.426374,0.429304,0.429304
10515228599,0.424908,0.430037,0.429304
10515228599,0.427839,0.430037,0.427106
10515228599,0.426374,0.427839,0.429304
10516846600,0.426374,0.430037,0.427106
10516846600,0.427106,0.430769,0.426374
10516846600,0.426374,0.427839,0.429304
10518711299,0.424176,0.427106,0.424908
10518711299,0.421978,0.423443,0.423443
10518711299,0.421245,0.424176,0.424908
10520238199,0.413919,0.423443,0.425641
10520238199,0.432234,0.434432,0.432234
10520238199,0.429304,0.432967,0.432234
10520238199,0.432967,0.434432,0.432967
10521691200,0.431502,0.422711,0.432967
10521691200,0.430769,0.432234,0.432234
10521691200,0.429304,0.434432,0.432967
10521691200,0.432234,0.432234,0.431502
10521691200,0.431502,0.435165,0.432967
10521691200,0.430769,0.431502,0.432234
10521802000,0.431502,0.435897,0.431502
10521802000,0.432234,0.433700,0.432967
10521802000,0.430037,0.431502,0.432234
10521802000,0.430037,0.424176,0.430769
10522519299,0.427839,0.430769,0.429304
10522519299,0.424908,0.427839,0.416117
10522519299,0.429304,0.426374,0.428571
10523159699,0.424176,0.428571,0.425641
10523159699,0.424908,0.427839,0.425641
10525127400,0.424908,0.428571,0.427839
10525127400,0.427839,0.430037,0.427839
10525127400,0.429304,0.429304,0.430037
10525127400,0.427106,0.430037,0.427839
10525127400,0.430037,0.430769,0.431502
10525355799,0.429304,0.433700,0.428571
10525355799,0.429304,0.432234,0.429304
10525355799,0.426374,0.431502,0.430769
10526547200,0.430037,0.431502,0.431502
10526547200,0.427839,0.425641,0.429304
10526547200,0.427839,0.429304,0.429304
10526547200,0.426374,0.430769,0.430037
10536888100,0.426374,0.419780,0.427839
10536888100,0.426374,0.430769,0.427839
10536888100,0.424908,0.428571,0.426374
10590239700,0.424176,0.429304,0.428571
10590239700,0.427106,0.428571,0.427839
10590239700,0.417582,0.424176,0.419780
10590239700,0.423443,0.427106,0.426374
10590239700,0.427839,0.427839,0.427106
10590239700,0.427839,0.428571,0.429304
10590239700,0.427839,0.428571,0.427839
10590239700,0.427839,0.428571,0.427106
10590239700,0.424908,0.432967,0.428571
10590239700,0.427839,0.428571,0.427106
10590239700,0.427106,0.430037,0.429304
10590239700,0.427106,0.431502,0.429304
10590239700,0.427106,0.429304,0.427839
10590239700,0.427839,0.430769,0.420513
10590239700,0.425641,0.428571,0.430769
10590239700,0.424176,0.428571,0.427839
