t_ns,ch1_V,ch2_V,ch3_V
1995733300,1.365568,1.326740,1.358974
1995733300,1.328938,1.333333,1.346520
1995733300,1.378022,1.312821,1.353114
1995733300,1.380952,1.318681,1.356777
1995733300,1.424176,1.312088,1.361905
1995733300,1.402198,1.317949,1.367766
1995733300,1.342125,1.345055,1.361172
1995733300,1.145788,1.306227,1.365568
1995733300,1.076190,1.318681,1.378022
1995733300,1.095238,1.312088,1.375824
1995733300,1.164835,1.265934,1.336264
2027954200,1.350916,1.264469,1.322344
2027954200,1.379487,1.254212,1.313553
2027954200,1.376557,1.274725,1.326007
2027954200,1.356044,1.312821,1.342857
2027954200,1.273260,1.357509,1.323077
2027954200,1.313553,1.402930,1.276923
2027954200,1.259341,1.372161,1.264469
2027954200,1.189744,1.331868,1.278388
2028220099,1.324542,1.314286,1.286447
2028220099,1.345788,1.314286,1.296703
2028220099,1.398535,1.315751,1.270330
2036474299,1.366300,1.315018,1.267399
2036474299,1.384615,1.339927,1.306960
2036474299,1.356044,1.311355,1.292308
2036474299,1.309890,1.304762,1.294505
2036474299,1.335531,1.307692,1.298168
2036474299,1.335531,1.306227,1.290110
2036474299,1.364835,1.323077,1.296703
2036474299,1.354579,1.315018,1.249084
2036474299,1.331136,1.304029,1.261538
2036474299,1.275458,1.314286,1.286447
2036474299,1.180220,1.328205,1.274725
2036474299,1.174359,1.309890,1.281319
2036474299,1.237363,1.299634,1.287179
2036474299,1.290842,1.298168,1.306227
2036474299,1.328205,1.302564,1.330403
2036474299,1.369231,1.313553,1.345788
2036474299,1.369963,1.311355,1.306960
2036835699,1.318681,1.311355,1.278388
2036835699,1.281319,1.306227,1.251282
2036835699,1.339927,1.305495,1.295238
2036835699,1.389011,1.285714,1.310623
2036835699,1.371429,1.304762,1.313553
2036835699,1.339927,1.323077,1.326007
2036835699,1.304029,1.315751,1.313553
2036835699,1.243956,1.320879,1.321612
2039742199,1.191209,1.309890,1.315751
2039742199,1.256410,1.311355,1.309890
2039742199,1.310623,1.311355,1.309890
2039742199,1.314286,1.313553,1.309890
2039742199,1.335531,1.308425,1.310623
2039742199,1.326007,1.311355,1.320879
2039742199,1.273993,1.316484,1.327473
2039742199,1.305495,1.310623,1.326007
2043011999,1.304762,1.315018,1.323810
2043011999,1.355311,1.315751,1.318681
2043011999,1.364835,1.342125,1.327473
2043011999,1.350916,1.316484,1.304029
2043011999,1.320147,1.318681,1.309158
2043011999,1.343590,1.317216,1.314286
2073643600,1.369963,1.313553,1.306227
2083734400,1.343590,1.316484,1.285714
2083734400,1.317216,1.331136,1.282051
2083734400,1.267399,1.309158,1.271795
2083734400,1.237363,1.306227,1.323810
2083734400,1.235897,1.306227,1.343590
2083734400,1.200733,1.304762,1.280586
2083734400,1.341392,1.305495,1.246886
2083734400,1.430769,1.309890,1.257875
2083734400,1.358242,1.325275,1.266667
2083734400,1.281319,1.320879,1.276190
2083734400,1.261538,1.319414,1.295971
2083734400,1.232234,1.311355,1.306960
2083734400,1.323810,1.312088,1.314286
2083734400,1.443956,1.320147,1.326007
2083734400,1.549451,1.334799,1.279121
2083734400,1.391941,1.311355,1.272527
2083734400,1.358974,1.334066,1.311355
2083734400,1.292308,1.318681,1.312821
2083734400,0.992674,1.301832,1.321612
2084219299,1.035897,1.298901,1.308425
2084219299,1.225641,1.304029,1.319414
2084219299,1.343590,1.304762,1.323810
2084219299,1.353846,1.323810,1.329670
2084219299,1.374359,1.315751,1.328938
2084219299,1.402930,1.323810,1.304762
2084219299,1.354579,1.313553,1.301832
2084219299,1.322344,1.293040,1.303297
2084219299,1.291575,1.319414,1.288645
2086955199,1.254945,1.325275,1.306960
2086955199,1.293773,1.315018,1.309890
2087082099,1.290842,1.309158,1.305495
2087082099,1.309890,1.312088,1.295238
2087082099,1.285714,1.318681,1.306960
2087082099,1.301832,1.312821,1.317949
2087082099,1.364835,1.317216,1.321612
2087082099,1.395604,1.337729,1.322344
2089008099,1.356777,1.313553,1.291575
2089008099,1.321612,1.320147,1.289377
2089008099,1.373626,1.330403,1.312821
2089144400,1.394139,1.312821,1.312088
2089144400,1.419048,1.312821,1.302564
2089144400,1.400000,1.310623,1.287179
2089721900,1.316484,1.296703,1.296703
2089721900,1.323077,1.308425,1.310623
2090493399,1.167033,1.306960,1.306227
2090516299,1.029304,1.304029,1.309890
2090516299,1.171429,1.317216,1.305495
2091514899,1.309158,1.315018,1.298901
2091514899,1.389011,1.313553,1.313553
2124286199,1.431502,1.318681,1.299634
2124286199,1.345055,1.306960,1.304029
2124628999,1.299634,1.297436,1.307692
2124628999,1.271795,1.299634,1.306960
2124628999,1.296703,1.334799,1.329670
2136288399,1.412454,1.305495,1.307692
2136288399,1.404396,1.316484,1.309158
2136288399,1.304029,1.342857,1.319414
2136288399,1.233700,1.356777,1.331868
2136288399,1.189011,1.310623,1.333333
2136288399,1.296703,1.297436,1.327473
2136288399,1.349451,1.302564,1.326007
2136288399,1.339194,1.309158,1.323810
2136288399,1.323077,1.309158,1.320147
2136288399,1.307692,1.329670,1.329670
2136288399,1.293773,1.311355,1.298901
2136288399,1.346520,1.331136,1.298168
2136288399,1.323810,1.308425,1.284982
2136288399,1.337729,1.314286,1.303297
2136288399,1.345788,1.314286,1.309158
2136288399,1.360440,1.312088,1.295971
2136288399,1.399267,1.342125,1.317216
2136288399,1.280586,1.317216,1.313553
2136288399,1.369963,1.339927,1.342125
2136461200,1.359707,1.305495,1.305495
2136461200,1.339194,1.294505,1.302564
2136461200,1.267399,1.273260,1.301832
2136461200,1.191941,1.268864,1.320879
2136461200,1.123810,1.277656,1.370696
2136461200,1.222711,1.284982,1.367033
2136461200,1.313553,1.315018,1.336996
2136461200,1.361172,1.356777,1.338462
2136461200,1.350183,1.394139,1.333333
2136461200,1.337729,1.356777,1.290110
2136461200,1.340659,1.347985,1.286447
2136528999,1.323077,1.310623,1.309890
2136528999,1.317216,1.309158,1.323810
2136528999,1.314286,1.308425,1.322344
2137943099,1.322344,1.307692,1.317216
2137943099,1.315018,1.304762,1.328938
2137943099,1.322344,1.300366,1.339927
2140320999,1.351648,1.304029,1.334066
2140320999,1.323810,1.315751,1.321612
2140320999,1.317216,1.312821,1.308425
2140320999,1.369231,1.326740,1.328205
2140320999,1.331136,1.317216,1.317216
2140320999,1.265934,1.310623,1.326007
2140728900,1.265201,1.314286,1.320879
2140728900,1.260806,1.310623,1.315751
2142315299,1.390476,1.322344,1.315018
2182030600,1.495238,1.315751,1.317216
2182030600,1.493773,1.315018,1.276923
2182030600,1.416850,1.320147,1.302564
2182030600,1.231502,1.306227,1.316484
2182030600,1.125275,1.305495,1.323810
2182030600,1.216850,1.310623,1.309890
2182030600,1.255678,1.312088,1.312088
2182030600,1.202198,1.300366,1.327473
2182030600,1.299634,1.302564,1.306960
2182030600,1.149451,1.304762,1.290110
2182030600,1.208059,1.298901,1.274725
2182030600,1.375092,1.306227,1.293040
2182030600,1.260073,1.323810,1.328205
2182030600,1.290842,1.325275,1.347253
2182030600,1.317216,1.315018,1.342125
2182030600,1.367766,1.317949,1.322344
2182030600,1.394139,1.344322,1.333333
2182220300,1.478388,1.337729,1.304762
2182220300,1.526007,1.342857,1.317949
2182220300,1.412454,1.319414,1.320147
2182220300,1.139194,1.303297,1.326740
2182220300,1.142125,1.291575,1.320879
2182220300,1.141392,1.290110,1.306227
2182220300,1.306227,1.315751,1.306960
2182220300,1.342857,1.322344,1.298901
2182585400,1.364835,1.356044,1.254945
2182585400,1.407326,1.358974,1.320147
2182585400,1.384615,1.317949,1.358242
2184776499,1.361172,1.320147,1.316484
2184776499,1.350183,1.346520,1.304762
2184776499,1.357509,1.314286,1.287179
2184776499,1.354579,1.292308,1.271795
2184776499,1.355311,1.296703,1.264469
2184776499,1.327473,1.293773,1.252747
2186820200,1.326007,1.302564,1.279853
2186820200,1.304029,1.305495,1.305495
2186820200,1.350183,1.301832,1.321612
2186820200,1.317216,1.306960,1.341392
2186820200,1.270330,1.291575,1.342125
2187635299,1.262271,1.286447,1.315751
2187635299,1.273260,1.302564,1.312821
2187635299,1.297436,1.316484,1.328205
2188606800,1.219048,1.320879,1.312821
2188606800,1.218315,1.336264,1.312821
2188606800,1.160440,1.325275,1.317949
2189561699,1.274725,1.307692,1.317949
2189561699,1.310623,1.280586,1.304029
2189561699,1.330403,1.276923,1.270330
2190554200,1.447619,1.308425,1.282784
2190554200,1.438095,1.336264,1.297436
2229233399,1.432234,1.349451,1.263736
2229233399,1.375824,1.357509,1.267399
2229233399,1.284249,1.375092,1.275458
2229233399,1.172894,1.335531,1.278388
2229233399,1.117949,1.302564,1.265201
2229233399,1.260806,1.296703,1.301832
2229233399,1.340659,1.300366,1.369963
2229233399,1.341392,1.300366,1.345055
2229233399,1.283516,1.298168,1.332601
2229233399,1.352381,1.284982,1.332601
2229233399,1.393407,1.269597,1.317216
2229233399,1.400000,1.315018,1.331136
2229233399,1.376557,1.334799,1.309890
2229233399,1.362637,1.350183,1.317949
2229233399,1.260806,1.338462,1.339194
2229233399,1.271795,1.321612,1.340659
2229233399,1.356044,1.332601,1.355311
2229233399,1.517216,1.343590,1.328938
2229542799,1.549451,1.342125,1.325275
2229542799,1.441026,1.320147,1.315751
2229542799,1.235165,1.334799,1.314286
2232074999,0.949451,1.316484,1.320147
2232074999,0.932601,1.288645,1.271795
2232074999,1.223443,1.300366,1.249817
2232643800,1.439560,1.297436,1.265934
2232643800,1.482051,1.313553,1.285714
2232643800,1.405861,1.331868,1.332601
2232643800,1.336996,1.306227,1.340659
2232643800,1.165568,1.297436,1.329670
2234101399,1.203663,1.287912,1.312088
2234101399,1.347253,1.300366,1.300366
2234101399,1.351648,1.321612,1.295238
2234574200,1.339927,1.354579,1.327473
2234574200,1.309890,1.345788,1.297436
2234574200,1.334799,1.356777,1.293040
2235525399,1.354579,1.321612,1.302564
2235525399,1.361172,1.302564,1.299634
2235525399,1.358242,1.304762,1.299634
2236892600,1.346520,1.306960,1.298901
2236892600,1.326740,1.317949,1.306960
2237989500,1.337729,1.307692,1.306227
2237989500,1.283516,1.304762,1.305495
2237989500,1.355311,1.308425,1.294505
2238566500,1.329670,1.315751,1.314286
2238566500,1.243956,1.306227,1.327473
2238566500,1.237363,1.305495,1.322344
2239522499,1.296703,1.312088,1.309158
2239522499,1.375824,1.310623,1.304029
2239522499,1.359707,1.309158,1.276923
2240443500,1.347253,1.320879,1.292308
2274123800,1.360440,1.320879,1.310623
2274123800,1.250549,1.314286,1.313553
2274123800,1.256410,1.311355,1.320147
2274123800,1.331868,1.327473,1.326740
2274123800,1.304762,1.320147,1.311355
2274581299,1.344322,1.320147,1.307692
2274581299,1.301099,1.305495,1.287179
2274581299,1.295238,1.315751,1.297436
2276971300,1.258608,1.309158,1.300366
2276971300,1.217582,1.312088,1.319414
2276971300,1.312088,1.318681,1.316484
2276971300,1.380952,1.323810,1.292308
2276971300,1.355311,1.314286,1.274725
2276971300,1.330403,1.320879,1.307692
2277594200,1.303297,1.320879,1.326007
2277594200,1.320879,1.317216,1.333333
2278947400,1.329670,1.312821,1.328205
2278947400,1.317949,1.307692,1.310623
2278947400,1.330403,1.310623,1.297436
2279565999,1.339927,1.312821,1.306960
2279565999,1.386081,1.315018,1.312821
2279565999,1.402930,1.309158,1.339194
2280588199,1.353846,1.321612,1.339927
2280588199,1.289377,1.320879,1.353846
2280588199,1.164103,1.302564,1.345788
2281570299,1.253480,1.298901,1.312088
2281570299,1.272527,1.317949,1.289377
2281570299,1.282784,1.328205,1.279121
2282560099,1.407326,1.334066,1.290842
2282560099,1.432967,1.329670,1.312821
2283559200,1.438095,1.304029,1.315751
2284697499,1.373626,1.301832,1.336996
2284697499,1.181685,1.300366,1.337729
2284697499,1.178022,1.312088,1.332601
2284697499,1.089377,1.300366,1.314286
2284697499,1.170696,1.298168,1.288645
2285628700,1.316484,1.312088,1.292308
2285628700,1.382418,1.329670,1.264469
2285628700,1.388278,1.331868,1.246886
2286789399,1.410989,1.315751,1.248352
2286789399,1.358974,1.304762,1.312821
2286789399,1.243223,1.301832,1.323810
2287772600,1.303297,1.306960,1.336264
2287772600,1.366300,1.326007,1.401465
2288550600,1.358974,1.306227,1.409524
2288550600,1.378022,1.306960,1.381685
2288550600,1.334799,1.306960,1.328938
2289531400,1.345055,1.314286,1.292308
2289531400,1.375824,1.329670,1.276923
2289531400,1.247619,1.309890,1.285714
2321631099,1.244689,1.312821,1.303297
2322579999,1.161905,1.300366,1.309158
2322579999,1.213919,1.320147,1.305495
2324822700,1.335531,1.338462,1.304029
2325014500,1.381685,1.331868,1.305495
2325014500,1.342857,1.309158,1.305495
2325014500,1.336996,1.304762,1.323810
2325014500,1.301832,1.300366,1.328938
2325014500,1.279121,1.305495,1.315018
2325598600,1.305495,1.316484,1.315751
2325598600,1.354579,1.336996,1.323810
2325598600,1.345055,1.328205,1.309158
2327130699,1.336264,1.318681,1.302564
2327130699,1.334066,1.335531,1.305495
2327130699,1.330403,1.337729,1.293773
2327576900,1.329670,1.324542,1.297436
2327576900,1.336264,1.316484,1.312821
2328509400,1.330403,1.311355,1.298168
2328570300,1.326007,1.310623,1.317949
2328570300,1.302564,1.302564,1.306227
2329528899,1.297436,1.306960,1.295238
2329528899,1.315751,1.309890,1.294505
2329528899,1.279121,1.308425,1.283516
2330524799,1.262271,1.298901,1.284982
2330524799,1.325275,1.308425,1.315751
2330524799,1.317216,1.296703,1.308425
2331527000,1.320879,1.306960,1.304762
2331527000,1.254945,1.309158,1.317216
2331527000,1.304762,1.323077,1.321612
2332529299,1.331136,1.317949,1.317216
2332529299,1.338462,1.345788,1.334066
2333505300,1.342857,1.345788,1.334066
2333529199,1.326007,1.326007,1.304029
2333529199,1.324542,1.320147,1.304762
2334526899,1.315018,1.309158,1.306227
2334526899,1.284982,1.305495,1.318681
2334526899,1.295238,1.304029,1.323810
2335449899,1.312088,1.318681,1.328938
2336650199,1.331136,1.301099,1.328938
2336650199,1.356044,1.309158,1.309158
2336650199,1.359707,1.306960,1.304762
2336650199,1.312088,1.322344,1.305495
2336650199,1.244689,1.316484,1.310623
2337643299,1.206593,1.309890,1.317949
2337643299,1.268864,1.328205,1.312088
2340194699,1.331868,1.315751,1.309158
2340429999,1.378022,1.304762,1.300366
2340429999,1.356777,1.325275,1.315018
2340429999,1.376557,1.334799,1.319414
2340429999,1.390476,1.326007,1.289377
2372648699,1.409524,1.316484,1.283516
2372648699,1.389744,1.315018,1.298168
2372648699,1.257875,1.311355,1.306960
2372648699,1.183150,1.313553,1.312088
2372648699,1.149451,1.309890,1.317949
2375113200,1.243223,1.298168,1.299634
2375113200,1.336264,1.299634,1.308425
2375113200,1.376557,1.323077,1.300366
2375113200,1.306960,1.314286,1.297436
2375113200,1.220513,1.309890,1.305495
2375582799,1.235897,1.305495,1.302564
2375582799,1.318681,1.307692,1.302564
2375582799,1.387546,1.314286,1.312088
2376542700,1.363370,1.306227,1.313553
2376542700,1.309158,1.310623,1.341392
2376542700,1.262271,1.313553,1.319414
2377685800,1.317949,1.304762,1.311355
2377685800,1.345055,1.309158,1.345788
2377685800,1.275458,1.317216,1.323077
2378597300,1.295238,1.313553,1.319414
2378597300,1.303297,1.316484,1.313553
2379575200,1.304762,1.318681,1.314286
2379575200,1.336996,1.309158,1.322344
2379575200,1.318681,1.299634,1.315751
2380572199,1.310623,1.316484,1.309158
2380572199,1.318681,1.312821,1.312088
2380572199,1.337729,1.319414,1.318681
2381581800,1.326740,1.312821,1.322344
2381581800,1.328205,1.317216,1.310623
2381581800,1.326740,1.309158,1.306227
2382526100,1.349451,1.306960,1.306227
2382526100,1.368498,1.320147,1.320879
2382526100,1.334799,1.317949,1.299634
2383516799,1.354579,1.315018,1.309158
2383516799,1.270330,1.318681,1.304762
2384611300,1.199267,1.304029,1.300366
2384611300,1.276190,1.315751,1.302564
2384611300,1.255678,1.309158,1.306227
2386159899,1.342857,1.311355,1.309158
2386159899,1.334066,1.315018,1.304029
2386159899,1.299634,1.310623,1.290110
2388789599,1.343590,1.299634,1.300366
2388789599,1.257143,1.292308,1.305495
2388789599,1.279853,1.296703,1.335531
2388789599,1.311355,1.289377,1.321612
2389301899,1.304762,1.314286,1.320879
2389301899,1.256410,1.317949,1.288645
2389301899,1.336996,1.326007,1.310623
2389301899,1.392674,1.386081,1.330403
2389505400,1.386813,1.357509,1.300366
2423412200,1.361905,1.319414,1.275458
2423412200,1.347253,1.335531,1.312821
2423412200,1.282051,1.320147,1.309890
2423412200,1.288645,1.327473,1.321612
2423412200,1.284249,1.295971,1.304762
2423412200,1.252747,1.307692,1.313553
2423552299,1.296703,1.309158,1.298901
2423552299,1.314286,1.310623,1.306960
2425122100,1.315751,1.309890,1.304762
2425207299,1.331136,1.299634,1.306960
2425207299,1.327473,1.312821,1.323810
2425618599,1.314286,1.315018,1.322344
2425618599,1.331868,1.334066,1.333333
2425618599,1.312088,1.316484,1.310623
2426565200,1.323077,1.317949,1.316484
2426565200,1.335531,1.317216,1.330403
2426565200,1.310623,1.306960,1.304762
2427573499,1.312821,1.308425,1.298901
2427573499,1.313553,1.311355,1.313553
2427573499,1.307692,1.304029,1.304029
2428586599,1.365568,1.296703,1.306960
2428586599,1.399267,1.312088,1.304762
2429517900,1.361905,1.317216,1.297436
2429583699,1.361172,1.322344,1.318681
2429583699,1.266667,1.308425,1.331868
2430558099,1.209524,1.306227,1.323810
2430558099,1.207326,1.308425,1.324542
2430558099,1.131868,1.306960,1.332601
2431588099,1.208059,1.323077,1.287912
2431588099,1.325275,1.328205,1.257143
2431588099,1.349451,1.326007,1.283516
2433088799,1.374359,1.334799,1.318681
2433088799,1.348718,1.306227,1.391941
2433088799,1.341392,1.295971,1.372894
2434409099,1.326740,1.299634,1.323810
2434409099,1.326740,1.315018,1.304029
2434936999,1.333333,1.326740,1.312821
2435575399,1.310623,1.305495,1.289377
2435575399,1.314286,1.304029,1.287179
2435653399,1.318681,1.305495,1.265934
2435653399,1.322344,1.320147,1.285714
2435653399,1.315018,1.316484,1.301832
2438284100,1.306960,1.318681,1.317216
2438284100,1.305495,1.311355,1.316484
2438284100,1.317216,1.314286,1.322344
2438284100,1.324542,1.315751,1.315751
2438284100,1.315751,1.314286,1.312821
2438284100,1.314286,1.315018,1.311355
2438766499,1.316484,1.317216,1.313553
2438766499,1.319414,1.332601,1.328205
2470676900,1.314286,1.308425,1.309158
2473790999,1.305495,1.310623,1.308425
2473790999,1.302564,1.312088,1.303297
2473790999,1.307692,1.310623,1.311355
2473790999,1.301832,1.311355,1.299634
2473790999,1.311355,1.308425,1.295238
2473790999,1.300366,1.306960,1.295238
2473790999,1.311355,1.323810,1.312821
2473790999,1.311355,1.317949,1.319414
2473790999,1.310623,1.315018,1.317949
2476978799,1.320147,1.309158,1.313553
2476978799,1.315018,1.304762,1.304029
2476978799,1.311355,1.303297,1.309890
2476978799,1.334799,1.327473,1.337729
2476978799,1.309158,1.300366,1.320879
2477363700,1.327473,1.312821,1.318681
2477363700,1.331136,1.312821,1.308425
2477363700,1.319414,1.306960,1.289377
2477656799,1.331868,1.315751,1.305495
2477656799,1.325275,1.317949,1.309158
2477656799,1.313553,1.313553,1.295971
2479699100,1.306960,1.305495,1.290110
2479699100,1.279853,1.304762,1.304029
2479699100,1.231502,1.315018,1.296703
2479699100,1.256410,1.306960,1.285714
2479699100,1.313553,1.315751,1.301832
