t_ns,ch1_V,ch2_V,ch3_V
4876508799,1.304762,1.309890,1.300366
4876833599,1.318681,1.309890,1.309158
4876833599,1.305495,1.311355,1.321612
4876833599,1.328938,1.331136,1.316484
4877840000,1.330403,1.331868,1.325275
4877840000,1.304762,1.308425,1.312821
4877840000,1.331136,1.314286,1.317216
4914927399,1.310623,1.305495,1.313553
4914927399,1.326007,1.304029,1.320879
4914927399,1.338462,1.314286,1.288645
4914927399,1.333333,1.326007,1.274725
4914927399,1.321612,1.309890,1.285714
4914927399,1.315751,1.309890,1.306227
4914927399,1.298168,1.309158,1.319414
4914927399,1.260806,1.303297,1.314286
4914927399,1.275458,1.323810,1.325275
4914927399,1.271062,1.329670,1.318681
4914927399,1.298901,1.335531,1.292308
4914927399,1.302564,1.320879,1.300366
4914927399,1.293773,1.312821,1.306960
4914927399,1.330403,1.328938,1.319414
4915827099,1.320147,1.293040,1.304762
4915884300,1.328205,1.302564,1.311355
4915884300,1.340659,1.309158,1.335531
4918380899,1.317949,1.312088,1.302564
4918380899,1.326740,1.306960,1.314286
4918380899,1.326740,1.314286,1.307692
4918380899,1.298901,1.311355,1.313553
4918380899,1.304762,1.326007,1.319414
4918380899,1.282784,1.304762,1.315018
4918834199,1.301832,1.303297,1.309158
4918834199,1.304029,1.315751,1.317216
4918834199,1.312821,1.328205,1.291575
4920462900,1.304762,1.312088,1.266667
4920462900,1.306960,1.326007,1.274725
4920884399,1.297436,1.309890,1.287912
4920916899,1.300366,1.306227,1.298901
4920916899,1.332601,1.308425,1.337729
4923881199,1.328938,1.324542,1.351648
4923881199,1.309890,1.310623,1.325275
4923881199,1.325275,1.311355,1.327473
4923881199,1.338462,1.332601,1.331136
4923881199,1.316484,1.309158,1.318681
4923881199,1.324542,1.310623,1.315018
4923881199,1.310623,1.309158,1.306960
4923881199,1.320879,1.320879,1.318681
4923881199,1.302564,1.316484,1.301832
4924874199,1.298901,1.312821,1.300366
4924874199,1.307692,1.310623,1.306227
4925764400,1.301832,1.306960,1.295971
4928279200,1.284982,1.310623,1.288645
4928279200,1.299634,1.317949,1.293773
4928279200,1.336996,1.334066,1.347253
4928279200,1.298901,1.316484,1.293773
4928279200,1.331136,1.328938,1.327473
4928414299,1.309158,1.309158,1.292308
4928414299,1.309890,1.312088,1.296703
4962141900,1.320147,1.321612,1.312088
4962141900,1.308425,1.308425,1.315018
4962141900,1.340659,1.326007,1.354579
4962141900,1.320147,1.320147,1.325275
4962141900,1.322344,1.313553,1.313553
4962141900,1.328205,1.331868,1.301832
4962141900,1.334799,1.336264,1.306960
4963005300,1.298168,1.312088,1.295238
4963005300,1.300366,1.313553,1.284249
4963005300,1.334066,1.330403,1.313553
4965613599,1.305495,1.323077,1.300366
4965613599,1.327473,1.333333,1.310623
4965613599,1.315751,1.304762,1.307692
4965676599,1.312088,1.310623,1.327473
4965676599,1.312088,1.310623,1.331136
4965676599,1.306960,1.310623,1.318681
4965832300,1.300366,1.324542,1.316484
4965832300,1.315018,1.317216,1.339927
4967607500,1.312088,1.274725,1.315751
4967607500,1.348718,1.344322,1.340659
4967607500,1.310623,1.338462,1.308425
4968999099,1.294505,1.344322,1.316484
4968999099,1.315018,1.360440,1.326740
4968999099,1.306960,1.323810,1.319414
4969055299,1.320147,1.246886,1.340659
4969055299,1.303297,1.272527,1.302564
4969055299,1.331136,1.282784,1.307692
4971404399,1.317216,1.353114,1.318681
4971404399,1.319414,1.323810,1.309890
4971404399,1.322344,1.284982,1.306227
4971460000,1.317949,1.319414,1.300366
4971460000,1.346520,1.345055,1.350183
4971828399,1.312088,1.320147,1.320147
4971828399,1.316484,1.319414,1.305495
4971828399,1.305495,1.304029,1.306227
4972945599,1.334066,1.332601,1.330403
4972945599,1.311355,1.316484,1.309158
4972945599,1.304762,1.307692,1.312821
4973945999,1.328938,1.309890,1.331136
4973945999,1.288645,1.309158,1.322344
4973945999,1.299634,1.317216,1.306960
4975794600,1.306960,1.315751,1.299634
4975794600,1.290842,1.309890,1.300366
4975794600,1.294505,1.315751,1.304762
4976065700,1.298901,1.312821,1.304762
4976065700,1.321612,1.322344,1.309158
4981032600,1.322344,1.316484,1.318681
4981032600,1.317949,1.312088,1.307692
4981032600,1.334799,1.311355,1.309158
4981032600,1.330403,1.309158,1.302564
5013247499,1.337729,1.306227,1.306227
5013247499,1.323077,1.314286,1.302564
5013247499,1.326740,1.312088,1.310623
5013247499,1.308425,1.307692,1.336996
5013247499,1.282051,1.318681,1.297436
5013247499,1.323810,1.334799,1.316484
5013247499,1.293773,1.315751,1.289377
5013247499,1.288645,1.317949,1.303297
5013247499,1.301099,1.312088,1.312821
5013247499,1.301099,1.309890,1.309158
5013247499,1.326740,1.310623,1.333333
5013838500,1.307692,1.312088,1.322344
5013838500,1.300366,1.305495,1.309158
5013838500,1.312088,1.316484,1.312821
5016029899,1.303297,1.309890,1.296703
5016029899,1.295971,1.311355,1.294505
5016029899,1.319414,1.326007,1.325275
5016029899,1.334066,1.304029,1.315018
5016029899,1.314286,1.315018,1.309158
5016029899,1.314286,1.315018,1.308425
5016872499,1.312088,1.312821,1.312088
5016872499,1.315751,1.313553,1.321612
5018973199,1.312088,1.315751,1.321612
5018973199,1.298168,1.331136,1.316484
5018973199,1.309158,1.319414,1.287912
5019501200,1.308425,1.317949,1.312821
5019501200,1.310623,1.324542,1.306227
5019501200,1.306960,1.309890,1.310623
5019981099,1.313553,1.310623,1.312821
5019981099,1.312088,1.307692,1.305495
5019981099,1.312088,1.312088,1.298901
5022036599,1.310623,1.304762,1.300366
5022036599,1.318681,1.312821,1.331868
5022036599,1.290842,1.312088,1.293773
5022036599,1.311355,1.312088,1.296703
5022036599,1.313553,1.317949,1.302564
5023012899,1.324542,1.318681,1.310623
5023012899,1.312088,1.326740,1.317216
5023012899,1.312088,1.320879,1.330403
5023890299,1.334799,1.298168,1.342125
5023890299,1.309158,1.320879,1.326740
5023890299,1.293040,1.306960,1.285714
5025039500,1.298168,1.317216,1.292308
5025039500,1.295971,1.298168,1.302564
5025039500,1.303297,1.290110,1.307692
5025890199,1.308425,1.315018,1.303297
5025890199,1.334066,1.318681,1.305495
5025890199,1.317949,1.332601,1.304029
5027213900,1.297436,1.323810,1.293040
5027213900,1.300366,1.326740,1.298901
5062778899,1.320147,1.342857,1.331136
5062778899,1.304029,1.314286,1.333333
5062778899,1.323810,1.298168,1.358974
5062778899,1.307692,1.302564,1.356777
5062778899,1.315751,1.308425,1.343590
5062778899,1.303297,1.309890,1.301832
5062778899,1.305495,1.317216,1.285714
5062951699,1.297436,1.314286,1.288645
5062951699,1.284982,1.312821,1.295971
5062951699,1.293040,1.312821,1.295238
5062951699,1.300366,1.314286,1.290110
5062951699,1.348718,1.330403,1.343590
5065997500,1.327473,1.310623,1.266667
5065997500,1.350916,1.322344,1.288645
5065997500,1.339927,1.333333,1.288645
5065997500,1.350916,1.327473,1.288645
5065997500,1.339927,1.306960,1.311355
5065997500,1.323810,1.280586,1.322344
5065997500,1.356044,1.295971,1.361172
5065997500,1.317949,1.337729,1.363370
5065997500,1.293040,1.325275,1.315018
5066865100,1.294505,1.352381,1.312088
5066865100,1.320147,1.352381,1.334799
5068317700,1.296703,1.310623,1.312821
5069668299,1.306960,1.322344,1.315751
5069668299,1.331136,1.328938,1.336264
5070043400,1.319414,1.352381,1.333333
5070043400,1.305495,1.321612,1.315751
5070043400,1.303297,1.297436,1.314286
5070143199,1.306960,1.288645,1.306960
5070143199,1.310623,1.284982,1.307692
5070143199,1.313553,1.293040,1.300366
5072463899,1.318681,1.320879,1.302564
5072463899,1.317949,1.326007,1.304029
5072463899,1.315018,1.324542,1.288645
5072516500,1.321612,1.324542,1.309890
5072516500,1.336996,1.326007,1.339927
5072901199,1.310623,1.296703,1.317949
5072967200,1.304029,1.304762,1.319414
5072967200,1.330403,1.334066,1.350916
5073880199,1.328938,1.323077,1.363370
5073880199,1.299634,1.317216,1.299634
5073880199,1.312088,1.315018,1.260073
5074889700,1.285714,1.319414,1.251282
5074889700,1.297436,1.314286,1.283516
5074889700,1.303297,1.314286,1.306227
5076053500,1.318681,1.319414,1.317216
5076053500,1.358242,1.326007,1.345788
5076053500,1.312088,1.307692,1.295971
5077127399,1.315018,1.316484,1.290842
5113518999,1.314286,1.309158,1.303297
5113518999,1.315018,1.312821,1.304762
5113518999,1.307692,1.311355,1.305495
5113518999,1.317949,1.326740,1.314286
5113518999,1.327473,1.310623,1.336996
5113518999,1.301832,1.312821,1.318681
5113518999,1.291575,1.314286,1.311355
5113518999,1.253480,1.315018,1.318681
5113518999,1.269597,1.327473,1.353114
5113518999,1.279853,1.325275,1.357509
5113518999,1.301099,1.336264,1.343590
5113518999,1.325275,1.323077,1.317216
5113518999,1.344322,1.312821,1.291575
5113845599,1.358974,1.309890,1.268864
5116509999,1.398535,1.311355,1.280586
5116509999,1.407326,1.314286,1.288645
5116509999,1.378022,1.317216,1.300366
5116509999,1.350183,1.320879,1.312088
5116509999,1.315751,1.319414,1.333333
5116509999,1.302564,1.318681,1.335531
5116509999,1.287912,1.317216,1.306227
5116509999,1.309890,1.327473,1.327473
5116880399,1.296703,1.323810,1.319414
5116880399,1.281319,1.315751,1.309890
5116880399,1.288645,1.311355,1.300366
5119495999,1.303297,1.314286,1.304029
5119495999,1.358974,1.336264,1.348718
5119495999,1.300366,1.312088,1.304762
5119495999,1.296703,1.311355,1.290842
5119495999,1.298901,1.316484,1.299634
5119857099,1.312088,1.334799,1.320147
5119857099,1.322344,1.334799,1.326740
5119857099,1.315018,1.311355,1.303297
5122232599,1.339927,1.312821,1.328205
5122232599,1.315751,1.317949,1.313553
5122232599,1.313553,1.309890,1.299634
5122232599,1.307692,1.311355,1.304762
5122232599,1.309158,1.320147,1.309890
5122232599,1.293040,1.287179,1.309158
5123197299,1.298168,1.299634,1.305495
5123197299,1.305495,1.312088,1.304029
5123900699,1.317949,1.304762,1.302564
5123900699,1.311355,1.320147,1.287179
5123900699,1.338462,1.348718,1.313553
5125408399,1.301832,1.310623,1.295971
5125408399,1.302564,1.303297,1.309890
5125408399,1.297436,1.313553,1.300366
5126696699,1.313553,1.320879,1.315018
5126696699,1.319414,1.315751,1.331136
5126696699,1.299634,1.319414,1.300366
5163685799,1.326007,1.325275,1.328205
5163685799,1.331868,1.320879,1.311355
5163685799,1.315018,1.319414,1.317216
5163685799,1.295971,1.330403,1.315751
5163685799,1.270330,1.319414,1.304029
5163685799,1.298901,1.302564,1.328205
5163685799,1.286447,1.300366,1.318681
5163685799,1.323810,1.320879,1.320147
5163685799,1.322344,1.301099,1.318681
5163685799,1.341392,1.308425,1.311355
5163685799,1.356777,1.312088,1.311355
5163685799,1.358974,1.310623,1.320147
5163685799,1.354579,1.309158,1.347253
5163685799,1.320147,1.314286,1.328938
5163685799,1.309890,1.313553,1.313553
5163831999,1.304762,1.321612,1.319414
5163831999,1.294505,1.320147,1.322344
5166983000,1.300366,1.309158,1.306960
5166983000,1.304762,1.303297,1.307692
5166983000,1.322344,1.331868,1.327473
5167092499,1.308425,1.320147,1.322344
5167092499,1.298168,1.329670,1.295238
5167092499,1.310623,1.315018,1.300366
5167092499,1.337729,1.330403,1.314286
5167092499,1.326740,1.308425,1.302564
5167092499,1.315018,1.307692,1.308425
5170692899,1.317216,1.330403,1.309890
5170692899,1.320147,1.326740,1.337729
5170692899,1.284982,1.306960,1.296703
5170692899,1.295238,1.303297,1.296703
5170692899,1.298901,1.312821,1.306227
5170692899,1.301832,1.321612,1.305495
5170692899,1.326007,1.330403,1.323810
5170692899,1.313553,1.304762,1.307692
5171321699,1.355311,1.309158,1.334066
5171321699,1.328938,1.323810,1.301832
5171321699,1.328205,1.328205,1.294505
5174345799,1.316484,1.307692,1.292308
5174345799,1.312821,1.312088,1.307692
5174345799,1.313553,1.308425,1.312088
5174413899,1.322344,1.313553,1.309158
5174413899,1.353114,1.315751,1.352381
5174413899,1.319414,1.313553,1.315018
5174413899,1.321612,1.331136,1.298901
5174413899,1.293040,1.317949,1.293040
5174867199,1.302564,1.321612,1.293040
5174867199,1.296703,1.323810,1.283516
5174867199,1.295238,1.330403,1.306227
5175936200,1.276190,1.295238,1.312821
5175936200,1.306227,1.290110,1.328938
5211086900,1.328205,1.304029,1.308425
5211086900,1.320147,1.317949,1.314286
5211086900,1.335531,1.312088,1.309890
5211086900,1.313553,1.300366,1.304029
5211086900,1.315751,1.311355,1.316484
5211086900,1.312088,1.306960,1.325275
5211086900,1.314286,1.307692,1.336264
5211086900,1.298901,1.320147,1.293773
5211086900,1.310623,1.313553,1.294505
5211086900,1.298901,1.330403,1.298901
5216029599,1.280586,1.331868,1.315018
5216029599,1.305495,1.323810,1.313553
5216029599,1.309158,1.309890,1.315018
5216029599,1.353846,1.323810,1.338462
5216029599,1.315018,1.291575,1.306227
5216029599,1.309890,1.254212,1.299634
5216029599,1.319414,1.290110,1.302564
5216029599,1.320147,1.322344,1.295238
5216029599,1.328205,1.349451,1.301832
5216029599,1.327473,1.314286,1.290842
5216029599,1.342857,1.307692,1.330403
5216029599,1.297436,1.346520,1.383883
5216029599,1.295971,1.334066,1.326740
5216029599,1.321612,1.305495,1.322344
5220221499,1.327473,1.313553,1.305495
5220221499,1.326007,1.318681,1.295971
5220221499,1.323077,1.344322,1.310623
5220221499,1.320147,1.326007,1.313553
5220221499,1.304762,1.312821,1.342125
5220221499,1.268132,1.317216,1.310623
5220221499,1.276923,1.332601,1.344322
5220221499,1.287179,1.325275,1.337729
5220221499,1.305495,1.326007,1.302564
5220221499,1.317949,1.304762,1.282784
5220221499,1.327473,1.290842,1.268864
5220851299,1.362637,1.323077,1.295971
5220851299,1.328938,1.304029,1.285714
5220851299,1.347253,1.352381,1.349451
5221984899,1.336264,1.326740,1.351648
5221984899,1.323810,1.320147,1.343590
5221984899,1.295238,1.306960,1.326740
5225278400,1.298901,1.305495,1.333333
5225278400,1.311355,1.287912,1.352381
5225278400,1.297436,1.301099,1.323810
5225278400,1.312088,1.320879,1.304029
5225278400,1.318681,1.306960,1.295971
5225278400,1.317949,1.329670,1.287179
5225278400,1.316484,1.345788,1.280586
5225278400,1.286447,1.332601,1.263004
5225959199,1.320879,1.327473,1.319414
5261033000,1.303297,1.327473,1.325275
5261033000,1.320879,1.318681,1.314286
5261033000,1.339927,1.326740,1.320147
5261033000,1.323077,1.334066,1.323810
5261033000,1.306227,1.305495,1.318681
5261033000,1.307692,1.255678,1.314286
5261033000,1.296703,1.267399,1.288645
5261033000,1.290110,1.310623,1.276923
5261033000,1.287179,1.320147,1.272527
5261033000,1.297436,1.307692,1.280586
5261033000,1.303297,1.229304,1.303297
5265377199,1.317949,1.273260,1.316484
5265377199,1.334066,1.424908,1.312088
5265377199,1.342125,1.373626,1.332601
5265377199,1.329670,1.216117,1.331136
5265377199,1.310623,1.302564,1.289377
5265377199,1.303297,1.414652,1.295971
5265377199,1.316484,1.398535,1.320879
5265377199,1.336264,1.352381,1.343590
5265377199,1.324542,1.321612,1.316484
5265377199,1.320147,1.315751,1.333333
5265377199,1.342125,1.266667,1.370696
5271061299,1.322344,1.290110,1.359707
5271061299,1.312821,1.328938,1.290842
5271061299,1.323077,1.337729,1.246154
5271061299,1.312088,1.350183,1.268864
5271061299,1.304029,1.308425,1.278388
5271061299,1.302564,1.257143,1.280586
5271061299,1.300366,1.234432,1.328938
5271061299,1.279853,1.227106,1.315751
5271061299,1.315751,1.310623,1.270330
5271061299,1.314286,1.411722,1.287179
5271061299,1.339927,1.408791,1.321612
5271061299,1.301099,1.323810,1.309158
5271061299,1.306227,1.311355,1.321612
5271061299,1.315018,1.313553,1.342857
5271061299,1.322344,1.316484,1.366300
5271061299,1.310623,1.325275,1.323810
5271061299,1.312088,1.328938,1.323810
5276261499,1.317216,1.338462,1.312088
5276261499,1.310623,1.326007,1.289377
5276261499,1.301832,1.306960,1.276923
5276404399,1.312088,1.297436,1.311355
5276404399,1.320147,1.282051,1.344322
5276404399,1.300366,1.282051,1.307692
5276404399,1.312821,1.315751,1.315751
5276404399,1.314286,1.311355,1.309158
5276404399,1.338462,1.333333,1.327473
5276404399,1.313553,1.294505,1.301832
5276404399,1.306960,1.312088,1.313553
5314485499,1.348718,1.304762,1.346520
5314485499,1.317949,1.295238,1.320879
5314485499,1.310623,1.309158,1.309890
5314485499,1.312088,1.342857,1.314286
5314485499,1.301832,1.314286,1.316484
5314485499,1.310623,1.310623,1.304762
5314485499,1.329670,1.340659,1.312088
5314485499,1.334799,1.312088,1.304029
5314485499,1.317216,1.312821,1.290842
5314485499,1.339927,1.328938,1.312088
5314485499,1.301832,1.314286,1.307692
5314485499,1.301099,1.314286,1.292308
5314485499,1.308425,1.320879,1.301832
5314485499,1.298168,1.320147,1.315018
5314485499,1.301099,1.304762,1.306960
5314485499,1.319414,1.329670,1.342857
5314485499,1.296703,1.319414,1.292308
5314485499,1.308425,1.306227,1.306227
5314485499,1.317216,1.318681,1.323810
5314485499,1.318681,1.309890,1.306960
5314485499,1.308425,1.310623,1.318681
5329864500,1.316484,1.313553,1.317216
5329864500,1.309890,1.310623,1.321612
5329864500,1.317216,1.326740,1.309890
5329864500,1.320147,1.318681,1.310623
5329864500,1.312088,1.323077,1.299634
5329864500,1.312088,1.314286,1.307692
5329864500,1.319414,1.315751,1.307692
5329864500,1.315018,1.314286,1.306227
5329864500,1.339927,1.302564,1.338462
5329864500,1.291575,1.318681,1.310623
5329864500,1.273260,1.308425,1.290842
5329864500,1.263736,1.312821,1.295971
5329864500,1.282784,1.312821,1.295238
5329864500,1.301832,1.315018,1.305495
5330061899,1.333333,1.334066,1.336264
5330061899,1.365568,1.307692,1.345055
5330061899,1.349451,1.316484,1.318681
5330061899,1.372161,1.313553,1.312088
5330061899,1.364835,1.315018,1.316484
5330061899,1.330403,1.311355,1.329670
5330061899,1.317216,1.313553,1.320879
5330061899,1.306960,1.312088,1.314286
5330061899,1.341392,1.329670,1.336996
5330061899,1.310623,1.317216,1.329670
5330061899,1.295971,1.323810,1.307692
5330061899,1.279853,1.312088,1.293040
5330061899,1.284982,1.326007,1.308425
5330061899,1.265201,1.318681,1.294505
5330061899,1.280586,1.312088,1.290842
5358598999,1.266667,1.315018,1.300366
5358598999,1.297436,1.318681,1.331868
5360281599,1.308425,1.315018,1.295971
5360281599,1.347253,1.323077,1.306960
5360281599,1.347253,1.313553,1.312821
5360281599,1.342125,1.312821,1.304029
5360281599,1.333333,1.312088,1.307692
5360281599,1.293040,1.307692,1.301832
5361204799,1.282784,1.312088,1.348718
5361204799,1.249084,1.308425,1.290110
5361204799,1.236630,1.305495,1.276923
5361280400,1.244689,1.301099,1.284249
5361280400,1.325275,1.329670,1.327473
5365766100,1.356777,1.322344,1.316484
5365766100,1.401465,1.319414,1.307692
5365766100,1.416117,1.307692,1.316484
5365766100,1.389744,1.314286,1.290110
5365766100,1.373626,1.309158,1.284249
5365766100,1.353114,1.310623,1.298901
5365766100,1.324542,1.315018,1.315018
5365766100,1.326007,1.326740,1.320879
5365766100,1.308425,1.310623,1.318681
5365766100,1.297436,1.330403,1.337729
5365766100,1.271795,1.324542,1.345788
5365766100,1.232234,1.325275,1.323077
5370171799,1.167033,1.311355,1.316484
5370171799,1.238095,1.321612,1.323810
5375458099,1.317949,1.326007,1.318681
5375458099,1.357509,1.317216,1.312088
5375458099,1.405861,1.317216,1.306960
