t_ns,ch1_V,ch2_V,ch3_V
5607293699,1.325275,1.335531,1.315751
5607293699,1.310623,1.315018,1.331136
5607293699,1.298168,1.306227,1.300366
5607293699,1.315018,1.309890,1.312088
5617496899,1.312088,1.310623,1.315018
5617496899,1.320879,1.312088,1.315751
5617496899,1.314286,1.315751,1.312821
5617496899,1.298901,1.310623,1.308425
5617496899,1.309158,1.312088,1.319414
5617496899,1.309890,1.316484,1.307692
5617496899,1.306960,1.312821,1.307692
5617496899,1.314286,1.318681,1.312088
5617496899,1.310623,1.320147,1.314286
5617496899,1.327473,1.329670,1.333333
5617496899,1.308425,1.311355,1.312821
5617496899,1.331868,1.308425,1.340659
5617496899,1.298168,1.311355,1.302564
5617496899,1.311355,1.317216,1.303297
5617701299,1.300366,1.309158,1.308425
5648935200,1.304029,1.312088,1.316484
5648935200,1.282784,1.311355,1.309890
5648935200,1.335531,1.323077,1.307692
5648935200,1.327473,1.311355,1.323810
5648935200,1.318681,1.318681,1.328938
5648935200,1.341392,1.328205,1.326007
5648935200,1.312821,1.299634,1.315018
5648935200,1.304029,1.308425,1.300366
5648935200,1.296703,1.313553,1.296703
5648935200,1.301832,1.311355,1.300366
5648935200,1.304762,1.310623,1.300366
5649056700,1.311355,1.313553,1.317949
5649056700,1.287179,1.314286,1.287179
5649056700,1.299634,1.312821,1.294505
5650059200,1.310623,1.312088,1.289377
5650059200,1.317216,1.309890,1.304029
5650059200,1.310623,1.314286,1.304029
5651029200,1.314286,1.310623,1.312821
5651029200,1.343590,1.332601,1.356777
5651029200,1.322344,1.312821,1.315751
5653647900,1.323810,1.313553,1.306960
5653647900,1.326740,1.309890,1.305495
5653647900,1.321612,1.320879,1.309890
5653647900,1.309158,1.317216,1.301832
5653647900,1.300366,1.314286,1.298168
5654012300,1.322344,1.312088,1.331868
5654012300,1.318681,1.329670,1.329670
5654012300,1.304029,1.314286,1.313553
5671931700,1.300366,1.307692,1.301832
5671931700,1.304029,1.310623,1.316484
5671931700,1.329670,1.334799,1.320879
5671931700,1.304762,1.310623,1.310623
5671931700,1.323077,1.325275,1.325275
5671931700,1.314286,1.320879,1.328938
5671931700,1.317216,1.318681,1.318681
5671931700,1.312088,1.312088,1.310623
5671931700,1.306227,1.313553,1.312821
5671931700,1.320147,1.315751,1.319414
5671931700,1.322344,1.307692,1.303297
5671931700,1.319414,1.314286,1.306227
5671931700,1.315018,1.310623,1.317949
5671931700,1.312088,1.306227,1.301832
5671931700,1.281319,1.313553,1.301099
5671931700,1.285714,1.311355,1.306227
5671931700,1.312088,1.316484,1.312821
5672488700,1.321612,1.313553,1.299634
5672488700,1.297436,1.313553,1.295971
5672488700,1.302564,1.312088,1.318681
5672488700,1.309890,1.320879,1.306960
5672488700,1.300366,1.313553,1.299634
5699956299,1.323810,1.312821,1.300366
5699956299,1.328938,1.316484,1.303297
5699956299,1.317216,1.318681,1.311355
5699956299,1.297436,1.311355,1.306227
5700134600,1.334066,1.312821,1.334799
5700134600,1.326007,1.323077,1.309890
5700134600,1.342857,1.337729,1.326007
5700134600,1.309890,1.312821,1.299634
5700134600,1.299634,1.308425,1.301832
5700134600,1.299634,1.307692,1.308425
5700134600,1.298901,1.312821,1.317949
5700134600,1.302564,1.312088,1.341392
5700134600,1.317949,1.334799,1.347253
5700134600,1.295238,1.310623,1.297436
5704330000,1.306227,1.314286,1.299634
5704330000,1.309158,1.310623,1.298901
5704330000,1.306960,1.312821,1.300366
5704330000,1.298168,1.308425,1.299634
5704407700,1.297436,1.316484,1.309890
5704407700,1.338462,1.331868,1.334066
5704407700,1.323810,1.313553,1.295238
5704407700,1.325275,1.312088,1.301832
5704407700,1.331868,1.312821,1.302564
5704407700,1.337729,1.319414,1.313553
5704407700,1.325275,1.326007,1.321612
5704407700,1.328938,1.334066,1.327473
5704407700,1.323077,1.309158,1.334066
5704407700,1.302564,1.322344,1.310623
5704407700,1.294505,1.312088,1.296703
5705045100,1.298168,1.310623,1.299634
5705045100,1.285714,1.318681,1.309890
5705045100,1.326740,1.318681,1.304762
5723313700,1.310623,1.317216,1.302564
5723313700,1.328205,1.325275,1.340659
5723313700,1.310623,1.320879,1.315018
5723313700,1.306960,1.306227,1.300366
5723313700,1.293773,1.314286,1.313553
5723313700,1.312088,1.323810,1.337729
5723313700,1.313553,1.304029,1.313553
5723313700,1.317949,1.308425,1.309158
5723313700,1.330403,1.290842,1.330403
5723313700,1.316484,1.317216,1.310623
5723313700,1.312821,1.323077,1.313553
5723313700,1.303297,1.312088,1.291575
5723313700,1.302564,1.315751,1.304029
5723313700,1.306227,1.305495,1.306227
5723313700,1.309158,1.315751,1.293773
5723313700,1.305495,1.313553,1.313553
5723313700,1.339927,1.328205,1.345055
5723734200,1.302564,1.317216,1.302564
5745483100,1.317949,1.333333,1.315018
5745483100,1.306227,1.306960,1.298901
5745483100,1.308425,1.311355,1.308425
5745483100,1.317949,1.317949,1.319414
5745483100,1.312821,1.315018,1.306960
5750253600,1.317216,1.314286,1.321612
5750253600,1.308425,1.310623,1.295238
5750253600,1.320147,1.320147,1.295238
5750253600,1.305495,1.311355,1.302564
5750253600,1.309890,1.315751,1.302564
5750253600,1.315018,1.316484,1.309158
5750253600,1.314286,1.320879,1.313553
5750253600,1.337729,1.312088,1.337729
5750253600,1.302564,1.311355,1.296703
5750253600,1.327473,1.318681,1.298901
5750253600,1.321612,1.315018,1.306227
5750253600,1.305495,1.309158,1.297436
5750253600,1.306227,1.311355,1.306960
5750253600,1.316484,1.322344,1.318681
5754552400,1.309158,1.308425,1.337729
5754552400,1.293773,1.315018,1.323077
5754552400,1.295971,1.310623,1.310623
5754552400,1.307692,1.312088,1.311355
5754552400,1.309158,1.311355,1.318681
5754552400,1.290842,1.305495,1.314286
5754552400,1.302564,1.315751,1.310623
5754552400,1.328205,1.323077,1.314286
5754552400,1.315751,1.312088,1.319414
5754552400,1.311355,1.329670,1.309158
5754552400,1.310623,1.312821,1.293773
5755022299,1.309890,1.316484,1.302564
5755022299,1.335531,1.334066,1.328938
5755022299,1.311355,1.312821,1.308425
5772480600,1.312088,1.312821,1.300366
5772480600,1.345788,1.336996,1.334799
5772480600,1.306227,1.315751,1.312821
5772480600,1.308425,1.310623,1.307692
5772480600,1.314286,1.312821,1.309158
5772480600,1.298901,1.312088,1.303297
5772480600,1.334066,1.334799,1.323810
5772480600,1.313553,1.309158,1.308425
5772480600,1.329670,1.308425,1.334066
5772480600,1.313553,1.312088,1.300366
5772480600,1.309158,1.313553,1.284982
5772480600,1.319414,1.311355,1.300366
5772480600,1.319414,1.311355,1.299634
5772480600,1.314286,1.315751,1.306227
5772480600,1.301099,1.308425,1.308425
5772480600,1.338462,1.312088,1.339194
5772480600,1.295971,1.317216,1.307692
5800312600,1.304762,1.318681,1.299634
5800312600,1.302564,1.304762,1.308425
5800312600,1.301832,1.309158,1.342125
5800312600,1.282051,1.309890,1.312821
5800312600,1.299634,1.316484,1.328205
5800312600,1.308425,1.311355,1.316484
5800440500,1.333333,1.311355,1.332601
5800440500,1.329670,1.317216,1.300366
5800440500,1.314286,1.312821,1.307692
5800440500,1.309158,1.310623,1.308425
5800440500,1.303297,1.313553,1.300366
5800440500,1.297436,1.316484,1.304029
5800440500,1.301099,1.315018,1.305495
5800440500,1.304762,1.313553,1.313553
5800440500,1.312088,1.312821,1.300366
5800440500,1.326007,1.328938,1.305495
5800440500,1.307692,1.317216,1.298901
5800440500,1.323810,1.337729,1.328205
5800440500,1.308425,1.315018,1.304029
5800440500,1.312821,1.315018,1.308425
5804700599,1.337729,1.309158,1.333333
5804700599,1.320147,1.327473,1.297436
5804700599,1.315751,1.306960,1.300366
5804700599,1.335531,1.308425,1.313553
5804700599,1.312088,1.313553,1.304762
5804700599,1.291575,1.314286,1.304029
5804700599,1.336264,1.334066,1.341392
5804700599,1.287912,1.306227,1.334066
5804700599,1.336264,1.340659,1.334799
5804700599,1.345788,1.311355,1.310623
5804700599,1.315018,1.322344,1.307692
5805003000,1.300366,1.313553,1.308425
5805048800,1.323077,1.323810,1.312088
5805048800,1.322344,1.332601,1.326007
5806069300,1.291575,1.309890,1.299634
5806069300,1.305495,1.315751,1.329670
5806069300,1.308425,1.312821,1.298168
5809273000,1.315751,1.314286,1.312821
5809273000,1.302564,1.309158,1.307692
5809273000,1.320147,1.314286,1.311355
5810266800,1.310623,1.308425,1.290110
5810266800,1.328938,1.327473,1.309890
5810266800,1.322344,1.321612,1.328938
5810266800,1.334066,1.337729,1.323810
5810266800,1.309158,1.315751,1.290110
5810454600,1.306960,1.309890,1.295971
5810454600,1.307692,1.313553,1.300366
5810454600,1.307692,1.316484,1.311355
5811453100,1.310623,1.309158,1.283516
5811453100,1.330403,1.326007,1.345055
5853439600,1.299634,1.312088,1.289377
5853439600,1.301832,1.313553,1.298168
5853439600,1.308425,1.308425,1.306960
5853439600,1.312088,1.316484,1.323077
5853439600,1.329670,1.336264,1.347253
5853439600,1.311355,1.309890,1.328205
5853439600,1.327473,1.306960,1.356777
5853439600,1.308425,1.315018,1.323810
5853439600,1.309158,1.310623,1.292308
5853439600,1.302564,1.312821,1.300366
5853439600,1.334066,1.332601,1.326007
5853439600,1.304762,1.312088,1.299634
5853439600,1.306227,1.320879,1.323077
5853439600,1.334066,1.336264,1.328938
5853439600,1.310623,1.311355,1.320879
5853439600,1.306960,1.316484,1.307692
5853439600,1.312821,1.328938,1.299634
5853439600,1.301099,1.307692,1.295238
5853439600,1.310623,1.314286,1.299634
5853439600,1.329670,1.325275,1.317216
5853439600,1.318681,1.314286,1.308425
5853616899,1.326007,1.316484,1.315018
5853616899,1.315018,1.312088,1.313553
5853616899,1.297436,1.326740,1.333333
5853616899,1.300366,1.310623,1.312088
5853616899,1.308425,1.315018,1.310623
5853616899,1.313553,1.318681,1.310623
5853616899,1.315018,1.323810,1.308425
5853616899,1.328205,1.315018,1.323077
5853616899,1.304762,1.316484,1.289377
5854025799,1.326740,1.318681,1.298901
5854025799,1.292308,1.306227,1.300366
5854025799,1.287179,1.313553,1.311355
5856056800,1.315018,1.308425,1.295238
5856056800,1.340659,1.326007,1.323810
5856056800,1.328205,1.305495,1.341392
5856056800,1.323810,1.315751,1.322344
5856056800,1.323077,1.311355,1.309158
5859193000,1.305495,1.309890,1.301832
5859193000,1.301099,1.312088,1.305495
5859193000,1.298168,1.314286,1.309890
5859193000,1.303297,1.312821,1.309158
5859193000,1.317216,1.317216,1.314286
5859193000,1.333333,1.307692,1.347253
5860040800,1.292308,1.309158,1.281319
5860040800,1.300366,1.315751,1.293773
5860040800,1.310623,1.312088,1.298168
5860473900,1.315751,1.313553,1.302564
5860473900,1.312088,1.320147,1.312088
5862648800,1.304762,1.309158,1.304762
5904346000,1.314286,1.315018,1.317949
5904346000,1.318681,1.318681,1.293773
5904346000,1.304762,1.311355,1.288645
5904346000,1.310623,1.306227,1.300366
5904346000,1.316484,1.312821,1.298168
5904346000,1.312088,1.309890,1.306960
5904346000,1.316484,1.312088,1.316484
5904346000,1.326740,1.311355,1.340659
5904346000,1.319414,1.333333,1.322344
5904346000,1.303297,1.320879,1.309890
5904346000,1.298168,1.310623,1.315018
5904346000,1.311355,1.312821,1.323810
5904346000,1.309890,1.295971,1.306227
5904346000,1.325275,1.330403,1.317216
5904460000,1.342857,1.327473,1.347253
5904460000,1.312088,1.315751,1.312821
5904460000,1.324542,1.336264,1.327473
5904460000,1.304762,1.315751,1.315018
5904460000,1.295971,1.308425,1.308425
5904460000,1.281319,1.312821,1.298901
5904460000,1.302564,1.310623,1.306960
5904460000,1.334066,1.312821,1.315751
5904460000,1.341392,1.334799,1.347253
5904460000,1.300366,1.314286,1.305495
5904460000,1.313553,1.311355,1.298168
5904460000,1.318681,1.317216,1.303297
5904460000,1.289377,1.309158,1.315751
5904460000,1.287179,1.304762,1.304762
5904460000,1.325275,1.333333,1.328938
5904460000,1.329670,1.325275,1.326740
5904460000,1.305495,1.310623,1.304029
5904460000,1.301832,1.302564,1.298168
5904460000,1.304029,1.313553,1.298168
5904460000,1.339927,1.334066,1.326740
5905022100,1.319414,1.313553,1.306960
5905022100,1.316484,1.317216,1.304029
5905022100,1.334066,1.306960,1.328938
5907382700,1.323077,1.312088,1.296703
5907382700,1.304029,1.325275,1.296703
5907382700,1.315018,1.311355,1.304029
5907382700,1.320879,1.327473,1.318681
5908264400,1.324542,1.336264,1.336996
5908264400,1.332601,1.334066,1.331868
5908264400,1.331136,1.309890,1.338462
5908264400,1.309158,1.309890,1.320879
5909131599,1.304029,1.318681,1.306960
5909131599,1.317216,1.316484,1.306960
5909131599,1.298168,1.314286,1.307692
5912586000,1.282784,1.311355,1.309158
5912586000,1.293040,1.311355,1.305495
5957709399,1.302564,1.314286,1.306960
5957709399,1.339927,1.329670,1.337729
5957709399,1.306227,1.310623,1.280586
5957709399,1.326007,1.308425,1.268132
5957709399,1.323077,1.309158,1.297436
5957709399,1.332601,1.314286,1.309158
5957709399,1.318681,1.310623,1.311355
5957709399,1.317216,1.307692,1.308425
5957709399,1.329670,1.315751,1.333333
5957709399,1.314286,1.315751,1.302564
5957709399,1.309158,1.312821,1.298901
5957709399,1.320879,1.329670,1.303297
5957709399,1.316484,1.314286,1.307692
5957709399,1.317216,1.306960,1.317949
5957709399,1.293773,1.315751,1.311355
5957709399,1.301832,1.328938,1.355311
5957709399,1.271062,1.313553,1.300366
5957709399,1.296703,1.322344,1.308425
5957709399,1.307692,1.311355,1.306960
5957709399,1.301832,1.302564,1.306960
5957709399,1.311355,1.315751,1.320879
5958383000,1.317949,1.309890,1.315751
5958383000,1.342857,1.312088,1.338462
5958383000,1.312821,1.317216,1.322344
5958383000,1.297436,1.312821,1.294505
5958383000,1.323077,1.316484,1.307692
5958383000,1.328938,1.332601,1.325275
5958383000,1.316484,1.313553,1.306960
5958383000,1.317216,1.309890,1.317216
5958383000,1.316484,1.315018,1.304762
5958383000,1.318681,1.330403,1.347253
5958383000,1.323077,1.338462,1.328205
5958383000,1.303297,1.314286,1.310623
5958383000,1.309158,1.309158,1.306227
5958383000,1.320147,1.312821,1.304029
5958383000,1.347253,1.336264,1.326007
5958383000,1.312821,1.309158,1.298901
5958383000,1.325275,1.313553,1.316484
5958383000,1.287912,1.312088,1.305495
5958383000,1.291575,1.315751,1.297436
5958383000,1.332601,1.327473,1.312088
5958383000,1.335531,1.329670,1.320879
5958383000,1.304762,1.314286,1.306227
5958531099,1.309890,1.313553,1.309158
5958531099,1.324542,1.335531,1.338462
5958531099,1.298901,1.315751,1.294505
5961283600,1.306227,1.320147,1.292308
5961283600,1.319414,1.322344,1.292308
5961283600,1.306227,1.307692,1.295971
5961283600,1.309890,1.312088,1.303297
6007485900,1.312088,1.314286,1.303297
6007485900,1.334799,1.308425,1.340659
6007485900,1.328205,1.329670,1.335531
6007485900,1.310623,1.314286,1.313553
6007485900,1.313553,1.312088,1.315018
6007485900,1.315751,1.310623,1.310623
6007485900,1.322344,1.315751,1.317216
6007485900,1.343590,1.336264,1.343590
6007485900,1.306227,1.307692,1.315018
6007485900,1.313553,1.313553,1.331868
6007485900,1.290110,1.310623,1.299634
6007485900,1.287179,1.312088,1.293773
6007485900,1.290110,1.311355,1.296703
6007485900,1.300366,1.312088,1.293773
6010251500,1.302564,1.312088,1.303297
6010251500,1.336264,1.331136,1.323810
6010251500,1.325275,1.309890,1.311355
6010251500,1.322344,1.328205,1.323077
6010251500,1.315018,1.315751,1.304762
6010251500,1.311355,1.316484,1.317949
6010251500,1.306227,1.312821,1.312088
6010251500,1.300366,1.309158,1.313553
6010251500,1.293040,1.315018,1.310623
6010251500,1.345055,1.333333,1.364835
6010251500,1.304762,1.315018,1.304762
6010251500,1.309158,1.313553,1.312821
6010251500,1.306227,1.310623,1.309890
6010251500,1.310623,1.312821,1.304029
6010251500,1.335531,1.328205,1.323810
6010251500,1.326740,1.308425,1.303297
6010251500,1.342857,1.309158,1.331136
6010251500,1.309158,1.318681,1.312088
6010251500,1.298168,1.318681,1.299634
6010251500,1.290842,1.339194,1.316484
6010251500,1.300366,1.309890,1.298901
6010251500,1.320879,1.315751,1.302564
6010251500,1.326740,1.332601,1.332601
6010251500,1.294505,1.306960,1.306227
6010251500,1.312088,1.320879,1.334799
6010251500,1.298901,1.302564,1.304029
6010251500,1.310623,1.315018,1.307692
6010251500,1.320879,1.317949,1.309890
6010251500,1.325275,1.315751,1.302564
6010251500,1.326007,1.314286,1.310623
6010413800,1.310623,1.313553,1.312821
6010413800,1.344322,1.332601,1.342125
6010413800,1.330403,1.331868,1.312821
6010413800,1.312088,1.308425,1.300366
6010413800,1.312088,1.314286,1.301832
6010413800,1.298168,1.314286,1.303297
6044934100,1.314286,1.332601,1.328938
6044934100,1.304762,1.313553,1.312821
6044934100,1.348718,1.312088,1.337729
6044934100,1.309890,1.309890,1.297436
6044934100,1.306227,1.312821,1.302564
6044934100,1.314286,1.314286,1.309158
6044934100,1.308425,1.305495,1.314286
6044934100,1.313553,1.310623,1.317949
6044934100,1.313553,1.311355,1.304029
6045095699,1.345788,1.314286,1.345788
6045095699,1.315018,1.313553,1.314286
6045095699,1.306227,1.318681,1.295238
6047737100,1.308425,1.314286,1.295238
6047737100,1.290110,1.310623,1.298901
6047737100,1.290842,1.311355,1.291575
6047918000,1.304029,1.305495,1.295238
6047918000,1.319414,1.316484,1.306960
6047918000,1.316484,1.309158,1.306227
6048518399,1.311355,1.316484,1.287912
6048518399,1.309158,1.317216,1.290842
6049643400,1.297436,1.314286,1.310623
6049643400,1.305495,1.317949,1.324542
6049643400,1.309158,1.311355,1.319414
6050695700,1.312088,1.312821,1.307692
6050695700,1.312821,1.308425,1.323077
6050695700,1.299634,1.315751,1.314286
6051447600,1.309890,1.333333,1.320147
6051447600,1.324542,1.333333,1.328205
6051447600,1.323077,1.328938,1.331136
6061623100,1.332601,1.336264,1.334066
6061623100,1.324542,1.328205,1.325275
6061623100,1.345055,1.336996,1.356777
6061623100,1.330403,1.340659,1.318681
6061623100,1.353846,1.325275,1.313553
6061623100,1.337729,1.306960,1.302564
6061623100,1.293040,1.313553,1.306960
6061623100,1.295971,1.326740,1.325275
6061623100,1.274725,1.309158,1.303297
6061623100,1.316484,1.327473,1.345055
6061623100,1.279121,1.315018,1.315751
6061623100,1.299634,1.309890,1.300366
6061623100,1.344322,1.326740,1.317949
6061623100,1.342125,1.311355,1.312821
6071454300,1.361905,1.322344,1.326740
6071454300,1.329670,1.311355,1.317216
6071454300,1.320147,1.312821,1.320147
6071454300,1.317949,1.309158,1.326007
6071454300,1.312088,1.310623,1.299634
6071454300,1.295238,1.308425,1.293040
6071454300,1.298901,1.315018,1.295238
6097448100,1.301099,1.314286,1.298901
6097448100,1.314286,1.315751,1.308425
6097448100,1.319414,1.306227,1.298901
6097448100,1.315751,1.319414,1.336996
6097448100,1.307692,1.317949,1.322344
6097448100,1.294505,1.309158,1.292308
6097448100,1.292308,1.312088,1.298901
6097448100,1.300366,1.304029,1.293040
6097448100,1.334066,1.350183,1.321612
6097448100,1.309890,1.310623,1.306960
6097448100,1.328938,1.283516,1.345788
6097448100,1.301832,1.308425,1.301832
6097719199,1.290842,1.312088,1.301832
6097719199,1.298901,1.312821,1.295238
6097719199,1.309890,1.317216,1.295238
6097719199,1.301832,1.308425,1.304762
6097719199,1.313553,1.314286,1.301832
6097719199,1.345055,1.316484,1.336264
